Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
25, 4480, 825, 22, 20, 15, 3, 
25, 4491, 365, 2, 2, 2, 2, 
25, 4495, 902, 95, 95, 88, 2.96, 
25, 4497, 792, 30, 29, 12, 2.9, 
25, 4505, 1343, 8, 0, 0, 0, 
25, 4510, 169, 82, 82, 85, 3, 
25, 4513, 1197, 10, 0, 0, 0, 
25, 4526, 255, 81, 80, 85, 3, 
25, 4527, 1211, 87, 87, 504, 4.98, 
25, 4531, 1109, 173, 165, 46, 2.68, 
25, 4531, 1426, 85, 85, 56, 3, 
25, 4546, 1444, 31, 30, 12, 2, 
25, 4565, 661, 34, 34, 67, 2.94, 
25, 4571, 861, 2, 2, 2, 3, 
25, 4588, 1383, 71, 70, 40, 2, 
25, 4593, 1560, 5, 5, 8, 2.8, 
25, 4595, 145, 2, 2, 1, 2, 
25, 4595, 497, 19, 19, 7, 2, 
25, 4597, 323, 42, 40, 23, 2, 
25, 4597, 673, 4, 0, 0, 0, 
25, 4599, 985, 70, 70, 46, 2, 
25, 4603, 786, 2, 2, 2, 2, 
25, 4619, 865, 56, 53, 11, 1.92, 
25, 4622, 1419, 15, 15, 44, 2.93, 
25, 4625, 640, 23, 21, 17, 3, 
25, 4640, 1121, 45, 45, 202, 4, 
25, 4650, 471, 5, 5, 7, 3, 
25, 4654, 993, 85, 85, 17, 1, 
25, 4664, 896, 62, 62, 335, 5, 
25, 4668, 1333, 94, 94, 629, 5, 
25, 4673, 803, 86, 85, 45, 2, 
25, 4673, 1229, 83, 81, 68, 3, 
25, 4706, 1116, 30, 30, 72, 3, 
25, 4708, 520, 30, 25, 6, 2.68, 
25, 4718, 691, 24, 17, 3, 3, 
25, 4719, 1212, 8, 7, 6, 2, 
25, 4724, 1166, 13, 0, 0, 0, 
25, 4726, 641, 2, 2, 1, 2, 
25, 4728, 966, 105, 105, 134, 3, 
25, 4732, 730, 12, 0, 0, 0, 
25, 4733, 1042, 140, 140, 92, 2, 
25, 4751, 638, 84, 59, 5, 1, 
25, 4761, 1347, 64, 62, 31, 2, 
25, 4764, 778, 59, 35, 5, 1, 
25, 4778, 664, 12, 10, 1, 3, 
25, 4785, 1231, 14, 0, 0, 0, 
25, 4791, 1332, 6, 5, 1, 2, 
25, 4795, 339, 192, 192, 238, 2.99, 
25, 4796, 686, 209, 208, 128, 2, 
25, 4797, 1080, 30, 29, 9, 1, 
25, 4798, 1061, 40, 37, 7, 2, 
25, 4802, 836, 14, 13, 9, 2.92, 
25, 4813, 1185, 110, 110, 75, 3, 
25, 4827, 1155, 89, 83, 50, 2.94, 
25, 4834, 660, 23, 23, 15, 3, 
25, 4835, 677, 67, 54, 10, 1.37, 
25, 4840, 1117, 78, 78, 443, 4.92, 
25, 4842, 1116, 45, 2, 3, 3, 
25, 4845, 745, 21, 20, 15, 3, 
25, 4857, 419, 8, 8, 12, 2.88, 
25, 4862, 1115, 63, 61, 8, 1, 
25, 4866, 1088, 17, 16, 4, 2, 
25, 4870, 1196, 84, 84, 74, 3, 
25, 4871, 937, 98, 70, 4, 1, 
25, 4873, 861, 96, 92, 14, 1, 
25, 4880, 605, 32, 32, 169, 4.84, 
25, 4901, 1195, 9, 0, 0, 0, 
25, 4906, 702, 38, 18, 2, 1.28, 
25, 4906, 893, 2, 1, 1, 1, 
25, 4924, 728, 46, 38, 5, 2, 
25, 4928, 1022, 3, 1, 2, 2, 
25, 4948, 692, 81, 79, 23, 1.86, 
25, 4959, 826, 27, 18, 21, 2.78, 
25, 4971, 952, 10, 5, 2, 1.4, 
25, 4973, 873, 76, 74, 39, 2.99, 
25, 4979, 407, 97, 95, 130, 3, 
25, 4989, 902, 18, 18, 89, 4.89, 
25, 4991, 757, 84, 84, 84, 3, 
25, 4991, 892, 67, 67, 35, 2.82, 
25, 4994, 1231, 15, 15, 93, 4, 
25, 4995, 1003, 5, 5, 2, 1.2, 
25, 5002, 988, 58, 58, 28, 2, 
25, 5009, 357, 42, 42, 10, 1, 
25, 5025, 1001, 150, 140, 36, 1.57, 
25, 5047, 826, 104, 104, 450, 4, 
25, 5047, 852, 54, 54, 89, 3, 
25, 5054, 919, 3, 3, 2, 3, 
25, 5057, 528, 26, 14, 1, 1, 
25, 5061, 1140, 31, 31, 55, 2.97, 
25, 5070, 805, 17, 0, 0, 0, 
25, 5084, 1086, 38, 0, 0, 0, 
25, 5101, 549, 57, 55, 14, 2, 
25, 5102, 861, 115, 114, 129, 2.99, 
25, 5104, 471, 18, 18, 17, 3, 
25, 5113, 534, 17, 17, 23, 2.94, 
25, 5124, 870, 4, 2, 1, 2, 
25, 5143, 1050, 53, 52, 33, 2, 
25, 5149, 621, 18, 0, 0, 0, 
25, 5158, 1084, 534, 534, 117, 1, 
25, 5161, 644, 145, 112, 8, 2, 
25, 5166, 761, 11, 11, 9, 3, 
25, 5188, 1048, 12, 11, 11, 2, 
25, 5206, 1136, 23, 23, 39, 3, 
25, 5211, 486, 104, 104, 515, 4, 
25, 5218, 1046, 66, 64, 20, 2, 
25, 5235, 961, 21, 21, 105, 4, 
25, 5246, 904, 14, 14, 18, 2.86, 
25, 5251, 1132, 33, 32, 40, 2.94, 
25, 5254, 405, 13, 13, 16, 3, 
25, 5260, 575, 9, 9, 31, 4, 
25, 5267, 594, 84, 80, 5, 2, 
25, 5270, 959, 15, 15, 15, 3, 
25, 5290, 587, 31, 21, 2, 2.76, 
25, 5294, 448, 13, 5, 2, 1, 
25, 5308, 933, 47, 42, 21, 1.98, 
25, 5322, 995, 39, 37, 28, 2, 
25, 5325, 1119, 41, 36, 24, 2, 
25, 5345, 966, 15, 15, 10, 2.87, 
25, 5347, 505, 14, 14, 73, 4.64, 
25, 5387, 765, 10, 10, 14, 3, 
25, 5388, 526, 17, 8, 2, 2, 
25, 5404, 494, 78, 0, 0, 0, 
25, 5420, 397, 183, 182, 293, 3, 
25, 5429, 494, 41, 29, 9, 2, 
25, 5440, 949, 33, 24, 4, 1, 
25, 5448, 589, 10, 0, 0, 0, 
25, 5453, 1034, 52, 43, 33, 2.91, 
25, 5464, 510, 37, 35, 6, 1, 
25, 5474, 538, 2, 2, 11, 4, 
25, 5510, 966, 18, 16, 13, 1.94, 
25, 5517, 623, 4, 4, 2, 2.25, 
25, 5526, 873, 387, 385, 311, 2, 
25, 5529, 412, 76, 0, 0, 0, 
30, 28, 987, 27, 22, 5, 1, 
30, 38, 881, 61, 61, 277, 4.98, 
30, 55, 1001, 69, 67, 32, 1.9, 
30, 64, 991, 84, 84, 188, 3, 
30, 71, 978, 101, 101, 391, 4, 
30, 75, 962, 2, 2, 6, 3, 
30, 153, 920, 56, 56, 163, 4, 
30, 177, 1036, 55, 55, 4, 2, 
30, 179, 700, 11, 0, 0, 0, 
30, 179, 847, 172, 171, 7, 2, 
30, 197, 838, 29, 29, 144, 4.97, 
30, 198, 1179, 7, 7, 6, 1, 
30, 205, 757, 255, 255, 230, 2.99, 
30, 206, 1058, 9, 9, 10, 3, 
30, 221, 1133, 25, 25, 25, 3, 
30, 257, 714, 35, 35, 11, 2.89, 
30, 261, 676, 22, 20, 6, 3, 
30, 262, 1113, 21, 19, 9, 2, 
30, 269, 890, 5, 0, 0, 0, 
30, 273, 804, 92, 92, 411, 4, 
30, 281, 996, 39, 39, 79, 3, 
30, 283, 1097, 31, 31, 50, 3, 
30, 307, 915, 2, 0, 0, 0, 
30, 328, 927, 14, 14, 66, 5, 
30, 343, 1116, 51, 51, 22, 3, 
30, 347, 691, 12, 7, 3, 3, 
30, 349, 957, 107, 0, 0, 0, 
30, 350, 891, 68, 68, 19, 3, 
30, 351, 1022, 22, 22, 123, 4.68, 
30, 357, 672, 130, 111, 1, 2, 
30, 358, 836, 34, 34, 58, 3, 
30, 363, 1359, 20, 12, 1, 2, 
30, 373, 661, 106, 96, 4, 1, 
30, 373, 870, 27, 24, 26, 2.88, 
30, 402, 1160, 67, 67, 43, 2, 
30, 443, 845, 5, 5, 28, 4, 
30, 448, 1222, 103, 103, 135, 3, 
30, 469, 1132, 4, 4, 9, 3, 
30, 481, 1070, 193, 193, 770, 4, 
30, 486, 1062, 65, 0, 0, 0, 
30, 506, 452, 19, 18, 14, 2, 
30, 508, 1196, 113, 106, 42, 2, 
30, 522, 1308, 3, 3, 1, 2, 
30, 546, 1386, 3, 0, 0, 0, 
30, 549, 872, 50, 50, 37, 3, 
30, 552, 1097, 2, 0, 0, 0, 
30, 556, 991, 65, 65, 81, 2, 
30, 560, 1330, 145, 133, 5, 1, 
30, 568, 1337, 37, 36, 5, 3, 
30, 580, 1315, 62, 61, 22, 2, 
30, 581, 439, 10, 10, 27, 3, 
30, 582, 856, 117, 115, 26, 1.94, 
30, 594, 935, 6, 0, 0, 0, 
30, 594, 1023, 42, 42, 100, 3, 
30, 601, 968, 27, 27, 114, 4, 
30, 612, 1350, 62, 10, 1, 1, 
30, 623, 1224, 47, 47, 10, 2, 
30, 626, 1156, 83, 72, 8, 1, 
30, 627, 1274, 2, 1, 1, 2, 
30, 632, 524, 57, 55, 44, 2, 
30, 633, 792, 36, 0, 0, 0, 
30, 642, 1120, 18, 0, 0, 0, 
30, 645, 852, 39, 37, 23, 3, 
30, 648, 1279, 32, 32, 21, 2, 
30, 649, 817, 34, 27, 2, 1, 
30, 652, 681, 115, 108, 6, 3, 
30, 667, 673, 16, 14, 5, 1.93, 
30, 667, 975, 8, 8, 34, 4.88, 
30, 668, 659, 7, 0, 0, 0, 
30, 689, 679, 92, 63, 5, 1, 
30, 695, 1181, 11, 11, 6, 3, 
30, 702, 1347, 35, 32, 14, 3, 
30, 707, 629, 15, 0, 0, 0, 
30, 710, 1060, 40, 34, 1, 1, 
30, 726, 1204, 144, 144, 108, 3, 
30, 736, 1147, 246, 244, 193, 3, 
30, 741, 988, 31, 31, 69, 3, 
30, 750, 1283, 32, 32, 23, 2.94, 
30, 756, 807, 75, 73, 13, 1, 
30, 756, 1009, 7, 7, 16, 4, 
30, 761, 1146, 47, 44, 14, 1, 
30, 772, 1204, 147, 147, 22, 1, 
30, 772, 1333, 2, 0, 0, 0, 
30, 773, 776, 100, 99, 78, 2.99, 
30, 773, 1248, 2, 2, 2, 2, 
30, 780, 1095, 45, 45, 44, 2, 
30, 812, 706, 31, 31, 53, 3, 
30, 824, 1047, 7, 6, 1, 3, 
30, 827, 711, 49, 46, 24, 1.83, 
30, 828, 1344, 19, 12, 2, 2, 
30, 852, 1162, 65, 61, 29, 3, 
30, 865, 797, 164, 164, 612, 4, 
30, 865, 890, 2, 0, 0, 0, 
30, 887, 1109, 62, 57, 12, 2, 
30, 904, 940, 11, 11, 18, 2.91, 
30, 913, 1094, 24, 24, 17, 3, 
30, 944, 529, 2, 0, 0, 0, 
30, 947, 737, 50, 48, 35, 2, 
30, 951, 834, 6, 6, 28, 3.83, 
30, 953, 1350, 70, 66, 48, 3, 
30, 961, 848, 36, 35, 20, 2, 
30, 968, 739, 65, 3, 3, 3, 
30, 978, 1382, 358, 353, 93, 2, 
30, 988, 1227, 233, 227, 37, 1, 
30, 1015, 1428, 6, 2, 1, 1, 
30, 1055, 1279, 63, 55, 43, 3, 
30, 1059, 785, 99, 99, 57, 3, 
30, 1061, 647, 2, 0, 0, 0, 
30, 1064, 1347, 20, 0, 0, 0, 
30, 1067, 574, 62, 19, 111, 4, 
30, 1070, 1086, 14, 9, 3, 2, 
30, 1071, 1173, 105, 102, 92, 3, 
30, 1073, 774, 58, 53, 5, 1.6, 
30, 1073, 1082, 47, 47, 49, 3, 
30, 1086, 654, 23, 0, 0, 0, 
30, 1092, 1034, 54, 54, 267, 4.91, 
30, 1101, 933, 112, 102, 26, 2, 
30, 1106, 1163, 65, 54, 16, 1.8, 
30, 1107, 1229, 37, 37, 29, 2, 
30, 1117, 627, 31, 29, 7, 1, 
30, 1118, 1391, 121, 121, 15, 1, 
30, 1120, 1444, 92, 88, 10, 1.85, 
30, 1125, 1457, 18, 15, 11, 3, 
30, 1130, 772, 43, 42, 23, 2, 
30, 1142, 1070, 102, 99, 62, 3, 
30, 1143, 945, 231, 226, 70, 3, 
30, 1147, 739, 54, 54, 14, 2, 
30, 1164, 638, 2, 1, 1, 1, 
30, 1175, 1386, 35, 30, 4, 1, 
30, 1190, 807, 126, 126, 636, 4.99, 
30, 1215, 1095, 3, 3, 16, 4, 
30, 1216, 894, 71, 58, 31, 2.79, 
30, 1216, 1422, 3, 2, 1, 3, 
30, 1252, 1073, 48, 46, 14, 1.87, 
30, 1266, 1230, 106, 104, 173, 3, 
30, 1271, 622, 30, 30, 40, 3, 
30, 1281, 985, 35, 33, 5, 1, 
30, 1286, 955, 138, 137, 5, 1, 
30, 1290, 600, 18, 18, 40, 3, 
30, 1311, 875, 81, 0, 0, 0, 
30, 1325, 1301, 2, 1, 1, 2, 
30, 1327, 668, 9, 9, 2, 2, 
30, 1337, 1156, 14, 12, 4, 3, 
30, 1340, 577, 67, 63, 33, 1.86, 
30, 1345, 725, 44, 44, 67, 3, 
30, 1360, 835, 12, 0, 0, 0, 
30, 1364, 1162, 95, 95, 52, 3, 
30, 1368, 1298, 34, 28, 19, 1.86, 
30, 1372, 824, 18, 16, 7, 2, 
30, 1390, 1275, 68, 68, 388, 4.91, 
30, 1391, 1093, 29, 23, 5, 2, 
30, 1398, 706, 157, 156, 258, 3, 
30, 1402, 598, 5, 5, 32, 5, 
30, 1408, 802, 24, 22, 7, 3, 
30, 1410, 1505, 44, 0, 0, 0, 
30, 1412, 727, 20, 12, 5, 1.42, 
30, 1412, 1002, 32, 23, 3, 3, 
30, 1413, 1454, 66, 63, 35, 2, 
30, 1418, 1053, 12, 12, 61, 4.42, 
30, 1437, 1103, 58, 58, 42, 2, 
30, 1444, 1204, 35, 33, 25, 3, 
30, 1464, 877, 14, 13, 2, 2, 
30, 1470, 988, 18, 18, 69, 4.5, 
30, 1470, 1211, 46, 21, 1, 1, 
30, 1479, 1565, 83, 83, 418, 4, 
30, 1482, 731, 2, 2, 7, 3, 
30, 1483, 710, 15, 13, 3, 2, 
30, 1483, 918, 225, 211, 99, 2.91, 
30, 1484, 848, 39, 18, 6, 1.83, 
30, 1491, 1017, 37, 36, 18, 3, 
30, 1496, 1041, 9, 7, 1, 1, 
30, 1504, 1458, 15, 12, 6, 2, 
30, 1506, 1502, 45, 45, 20, 1.73, 
30, 1514, 749, 4, 0, 0, 0, 
30, 1519, 877, 203, 203, 140, 3, 
30, 1523, 968, 28, 28, 21, 2, 
30, 1526, 967, 2, 2, 6, 4, 
30, 1526, 1380, 6, 5, 5, 3, 
30, 1534, 1555, 25, 24, 17, 2, 
30, 1542, 1196, 59, 59, 19, 1.9, 
30, 1543, 1572, 67, 61, 39, 3, 
30, 1560, 1106, 38, 32, 29, 3, 
30, 1563, 1396, 12, 12, 9, 1.92, 
30, 1563, 1658, 9, 9, 4, 2, 
30, 1575, 1237, 6, 3, 2, 1, 
30, 1577, 1276, 28, 20, 3, 1, 
30, 1581, 1596, 14, 14, 10, 1, 
30, 1589, 1044, 4, 3, 6, 2.67, 
30, 1590, 1200, 68, 64, 13, 3, 
30, 1591, 879, 27, 25, 7, 3, 
30, 1595, 1441, 83, 82, 34, 2, 
30, 1651, 1510, 69, 66, 60, 2.98, 
30, 1664, 1684, 66, 0, 0, 0, 
30, 1673, 1413, 19, 16, 21, 3, 
30, 1676, 1336, 107, 105, 55, 2, 
30, 1685, 1025, 6, 6, 7, 3, 
30, 1694, 1379, 2, 1, 1, 1, 
30, 1712, 865, 38, 36, 25, 2, 
30, 1715, 1421, 7, 3, 1, 3, 
30, 1723, 1440, 3, 1, 2, 1, 
30, 1727, 822, 51, 51, 103, 3, 
30, 1735, 1445, 89, 89, 47, 3, 
30, 1756, 1223, 30, 21, 1, 1, 
30, 1775, 824, 35, 35, 28, 1.91, 
30, 1813, 828, 118, 117, 192, 2.98, 
30, 1813, 1327, 12, 11, 13, 3, 
30, 1824, 933, 76, 76, 112, 3, 
30, 1825, 901, 61, 61, 83, 2.97, 
30, 1839, 1042, 33, 30, 13, 3, 
30, 1839, 1398, 162, 162, 86, 3, 
30, 1860, 1085, 29, 29, 31, 3, 
30, 1874, 1362, 55, 48, 20, 1.88, 
30, 1890, 1313, 23, 14, 6, 1.64, 
30, 1946, 1200, 36, 22, 4, 1, 
30, 1980, 1220, 13, 13, 12, 3, 
30, 1988, 1115, 33, 0, 0, 0, 
30, 1991, 1431, 53, 53, 15, 2, 
30, 1997, 1044, 123, 121, 36, 2, 
30, 2005, 1416, 36, 33, 7, 1, 
30, 2041, 1216, 58, 57, 33, 3, 
30, 2087, 1084, 63, 63, 79, 3, 
30, 2087, 1261, 44, 0, 0, 0, 
30, 2104, 1233, 81, 81, 312, 5, 
30, 2105, 1197, 48, 47, 3, 1, 
30, 2107, 1048, 10, 3, 3, 3, 
30, 2114, 1144, 58, 58, 92, 3, 
30, 2114, 1174, 111, 111, 152, 3, 
30, 2122, 1221, 20, 20, 68, 3.95, 
30, 2139, 1256, 70, 70, 46, 2, 
30, 2153, 973, 17, 17, 17, 2.88, 
30, 2628, 1020, 37, 36, 69, 3, 
30, 2703, 1087, 41, 17, 2, 1, 
30, 2795, 1207, 143, 143, 845, 5, 
30, 2818, 804, 351, 351, 636, 3, 
30, 2825, 816, 78, 75, 48, 2, 
30, 2844, 810, 134, 133, 126, 3, 
30, 2851, 1257, 93, 83, 4, 1, 
30, 2888, 1398, 56, 55, 81, 3, 
30, 2891, 1392, 95, 94, 91, 3, 
30, 2896, 1043, 67, 67, 86, 3, 
30, 2898, 1232, 68, 64, 39, 1.94, 
30, 2904, 996, 25, 25, 10, 2, 
30, 2920, 734, 91, 91, 119, 3, 
30, 2924, 847, 75, 75, 88, 2, 
30, 2933, 1054, 70, 70, 57, 2, 
30, 2936, 1315, 60, 60, 15, 1.6, 
30, 2936, 1390, 52, 0, 0, 0, 
30, 2944, 1384, 19, 19, 32, 3, 
30, 2955, 1301, 3, 0, 0, 0, 
30, 2982, 1160, 6, 5, 1, 2, 
30, 2988, 733, 2, 2, 2, 3, 
30, 2991, 1479, 38, 38, 22, 2, 
30, 2995, 1300, 24, 23, 5, 1.87, 
30, 2996, 1410, 51, 51, 84, 3, 
30, 3003, 1043, 39, 3, 1, 2, 
30, 3009, 1400, 25, 25, 25, 2, 
30, 3021, 1105, 40, 37, 18, 2, 
30, 3024, 1051, 2, 2, 2, 2.5, 
30, 3036, 880, 39, 34, 37, 1, 
30, 3040, 763, 42, 42, 57, 3, 
30, 3042, 997, 78, 73, 37, 3, 
30, 3054, 833, 149, 146, 226, 3, 
30, 3057, 838, 194, 0, 0, 0, 
30, 3059, 1221, 15, 13, 5, 1, 
30, 3064, 873, 44, 44, 328, 4.98, 
30, 3066, 870, 152, 152, 812, 4, 
30, 3068, 1248, 2, 2, 7, 4, 
30, 3078, 1062, 9, 4, 1, 1, 
30, 3083, 981, 79, 70, 9, 2, 
30, 3093, 1018, 44, 44, 254, 4.84, 
30, 3106, 1086, 103, 103, 73, 1.99, 
30, 3123, 955, 43, 41, 18, 2, 
30, 3123, 1449, 48, 48, 289, 4.69, 
30, 3128, 1024, 11, 11, 15, 3, 
30, 3130, 918, 10, 6, 3, 2, 
30, 3145, 1014, 140, 133, 19, 2, 
30, 3162, 865, 29, 27, 9, 1.37, 
30, 3174, 936, 208, 0, 0, 0, 
30, 3174, 1295, 18, 17, 13, 2, 
30, 3183, 1007, 5, 2, 1, 3, 
30, 3185, 1230, 21, 0, 0, 0, 
30, 3195, 1444, 13, 0, 0, 0, 
30, 3196, 1118, 85, 44, 8, 2, 
30, 3218, 800, 19, 16, 9, 1, 
30, 3229, 1466, 115, 115, 647, 4, 
30, 3234, 1034, 39, 36, 8, 2, 
30, 3242, 788, 2, 2, 3, 1, 
30, 3242, 1173, 21, 20, 33, 3, 
30, 3248, 1273, 12, 12, 3, 2, 
30, 3264, 991, 18, 18, 105, 5, 
30, 3265, 1058, 31, 10, 1, 2, 
30, 3266, 599, 5, 0, 0, 0, 
30, 3274, 1264, 26, 26, 48, 3, 
30, 3277, 855, 50, 50, 72, 1.98, 
30, 3278, 1411, 39, 38, 19, 3, 
30, 3285, 754, 41, 6, 2, 1, 
30, 3290, 1441, 3, 3, 2, 2, 
30, 3293, 1144, 48, 0, 0, 0, 
30, 3296, 1079, 2, 1, 1, 1, 
30, 3301, 1096, 89, 86, 36, 2, 
30, 3309, 902, 105, 105, 143, 1.99, 
30, 3310, 764, 176, 175, 195, 2, 
30, 3313, 632, 35, 33, 40, 2.94, 
30, 3324, 1087, 11, 1, 2, 3, 
30, 3334, 625, 10, 10, 52, 4.6, 
30, 3347, 468, 3, 3, 3, 2, 
30, 3348, 885, 94, 94, 230, 3, 
30, 3355, 666, 7, 7, 13, 2, 
30, 3355, 948, 26, 0, 0, 0, 
30, 3357, 713, 124, 124, 135, 3, 
30, 3360, 1116, 7, 7, 42, 4.86, 
30, 3360, 1200, 122, 121, 47, 2, 
30, 3360, 1314, 82, 82, 101, 3, 
30, 3361, 1505, 5, 4, 1, 1, 
30, 3364, 1125, 179, 175, 229, 3, 
30, 3370, 615, 23, 22, 9, 2, 
30, 3376, 981, 30, 0, 0, 0, 
30, 3379, 737, 90, 90, 370, 4, 
30, 3385, 1122, 20, 17, 6, 2, 
30, 3387, 906, 97, 97, 204, 3, 
30, 3394, 1180, 44, 44, 68, 3, 
30, 3405, 950, 36, 28, 22, 2, 
30, 3407, 545, 36, 36, 67, 3, 
30, 3410, 1273, 103, 103, 58, 1.98, 
30, 3413, 969, 141, 141, 256, 3, 
30, 3419, 726, 53, 53, 81, 3, 
30, 3430, 1266, 34, 28, 30, 2, 
30, 3439, 1337, 15, 7, 3, 2, 
30, 3444, 622, 2, 2, 5, 3, 
30, 3444, 804, 10, 8, 4, 1, 
30, 3448, 632, 57, 57, 73, 1.96, 
30, 3456, 419, 60, 59, 64, 3, 
30, 3469, 927, 19, 18, 13, 2, 
30, 3476, 916, 2, 0, 0, 0, 
30, 3501, 583, 94, 92, 166, 3, 
30, 3514, 1237, 70, 70, 93, 3, 
30, 3524, 812, 29, 29, 32, 1, 
30, 3524, 1366, 94, 94, 122, 3, 
30, 3529, 1092, 15, 15, 7, 2, 
30, 3530, 1307, 136, 136, 194, 3, 
30, 3532, 364, 64, 62, 15, 1.89, 
30, 3532, 862, 156, 155, 126, 1, 
30, 3541, 540, 18, 16, 16, 2, 
30, 3542, 1333, 185, 172, 14, 1, 
30, 3544, 370, 19, 6, 3, 2, 
30, 3545, 722, 53, 53, 126, 3, 
30, 3554, 583, 21, 20, 24, 2, 
30, 3560, 1230, 92, 0, 0, 0, 
30, 3561, 1220, 21, 18, 3, 1, 
30, 3600, 933, 142, 142, 118, 3, 
30, 3614, 1345, 168, 168, 244, 3, 
30, 3638, 730, 45, 44, 62, 2, 
30, 3641, 777, 10, 9, 9, 1.22, 
30, 3650, 594, 103, 103, 270, 3, 
30, 3651, 577, 148, 148, 264, 2.99, 
30, 3651, 840, 66, 61, 11, 2, 
30, 3652, 964, 260, 260, 1211, 5, 
30, 3669, 403, 73, 73, 159, 3, 
30, 3679, 1324, 45, 39, 11, 1, 
30, 3680, 370, 40, 40, 83, 3, 
30, 3700, 1382, 25, 0, 0, 0, 
30, 3704, 621, 2, 2, 6, 3, 
30, 3705, 1112, 195, 195, 17, 1, 
30, 3710, 381, 157, 156, 92, 2, 
30, 3710, 730, 2, 2, 5, 3, 
30, 3747, 1248, 41, 0, 0, 0, 
30, 3749, 457, 12, 0, 0, 0, 
30, 3769, 1350, 144, 143, 46, 2, 
30, 3770, 1160, 21, 21, 33, 3, 
30, 3783, 1015, 23, 19, 7, 2, 
30, 3794, 1255, 43, 33, 16, 2, 
30, 3807, 999, 20, 20, 15, 3, 
30, 3809, 1167, 86, 86, 117, 3, 
30, 3821, 588, 58, 58, 261, 4, 
30, 3831, 1312, 9, 0, 0, 0, 
30, 3862, 534, 81, 81, 104, 2, 
30, 3862, 925, 9, 0, 0, 0, 
30, 3862, 1009, 41, 40, 21, 2, 
30, 3865, 527, 31, 0, 0, 0, 
30, 3874, 933, 12, 1, 1, 2, 
30, 3888, 1064, 11, 11, 62, 4, 
30, 3899, 512, 124, 113, 77, 2.92, 
30, 3900, 543, 52, 48, 33, 3, 
30, 3920, 658, 51, 51, 356, 5, 
30, 3927, 986, 2, 2, 1, 1, 
30, 3932, 709, 38, 37, 44, 3, 
30, 3942, 991, 93, 93, 31, 2.96, 
30, 3958, 512, 88, 86, 16, 2, 
30, 3978, 1183, 33, 32, 5, 2, 
30, 3994, 832, 76, 0, 0, 0, 
30, 3995, 967, 10, 9, 11, 3, 
30, 4016, 1066, 6, 6, 2, 3, 
30, 4024, 1026, 5, 5, 19, 5, 
30, 4030, 808, 15, 15, 27, 3, 
30, 4042, 769, 102, 102, 11, 1, 
30, 4045, 534, 15, 15, 9, 2, 
30, 4046, 1437, 51, 0, 0, 0, 
30, 4053, 1408, 47, 46, 20, 1.98, 
30, 4075, 1156, 69, 68, 14, 1.74, 
30, 4082, 1342, 73, 73, 10, 1, 
30, 4087, 880, 28, 28, 43, 3, 
30, 4094, 903, 7, 0, 0, 0, 
30, 4098, 1129, 42, 0, 0, 0, 
30, 4099, 929, 45, 45, 13, 2, 
30, 4116, 1477, 2, 2, 2, 2.5, 
30, 4120, 229, 40, 40, 48, 3, 
30, 4136, 795, 8, 8, 16, 3, 
30, 4138, 1460, 22, 22, 35, 2.77, 
30, 4163, 454, 23, 22, 16, 2, 
30, 4164, 229, 2, 2, 4, 1.5, 
30, 4172, 269, 271, 270, 68, 1, 
30, 4174, 178, 14, 13, 10, 2, 
30, 4180, 1369, 28, 0, 0, 0, 
30, 4184, 1372, 61, 60, 78, 3, 
30, 4193, 373, 71, 71, 149, 3, 
30, 4200, 1229, 2, 2, 11, 4, 
30, 4205, 1261, 63, 0, 0, 0, 
30, 4216, 627, 216, 0, 0, 0, 
30, 4222, 705, 28, 21, 3, 1, 
30, 4224, 1303, 89, 83, 24, 2, 
30, 4226, 1433, 41, 41, 56, 2.98, 
30, 4229, 168, 94, 94, 441, 4.99, 
30, 4235, 189, 47, 44, 24, 1.82, 
30, 4243, 571, 107, 107, 163, 2.99, 
30, 4245, 1236, 49, 49, 50, 2, 
30, 4248, 571, 30, 30, 200, 4, 
30, 4254, 362, 24, 23, 6, 1, 
30, 4258, 337, 109, 102, 19, 3, 
30, 4261, 1213, 55, 51, 16, 2, 
30, 4271, 592, 30, 29, 36, 3, 
30, 4279, 655, 31, 31, 60, 3, 
30, 4287, 462, 97, 97, 133, 3, 
30, 4294, 277, 34, 34, 3, 3, 
30, 4296, 1307, 65, 65, 86, 3, 
30, 4298, 288, 19, 17, 7, 2, 
30, 4301, 810, 194, 192, 141, 2, 
30, 4306, 882, 37, 0, 0, 0, 
30, 4308, 1007, 3, 3, 5, 3, 
30, 4308, 1272, 150, 149, 192, 3, 
30, 4308, 1329, 39, 39, 62, 3, 
30, 4312, 727, 43, 0, 0, 0, 
30, 4320, 468, 2, 0, 0, 0, 
30, 4324, 1083, 20, 20, 37, 3, 
30, 4336, 181, 12, 11, 17, 1.91, 
30, 4339, 1069, 23, 19, 1, 1, 
30, 4342, 937, 24, 24, 37, 3, 
30, 4343, 171, 130, 0, 0, 0, 
30, 4343, 194, 51, 48, 34, 2, 
30, 4347, 1473, 31, 31, 24, 2, 
30, 4353, 726, 2, 2, 2, 3, 
30, 4354, 322, 89, 87, 24, 1, 
30, 4365, 1416, 8, 8, 14, 3, 
30, 4381, 1478, 41, 41, 62, 3, 
30, 4384, 1417, 190, 189, 91, 2, 
30, 4395, 1189, 26, 23, 24, 3, 
30, 4404, 1394, 8, 8, 6, 1.88, 
