Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
185, 3913, 927, 65, 65, 178, 2, 
185, 3915, 794, 49, 47, 26, 1, 
185, 3925, 1097, 160, 160, 392, 2, 
185, 3948, 775, 230, 230, 417, 2, 
185, 3948, 884, 44, 44, 224, 3, 
185, 3978, 1021, 94, 94, 408, 3, 
185, 3982, 1140, 146, 146, 286, 3, 
185, 3984, 987, 2, 2, 6, 2, 
185, 3986, 1068, 10, 10, 46, 2, 
185, 3991, 574, 94, 93, 266, 3, 
185, 4006, 878, 81, 81, 326, 3, 
185, 4012, 1368, 4, 4, 13, 2, 
185, 4018, 795, 37, 37, 179, 4, 
185, 4023, 702, 78, 78, 453, 4, 
185, 4036, 524, 40, 40, 125, 3, 
185, 4046, 961, 2, 2, 9, 4, 
185, 4052, 721, 170, 169, 96, 1, 
185, 4062, 1133, 59, 59, 158, 2, 
185, 4064, 1074, 285, 285, 1104, 3, 
185, 4100, 1211, 82, 80, 166, 2, 
185, 4109, 153, 63, 63, 71, 1, 
185, 4129, 971, 17, 17, 43, 1.94, 
185, 4132, 762, 34, 34, 117, 2, 
185, 4135, 1244, 13, 13, 40, 1.85, 
185, 4146, 1176, 18, 17, 9, 4, 
185, 4148, 998, 17, 17, 75, 3, 
185, 4154, 184, 120, 120, 132, 1, 
185, 4161, 597, 98, 98, 98, 1, 
185, 4165, 1173, 34, 34, 65, 1.97, 
185, 4171, 1383, 38, 38, 153, 3, 
185, 4176, 1176, 8, 8, 17, 2, 
185, 4178, 980, 95, 95, 219, 2, 
185, 4182, 675, 25, 25, 88, 3, 
185, 4202, 756, 25, 0, 0, 0, 
185, 4215, 399, 99, 99, 455, 3, 
185, 4228, 803, 17, 17, 53, 2, 
185, 4230, 790, 31, 31, 113, 2, 
185, 4233, 295, 199, 199, 701, 1.98, 
185, 4235, 869, 40, 40, 189, 3, 
185, 4236, 872, 34, 34, 150, 3, 
185, 4255, 292, 2, 2, 4, 2, 
185, 4256, 266, 13, 13, 65, 3, 
185, 4257, 1052, 5, 5, 13, 2.8, 
185, 4261, 884, 5, 5, 19, 2, 
185, 4266, 393, 3, 3, 13, 3, 
185, 4266, 590, 3, 0, 0, 0, 
185, 4274, 292, 44, 44, 104, 3, 
185, 4276, 596, 85, 0, 0, 0, 
185, 4282, 636, 16, 16, 36, 2, 
185, 4293, 1339, 17, 17, 59, 2, 
185, 4314, 760, 8, 8, 46, 3, 
185, 4318, 257, 9, 8, 4, 2.88, 
185, 4320, 721, 8, 8, 26, 2, 
185, 4321, 474, 14, 13, 46, 3, 
185, 4321, 1054, 6, 6, 16, 2, 
185, 4324, 1100, 17, 17, 36, 2, 
185, 4327, 1064, 103, 103, 273, 2, 
185, 4334, 645, 40, 0, 0, 0, 
185, 4342, 575, 16, 0, 0, 0, 
185, 4342, 1141, 11, 11, 52, 3, 
185, 4346, 1433, 2, 2, 5, 2, 
185, 4349, 527, 77, 72, 88, 1.97, 
185, 4350, 1377, 76, 76, 185, 2, 
185, 4354, 1086, 23, 23, 69, 2, 
185, 4356, 686, 63, 63, 222, 2.97, 
185, 4364, 756, 24, 24, 99, 3, 
185, 4368, 587, 23, 22, 51, 2, 
185, 4371, 345, 11, 11, 67, 3, 
185, 4373, 994, 123, 112, 561, 4, 
185, 4374, 1305, 5, 5, 31, 5, 
185, 4379, 1403, 420, 0, 0, 0, 
185, 4383, 1258, 92, 92, 281, 2, 
185, 4389, 256, 6, 6, 14, 1.67, 
185, 4390, 324, 22, 22, 85, 2.86, 
185, 4395, 1073, 129, 129, 675, 4, 
185, 4397, 621, 23, 23, 103, 3, 
185, 4398, 528, 35, 35, 202, 3.97, 
185, 4409, 563, 164, 164, 691, 2, 
185, 4426, 1082, 233, 232, 399, 2, 
185, 4429, 622, 61, 61, 275, 2.98, 
185, 4434, 836, 43, 43, 34, 2, 
185, 4444, 530, 6, 6, 27, 3, 
185, 4452, 681, 45, 45, 118, 2.98, 
185, 4456, 822, 183, 183, 587, 3, 
185, 4456, 1163, 43, 43, 160, 2.95, 
185, 4465, 723, 150, 150, 284, 2.99, 
185, 4471, 873, 61, 61, 171, 2, 
185, 4472, 665, 69, 69, 170, 3, 
185, 4476, 1234, 177, 176, 261, 2, 
185, 4482, 1306, 55, 55, 159, 2, 
185, 4483, 594, 66, 0, 0, 0, 
185, 4487, 409, 66, 0, 0, 0, 
185, 4487, 1322, 10, 10, 34, 2, 
185, 4491, 851, 25, 25, 50, 1.96, 
185, 4492, 1434, 45, 45, 283, 5, 
185, 4499, 602, 49, 49, 119, 3, 
185, 4506, 734, 16, 16, 76, 3.81, 
185, 4506, 859, 24, 24, 91, 5, 
185, 4510, 610, 23, 23, 89, 2.74, 
185, 4513, 329, 24, 2, 12, 5, 
185, 4521, 1213, 11, 11, 37, 2.82, 
185, 4522, 575, 28, 28, 44, 1.93, 
185, 4524, 1326, 48, 46, 21, 3, 
185, 4539, 595, 2, 2, 7, 2, 
185, 4557, 389, 25, 25, 222, 5, 
185, 4557, 1085, 21, 21, 75, 2, 
185, 4597, 1515, 107, 107, 380, 3, 
185, 4598, 488, 152, 152, 204, 1, 
185, 4608, 1175, 16, 10, 15, 1, 
185, 4613, 181, 185, 185, 606, 1.99, 
185, 4615, 392, 52, 52, 57, 1, 
185, 4620, 1165, 10, 10, 45, 2, 
185, 4622, 528, 5, 5, 24, 3, 
185, 4626, 1418, 40, 40, 149, 3, 
185, 4631, 1109, 49, 49, 86, 2, 
185, 4637, 1176, 6, 6, 2, 1, 
185, 4641, 742, 27, 27, 56, 2, 
185, 4642, 1502, 86, 86, 355, 3, 
185, 4644, 949, 84, 84, 418, 4, 
185, 4648, 1495, 42, 42, 171, 3, 
185, 4649, 559, 84, 84, 347, 2.96, 
185, 4671, 1428, 170, 170, 579, 3, 
185, 4693, 817, 76, 0, 0, 0, 
185, 4699, 1067, 430, 430, 1566, 3, 
185, 4700, 1314, 11, 11, 32, 3, 
185, 4705, 651, 61, 61, 73, 1, 
185, 4718, 966, 27, 27, 63, 2, 
185, 4719, 704, 43, 43, 189, 3, 
185, 4722, 1087, 97, 97, 360, 2, 
185, 4727, 1275, 55, 54, 172, 2, 
185, 4732, 423, 77, 76, 123, 1, 
185, 4733, 511, 115, 0, 0, 0, 
185, 4733, 1239, 15, 0, 0, 0, 
185, 4734, 1263, 17, 17, 76, 3, 
185, 4737, 1077, 44, 44, 198, 3, 
185, 4741, 380, 80, 80, 214, 3, 
185, 4741, 660, 64, 1, 4, 2, 
185, 4742, 1424, 36, 36, 48, 1, 
185, 4774, 911, 207, 207, 646, 2, 
185, 4779, 1348, 127, 127, 281, 2, 
185, 4788, 1008, 94, 0, 0, 0, 
185, 4794, 804, 58, 58, 136, 3, 
185, 4803, 976, 18, 18, 68, 2, 
185, 4817, 791, 60, 60, 124, 2, 
185, 4828, 438, 9, 9, 39, 3, 
185, 4831, 1058, 85, 85, 261, 2, 
185, 4835, 1371, 72, 72, 46, 2.99, 
185, 4837, 785, 45, 44, 162, 2.98, 
185, 4850, 1101, 4, 4, 23, 3.75, 
185, 4852, 870, 10, 10, 19, 3, 
185, 4856, 476, 35, 35, 58, 1, 
185, 4859, 909, 31, 31, 109, 2.97, 
185, 4862, 915, 49, 48, 60, 3, 
185, 4883, 595, 2, 2, 6, 3, 
185, 4891, 832, 24, 24, 39, 2, 
185, 4891, 1129, 68, 0, 0, 0, 
185, 4893, 823, 35, 0, 0, 0, 
185, 4918, 1168, 26, 26, 88, 2, 
185, 4919, 517, 68, 68, 84, 1, 
185, 4942, 1027, 99, 99, 421, 2, 
185, 4946, 395, 32, 32, 112, 2.97, 
185, 4950, 1192, 2, 2, 6, 2, 
185, 4953, 602, 2, 2, 7, 3, 
185, 4966, 867, 127, 127, 548, 2.99, 
185, 4969, 1226, 40, 40, 175, 2, 
185, 4979, 568, 29, 29, 114, 2.97, 
185, 4980, 641, 73, 73, 176, 3, 
185, 4986, 1159, 7, 7, 38, 5, 
185, 4989, 1141, 68, 68, 289, 2.99, 
185, 5002, 1156, 73, 73, 296, 2, 
185, 5009, 581, 83, 82, 14, 1, 
185, 5016, 368, 2, 2, 10, 3, 
185, 5016, 655, 34, 34, 136, 3, 
185, 5028, 1226, 108, 108, 427, 2, 
185, 5035, 666, 128, 128, 682, 5, 
185, 5040, 695, 7, 7, 30, 3, 
185, 5041, 475, 12, 6, 8, 1, 
185, 5042, 1046, 146, 146, 490, 2, 
185, 5045, 713, 2, 2, 8, 3, 
185, 5047, 550, 26, 26, 19, 2.85, 
185, 5048, 629, 34, 34, 82, 3, 
185, 5052, 782, 29, 29, 114, 2.97, 
185, 5058, 682, 79, 78, 253, 3, 
185, 5077, 1188, 20, 15, 16, 4, 
185, 5078, 1021, 84, 81, 66, 3, 
185, 5104, 582, 58, 58, 239, 2.98, 
185, 5105, 470, 19, 19, 58, 2, 
185, 5107, 949, 13, 13, 43, 2.92, 
185, 5116, 995, 97, 0, 0, 0, 
185, 5121, 832, 22, 22, 105, 3, 
185, 5124, 523, 158, 0, 0, 0, 
185, 5136, 759, 111, 110, 264, 3, 
185, 5148, 1173, 36, 36, 127, 2, 
185, 5149, 414, 63, 63, 360, 4, 
185, 5159, 629, 5, 5, 20, 3, 
185, 5166, 987, 27, 27, 126, 4, 
185, 5168, 435, 15, 13, 20, 1, 
185, 5178, 678, 20, 20, 53, 2.8, 
185, 5182, 742, 2, 2, 9, 2, 
185, 5184, 872, 11, 11, 42, 2.73, 
185, 5187, 577, 56, 56, 228, 2.98, 
185, 5189, 937, 6, 6, 19, 2, 
185, 5190, 1092, 112, 112, 471, 2.99, 
185, 5203, 832, 18, 18, 34, 2, 
185, 5206, 630, 59, 59, 245, 2.95, 
185, 5221, 932, 19, 19, 60, 2, 
185, 5221, 979, 2, 2, 12, 5, 
185, 5237, 437, 151, 151, 547, 2, 
185, 5256, 577, 16, 16, 61, 3, 
185, 5258, 871, 144, 144, 600, 4.99, 
185, 5262, 661, 30, 29, 26, 1.9, 
185, 5273, 690, 14, 11, 37, 2.55, 
185, 5273, 1062, 68, 68, 320, 2.99, 
185, 5277, 947, 8, 8, 27, 2.75, 
185, 5294, 439, 53, 0, 0, 0, 
185, 5295, 678, 34, 34, 95, 2, 
185, 5297, 502, 20, 20, 40, 2.7, 
185, 5305, 745, 27, 27, 66, 1.96, 
185, 5306, 903, 30, 30, 87, 2.8, 
185, 5322, 1125, 122, 122, 520, 3, 
185, 5326, 687, 22, 22, 55, 2, 
185, 5332, 953, 23, 23, 79, 3, 
185, 5351, 935, 81, 81, 164, 2, 
185, 5362, 472, 19, 19, 11, 2.42, 
185, 5367, 1137, 2, 2, 6, 2, 
185, 5385, 395, 27, 25, 69, 3, 
185, 5402, 470, 5, 5, 5, 4, 
185, 5407, 877, 12, 12, 34, 1.92, 
185, 5413, 1055, 18, 18, 40, 2, 
185, 5423, 441, 36, 36, 127, 2.94, 
185, 5454, 740, 72, 72, 350, 3, 
185, 5468, 599, 7, 7, 43, 4, 
185, 5499, 441, 16, 16, 76, 2, 
185, 5505, 904, 9, 9, 25, 2, 
185, 5533, 595, 45, 45, 117, 2, 
190, 101, 876, 17, 17, 65, 2, 
190, 102, 886, 50, 50, 157, 2, 
190, 166, 794, 38, 38, 143, 2, 
190, 184, 1171, 112, 112, 436, 3, 
190, 185, 726, 92, 92, 236, 2, 
190, 190, 1123, 49, 49, 133, 2, 
190, 194, 877, 40, 18, 11, 1.83, 
190, 235, 703, 121, 121, 726, 5, 
190, 242, 1165, 63, 63, 274, 2.98, 
190, 262, 925, 57, 57, 97, 2, 
190, 271, 1126, 6, 6, 16, 2, 
190, 281, 529, 6, 6, 9, 1, 
190, 284, 880, 74, 73, 55, 4, 
190, 290, 1019, 41, 0, 0, 0, 
190, 291, 662, 90, 90, 250, 2, 
190, 293, 886, 43, 43, 126, 2, 
190, 312, 985, 44, 44, 83, 3, 
190, 322, 866, 14, 14, 11, 2, 
190, 326, 1231, 67, 67, 241, 2.96, 
190, 329, 929, 56, 56, 78, 2, 
190, 339, 1187, 28, 28, 26, 1, 
190, 340, 1082, 278, 278, 594, 2, 
190, 347, 1318, 21, 21, 139, 5, 
190, 349, 671, 77, 77, 54, 1, 
190, 371, 771, 9, 9, 40, 1.67, 
190, 372, 1040, 88, 88, 565, 5, 
190, 387, 1335, 32, 32, 85, 2.53, 
190, 398, 632, 79, 79, 323, 2.92, 
190, 412, 865, 4, 4, 5, 2, 
190, 430, 1081, 92, 92, 298, 2, 
190, 431, 820, 88, 88, 243, 2, 
190, 442, 1347, 73, 73, 270, 3, 
190, 443, 1393, 15, 0, 0, 0, 
190, 446, 612, 8, 8, 16, 2, 
190, 449, 1314, 144, 144, 447, 3, 
190, 456, 1248, 5, 0, 0, 0, 
190, 461, 1174, 69, 69, 263, 3, 
190, 466, 907, 103, 95, 202, 2.91, 
190, 472, 635, 68, 68, 218, 2.99, 
190, 478, 1247, 111, 111, 361, 2, 
190, 479, 1009, 38, 1, 4, 2, 
190, 505, 752, 6, 5, 13, 2, 
190, 506, 1408, 93, 92, 162, 2, 
190, 509, 1072, 57, 57, 223, 4, 
190, 513, 599, 57, 57, 333, 5, 
190, 519, 841, 82, 82, 253, 3, 
190, 525, 863, 121, 121, 77, 1, 
190, 538, 871, 52, 52, 95, 2, 
190, 543, 1084, 93, 93, 370, 3, 
190, 547, 1197, 5, 5, 13, 2.8, 
190, 549, 1330, 50, 50, 195, 3, 
190, 550, 771, 143, 143, 511, 3, 
190, 556, 451, 7, 7, 9, 2, 
190, 557, 1244, 60, 59, 79, 3, 
190, 558, 1240, 2, 2, 6, 2, 
190, 564, 1137, 24, 24, 90, 2.79, 
190, 568, 619, 57, 57, 169, 2, 
190, 571, 683, 64, 63, 67, 3, 
190, 573, 992, 64, 64, 198, 4.95, 
190, 587, 1193, 56, 56, 179, 2, 
190, 588, 1156, 86, 86, 105, 1, 
190, 593, 1146, 13, 13, 29, 1.92, 
190, 597, 645, 10, 10, 35, 2.9, 
190, 599, 865, 163, 163, 54, 1, 
190, 599, 1318, 34, 34, 43, 1.91, 
190, 605, 1338, 28, 28, 67, 4, 
190, 631, 638, 253, 253, 720, 2.99, 
190, 645, 1022, 103, 103, 250, 3, 
190, 646, 796, 46, 46, 209, 3.96, 
190, 658, 1145, 58, 58, 193, 2.98, 
190, 659, 1252, 13, 13, 35, 3, 
190, 672, 644, 10, 10, 38, 2, 
190, 672, 790, 38, 38, 213, 4, 
190, 675, 920, 133, 133, 262, 3, 
190, 678, 1028, 53, 53, 106, 4, 
190, 687, 864, 136, 134, 135, 1, 
190, 715, 694, 22, 22, 90, 3, 
190, 715, 1354, 34, 34, 83, 2.91, 
190, 720, 1207, 37, 37, 151, 2, 
190, 727, 559, 2, 2, 5, 3, 
190, 728, 1053, 116, 116, 414, 3, 
190, 744, 556, 52, 52, 113, 2, 
190, 749, 700, 6, 2, 10, 2.5, 
190, 749, 1306, 43, 43, 148, 3, 
190, 755, 745, 4, 3, 2, 2, 
190, 772, 1054, 101, 100, 107, 2, 
190, 774, 950, 71, 70, 73, 2, 
190, 779, 1042, 41, 41, 74, 2.98, 
190, 787, 949, 44, 44, 40, 2, 
190, 791, 1046, 72, 71, 55, 3, 
190, 791, 1220, 40, 40, 110, 1.98, 
190, 792, 724, 2, 2, 6, 3, 
190, 793, 641, 33, 25, 9, 1, 
190, 801, 744, 2, 2, 10, 3, 
190, 834, 1119, 4, 4, 14, 2, 
190, 835, 1296, 4, 4, 9, 2, 
190, 849, 702, 29, 29, 66, 2, 
190, 856, 1077, 103, 103, 244, 2, 
190, 865, 668, 37, 37, 53, 4, 
190, 869, 1327, 13, 13, 63, 4, 
190, 871, 854, 310, 298, 127, 2, 
190, 913, 1212, 22, 22, 111, 2.95, 
190, 914, 1093, 116, 116, 284, 2, 
190, 926, 698, 216, 216, 837, 3, 
190, 927, 1121, 46, 46, 57, 1, 
190, 934, 1174, 119, 119, 325, 2, 
190, 958, 684, 19, 18, 36, 2.94, 
190, 961, 1027, 29, 24, 3, 2, 
190, 963, 775, 9, 9, 38, 3, 
190, 965, 977, 71, 71, 158, 3, 
190, 981, 642, 110, 109, 217, 2, 
190, 985, 1095, 21, 0, 0, 0, 
190, 990, 641, 26, 26, 72, 1.96, 
190, 995, 1239, 61, 61, 137, 2.95, 
190, 1005, 1373, 106, 105, 337, 2.9, 
190, 1016, 672, 11, 11, 25, 2, 
190, 1026, 582, 83, 83, 369, 3.98, 
190, 1026, 969, 3, 3, 8, 4, 
190, 1030, 605, 195, 195, 358, 2, 
190, 1039, 1032, 33, 33, 25, 1, 
190, 1072, 922, 12, 12, 35, 2, 
190, 1076, 798, 159, 159, 281, 2, 
190, 1080, 1408, 68, 68, 249, 3, 
190, 1087, 1319, 106, 106, 435, 2.99, 
190, 1088, 865, 2, 2, 6, 5, 
190, 1089, 764, 161, 161, 456, 2, 
190, 1093, 781, 11, 11, 48, 3, 
190, 1096, 1201, 160, 160, 399, 2.99, 
190, 1100, 1408, 81, 80, 136, 2, 
190, 1111, 1051, 32, 32, 68, 2.94, 
190, 1120, 722, 4, 4, 17, 2, 
190, 1127, 815, 16, 16, 33, 2, 
190, 1136, 1414, 4, 4, 11, 2, 
190, 1139, 728, 48, 0, 0, 0, 
190, 1177, 1200, 174, 173, 442, 2, 
190, 1179, 640, 11, 9, 14, 2, 
190, 1182, 1032, 24, 22, 16, 2.59, 
190, 1183, 796, 85, 79, 81, 3, 
190, 1193, 882, 67, 67, 243, 3, 
190, 1199, 507, 35, 35, 102, 2, 
190, 1212, 968, 153, 153, 760, 3.99, 
190, 1216, 585, 10, 10, 21, 2, 
190, 1218, 861, 116, 111, 89, 2, 
190, 1229, 596, 12, 11, 4, 1, 
190, 1237, 1141, 60, 51, 7, 2, 
190, 1238, 951, 16, 16, 53, 2, 
190, 1240, 1264, 111, 111, 146, 1, 
190, 1246, 1148, 196, 190, 185, 2, 
190, 1252, 1372, 4, 4, 15, 2.25, 
190, 1258, 778, 99, 99, 274, 2, 
190, 1258, 1326, 7, 7, 57, 5, 
190, 1262, 919, 142, 142, 329, 2, 
190, 1263, 707, 76, 64, 14, 1, 
190, 1266, 651, 64, 64, 371, 5, 
190, 1267, 1096, 38, 38, 139, 2, 
190, 1279, 937, 14, 14, 12, 1, 
190, 1293, 858, 107, 107, 386, 3, 
190, 1296, 968, 20, 17, 15, 2, 
190, 1300, 1123, 69, 69, 208, 2, 
190, 1315, 607, 25, 25, 194, 4.92, 
190, 1318, 737, 101, 100, 260, 2, 
190, 1329, 970, 5, 5, 23, 4, 
190, 1338, 530, 20, 20, 55, 1.95, 
190, 1340, 1002, 109, 109, 371, 3.99, 
190, 1359, 1456, 67, 67, 98, 2, 
190, 1366, 647, 66, 19, 58, 2.95, 
190, 1369, 1266, 12, 10, 3, 1, 
190, 1370, 1130, 133, 132, 189, 2.98, 
190, 1374, 1117, 84, 84, 184, 1.99, 
190, 1388, 1007, 2, 2, 21, 5, 
190, 1400, 904, 240, 239, 197, 1, 
190, 1400, 1068, 25, 25, 94, 3, 
190, 1401, 1357, 23, 23, 54, 2, 
190, 1403, 902, 90, 1, 1, 2, 
190, 1419, 1119, 24, 24, 57, 2.92, 
190, 1419, 1251, 12, 12, 37, 3, 
190, 1429, 1149, 7, 7, 24, 2, 
190, 1430, 1541, 65, 65, 236, 2, 
190, 1439, 662, 32, 32, 81, 2, 
190, 1441, 884, 5, 5, 10, 3.2, 
190, 1447, 1323, 9, 6, 19, 3, 
190, 1461, 946, 3, 3, 4, 2, 
190, 1464, 643, 28, 28, 83, 2, 
190, 1479, 801, 44, 43, 134, 2.93, 
190, 1487, 1000, 94, 91, 72, 2, 
190, 1489, 735, 3, 3, 1, 1, 
190, 1492, 1506, 33, 33, 164, 3, 
190, 1494, 726, 45, 45, 92, 2, 
190, 1506, 1103, 44, 44, 223, 5, 
190, 1506, 1387, 137, 137, 314, 2, 
190, 1513, 1094, 23, 23, 85, 2, 
190, 1514, 881, 31, 31, 86, 3, 
190, 1515, 832, 61, 61, 242, 3, 
190, 1515, 1164, 4, 4, 14, 2.75, 
190, 1523, 1650, 31, 31, 242, 5, 
190, 1524, 962, 34, 33, 40, 3, 
190, 1530, 1228, 50, 50, 174, 3, 
190, 1538, 1253, 2, 2, 7, 2, 
190, 1554, 1457, 85, 85, 240, 2, 
190, 1566, 1019, 130, 130, 311, 3, 
190, 1566, 1570, 11, 11, 44, 3, 
190, 1584, 822, 55, 55, 230, 2.98, 
190, 1587, 1562, 12, 10, 8, 2, 
190, 1595, 1098, 2, 2, 6, 2, 
190, 1629, 1625, 46, 46, 147, 2, 
190, 1630, 857, 93, 93, 351, 2, 
190, 1631, 1516, 51, 51, 127, 2, 
190, 1632, 1584, 148, 148, 126, 1, 
190, 1644, 988, 4, 4, 2, 2, 
190, 1649, 850, 6, 0, 0, 0, 
190, 1651, 1036, 24, 21, 22, 2, 
190, 1663, 1363, 8, 0, 0, 0, 
190, 1672, 1393, 25, 25, 86, 4, 
190, 1685, 1086, 58, 58, 40, 1.95, 
190, 1689, 885, 115, 115, 340, 2, 
190, 1690, 1644, 2, 0, 0, 0, 
190, 1700, 1162, 98, 97, 114, 1.96, 
190, 1703, 1248, 66, 66, 142, 2.79, 
190, 1715, 852, 40, 40, 152, 2, 
190, 1720, 1412, 48, 48, 56, 1, 
190, 1721, 876, 25, 25, 89, 2, 
190, 1802, 1366, 2, 2, 11, 2, 
190, 1824, 1328, 43, 43, 167, 2.98, 
190, 1825, 1038, 34, 32, 18, 1, 
190, 1828, 865, 143, 143, 461, 2.98, 
190, 1840, 1359, 4, 2, 8, 2, 
190, 1844, 1233, 29, 29, 200, 5, 
190, 1854, 877, 99, 99, 241, 2, 
190, 1861, 1071, 2, 0, 0, 0, 
190, 1866, 1467, 14, 14, 62, 3, 
190, 1878, 914, 50, 50, 109, 2, 
190, 1881, 1043, 48, 44, 34, 2.95, 
190, 1899, 1302, 142, 142, 176, 1, 
190, 1942, 895, 22, 22, 59, 2, 
190, 1969, 934, 14, 14, 65, 3, 
190, 1971, 1407, 44, 42, 81, 2, 
190, 1979, 1252, 94, 94, 287, 2, 
190, 1981, 1302, 41, 41, 148, 5, 
190, 2007, 1071, 7, 7, 31, 3, 
190, 2029, 1065, 26, 26, 119, 2.96, 
190, 2039, 1043, 80, 80, 310, 3, 
190, 2045, 1118, 5, 3, 3, 1, 
190, 2046, 927, 55, 55, 232, 3, 
190, 2053, 1195, 94, 94, 316, 3, 
190, 2091, 1303, 63, 62, 53, 1, 
190, 2091, 1419, 29, 29, 87, 2, 
190, 2105, 1342, 58, 58, 171, 2, 
190, 2129, 1094, 13, 13, 36, 3, 
190, 2130, 952, 59, 58, 149, 3, 
190, 2648, 1028, 29, 29, 108, 2, 
190, 2726, 879, 49, 1, 4, 2, 
190, 2730, 1161, 48, 48, 192, 2.98, 
190, 2746, 1210, 94, 94, 99, 1, 
190, 2778, 896, 92, 92, 259, 3, 
190, 2800, 1153, 61, 0, 0, 0, 
190, 2803, 1066, 34, 34, 171, 2.97, 
190, 2815, 790, 18, 18, 86, 3, 
190, 2832, 1187, 72, 72, 105, 1, 
190, 2848, 862, 126, 122, 349, 3, 
190, 2849, 1310, 17, 17, 58, 2, 
190, 2869, 1378, 3, 3, 15, 3, 
190, 2871, 984, 30, 30, 125, 3, 
190, 2871, 1062, 141, 141, 319, 2, 
190, 2882, 1387, 62, 0, 0, 0, 
190, 2899, 1145, 36, 36, 94, 2, 
190, 2904, 1458, 180, 179, 159, 1, 
190, 2911, 935, 107, 107, 252, 2, 
190, 2961, 1073, 46, 46, 184, 2, 
190, 2977, 979, 7, 7, 23, 2, 
190, 2981, 1059, 84, 78, 177, 2, 
190, 3005, 1344, 32, 0, 0, 0, 
190, 3011, 846, 133, 133, 551, 3, 
190, 3017, 954, 13, 13, 46, 2, 
190, 3022, 1511, 118, 118, 512, 5, 
190, 3024, 1142, 35, 35, 139, 3, 
190, 3024, 1265, 133, 133, 405, 2, 
190, 3038, 1497, 11, 11, 19, 2.91, 
190, 3040, 884, 7, 0, 0, 0, 
190, 3041, 1243, 42, 42, 53, 1, 
190, 3048, 1162, 63, 63, 364, 4, 
190, 3064, 995, 85, 85, 522, 4, 
190, 3064, 1356, 87, 87, 306, 2.98, 
190, 3079, 1254, 79, 79, 165, 2, 
190, 3085, 1071, 5, 0, 0, 0, 
190, 3087, 1151, 50, 50, 46, 1, 
190, 3100, 1395, 32, 32, 105, 2, 
190, 3105, 1166, 156, 156, 668, 2.99, 
190, 3106, 1399, 31, 31, 61, 2, 
190, 3109, 1458, 5, 5, 22, 2, 
190, 3115, 998, 125, 125, 521, 3, 
190, 3115, 1227, 56, 56, 252, 4, 
190, 3129, 1231, 84, 84, 301, 2.99, 
190, 3131, 1462, 62, 0, 0, 0, 
190, 3138, 947, 44, 44, 77, 1, 
190, 3145, 970, 19, 19, 68, 3, 
190, 3148, 1124, 12, 12, 33, 3, 
190, 3155, 1148, 64, 64, 199, 2, 
190, 3170, 757, 12, 12, 57, 3, 
190, 3180, 967, 96, 96, 589, 5, 
190, 3185, 790, 70, 70, 58, 1, 
190, 3211, 1182, 46, 45, 69, 3, 
190, 3231, 609, 75, 75, 462, 5, 
190, 3249, 1236, 2, 1, 1, 2, 
190, 3258, 1209, 51, 51, 130, 2, 
190, 3264, 978, 65, 65, 98, 2, 
190, 3266, 1099, 45, 45, 182, 3, 
190, 3269, 628, 53, 0, 0, 0, 
190, 3280, 1264, 2, 0, 0, 0, 
190, 3292, 754, 24, 24, 47, 2, 
190, 3296, 663, 9, 9, 24, 1, 
190, 3300, 1130, 62, 62, 241, 2, 
190, 3308, 1403, 74, 73, 128, 1.99, 
190, 3319, 1118, 36, 36, 182, 3.97, 
190, 3323, 1212, 76, 0, 0, 0, 
190, 3325, 1492, 50, 50, 199, 3, 
190, 3330, 1119, 89, 89, 93, 2, 
190, 3330, 1295, 128, 128, 274, 2, 
190, 3337, 743, 24, 24, 49, 2.83, 
190, 3344, 1215, 7, 0, 0, 0, 
190, 3360, 569, 32, 26, 50, 2, 
190, 3360, 632, 32, 32, 107, 2, 
190, 3360, 965, 26, 26, 100, 3, 
190, 3374, 918, 15, 15, 49, 2, 
190, 3376, 786, 15, 15, 40, 2, 
190, 3379, 682, 7, 7, 29, 3, 
190, 3384, 783, 10, 10, 19, 2, 
190, 3386, 491, 33, 33, 92, 3, 
190, 3387, 614, 61, 61, 287, 3, 
190, 3393, 617, 34, 34, 104, 3, 
190, 3395, 827, 56, 56, 122, 1.98, 
190, 3397, 835, 29, 29, 60, 2, 
190, 3399, 547, 70, 70, 295, 3, 
190, 3421, 536, 2, 2, 1, 2, 
190, 3425, 1309, 50, 50, 62, 1, 
190, 3430, 916, 24, 21, 9, 1, 
190, 3441, 1175, 167, 167, 192, 1, 
190, 3453, 1141, 56, 56, 184, 4, 
190, 3454, 1058, 138, 138, 491, 2, 
190, 3459, 1404, 17, 17, 78, 3, 
190, 3476, 394, 73, 73, 273, 2.97, 
190, 3489, 953, 115, 0, 0, 0, 
190, 3503, 1084, 139, 139, 240, 2, 
190, 3505, 1016, 18, 18, 88, 3, 
190, 3506, 765, 117, 116, 261, 1.99, 
190, 3506, 998, 49, 49, 153, 3, 
190, 3514, 413, 101, 101, 340, 2, 
190, 3523, 1195, 64, 64, 137, 4.98, 
190, 3542, 542, 9, 9, 23, 2, 
190, 3545, 1038, 75, 74, 241, 2.96, 
190, 3547, 1004, 12, 11, 16, 1, 
190, 3548, 461, 27, 27, 102, 2.96, 
190, 3559, 878, 23, 23, 62, 2, 
190, 3560, 1407, 121, 121, 228, 2, 
190, 3562, 1358, 3, 3, 10, 3, 
190, 3587, 1241, 2, 2, 11, 3, 
