Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
25, 4233, 481, 14, 11, 12, 2, 
25, 4242, 945, 172, 172, 123, 2, 
25, 4253, 844, 23, 23, 18, 2, 
25, 4254, 1286, 2, 2, 2, 2, 
25, 4262, 1012, 89, 83, 24, 2, 
25, 4264, 1183, 41, 33, 10, 1, 
25, 4279, 905, 32, 27, 19, 3, 
25, 4282, 826, 79, 79, 94, 3, 
25, 4284, 1032, 142, 141, 26, 2, 
25, 4287, 911, 9, 6, 1, 1, 
25, 4292, 1224, 84, 83, 89, 3, 
25, 4294, 934, 82, 81, 72, 3, 
25, 4300, 680, 36, 21, 6, 2, 
25, 4310, 409, 36, 36, 136, 4, 
25, 4310, 996, 38, 37, 44, 2.97, 
25, 4311, 316, 22, 14, 3, 2, 
25, 4316, 754, 25, 13, 3, 2, 
25, 4326, 777, 19, 19, 5, 2, 
25, 4327, 1283, 2, 0, 0, 0, 
25, 4332, 940, 28, 11, 10, 2.82, 
25, 4335, 306, 129, 128, 30, 2, 
25, 4335, 389, 34, 33, 14, 2, 
25, 4338, 1175, 81, 81, 81, 2.95, 
25, 4342, 237, 13, 11, 5, 2, 
25, 4347, 896, 220, 0, 0, 0, 
25, 4355, 698, 18, 0, 0, 0, 
25, 4357, 1113, 57, 0, 0, 0, 
25, 4363, 761, 55, 55, 255, 5, 
25, 4364, 1333, 71, 71, 90, 2.99, 
25, 4366, 397, 18, 18, 18, 3, 
25, 4370, 1296, 74, 74, 68, 2.92, 
25, 4373, 627, 36, 36, 166, 4, 
25, 4373, 1082, 77, 72, 18, 1.67, 
25, 4375, 1167, 30, 0, 0, 0, 
25, 4376, 947, 25, 25, 10, 3, 
25, 4380, 959, 67, 0, 0, 0, 
25, 4390, 914, 15, 15, 68, 4, 
25, 4394, 1124, 57, 56, 38, 2, 
25, 4408, 938, 12, 12, 8, 2, 
25, 4413, 381, 26, 26, 45, 3, 
25, 4414, 937, 116, 116, 182, 2.99, 
25, 4416, 288, 172, 156, 46, 3, 
25, 4433, 521, 2, 2, 14, 4, 
25, 4438, 1210, 6, 4, 2, 3, 
25, 4467, 913, 7, 7, 8, 3, 
25, 4468, 818, 16, 16, 84, 5, 
25, 4469, 381, 25, 22, 19, 1.95, 
25, 4471, 778, 95, 95, 75, 2.96, 
25, 4478, 1162, 22, 0, 0, 0, 
25, 4481, 1374, 166, 165, 153, 3, 
25, 4483, 1592, 4, 3, 4, 2, 
25, 4496, 658, 78, 78, 152, 3, 
25, 4497, 1251, 16, 16, 9, 1.81, 
25, 4503, 569, 16, 11, 3, 1, 
25, 4514, 1055, 21, 19, 16, 3, 
25, 4519, 1004, 34, 34, 220, 4.94, 
25, 4521, 618, 35, 34, 24, 1.97, 
25, 4521, 695, 11, 11, 44, 4, 
25, 4527, 237, 80, 80, 509, 4.99, 
25, 4528, 207, 173, 172, 152, 3, 
25, 4530, 461, 35, 35, 13, 2, 
25, 4530, 820, 21, 21, 23, 3, 
25, 4532, 420, 69, 69, 56, 2, 
25, 4554, 507, 35, 35, 53, 2.94, 
25, 4566, 1085, 20, 19, 6, 1, 
25, 4571, 489, 14, 14, 7, 1, 
25, 4591, 1092, 18, 18, 9, 1, 
25, 4597, 915, 88, 85, 36, 2, 
25, 4606, 496, 4, 1, 1, 1, 
25, 4614, 583, 46, 46, 49, 2.96, 
25, 4632, 296, 108, 108, 144, 3, 
25, 4632, 496, 95, 94, 70, 3, 
25, 4641, 931, 81, 81, 513, 4.99, 
25, 4643, 1150, 50, 0, 0, 0, 
25, 4644, 1354, 100, 73, 6, 1, 
25, 4647, 732, 23, 23, 97, 4, 
25, 4648, 497, 13, 10, 1, 1, 
25, 4654, 578, 38, 37, 8, 1, 
25, 4659, 788, 30, 30, 14, 2.63, 
25, 4666, 1028, 86, 86, 41, 2, 
25, 4670, 1328, 71, 71, 87, 3, 
25, 4680, 626, 188, 188, 43, 2, 
25, 4681, 1474, 3, 3, 1, 3, 
25, 4683, 1439, 138, 133, 34, 1, 
25, 4693, 1468, 32, 32, 28, 2, 
25, 4702, 1388, 44, 42, 29, 2, 
25, 4710, 1489, 142, 142, 125, 2, 
25, 4723, 656, 52, 44, 16, 2, 
25, 4738, 811, 25, 21, 5, 2, 
25, 4745, 1283, 25, 18, 3, 2, 
25, 4753, 1126, 37, 37, 76, 3, 
25, 4753, 1343, 7, 7, 33, 4, 
25, 4757, 935, 2, 0, 0, 0, 
25, 4759, 771, 84, 82, 115, 3, 
25, 4766, 529, 38, 35, 8, 1, 
25, 4772, 643, 13, 3, 1, 1, 
25, 4775, 755, 108, 106, 38, 2, 
25, 4782, 1259, 56, 56, 311, 4, 
25, 4783, 474, 21, 21, 34, 3, 
25, 4784, 1443, 75, 75, 390, 4, 
25, 4786, 514, 15, 9, 3, 1, 
25, 4794, 674, 148, 145, 45, 2.54, 
25, 4802, 519, 66, 64, 62, 2.91, 
25, 4803, 1222, 15, 15, 18, 3, 
25, 4805, 901, 66, 16, 2, 2, 
25, 4805, 1127, 34, 29, 4, 1, 
25, 4807, 645, 20, 1, 1, 1, 
25, 4811, 652, 3, 2, 1, 3, 
25, 4813, 356, 110, 110, 111, 3, 
25, 4822, 478, 22, 0, 0, 0, 
25, 4823, 429, 33, 32, 29, 2, 
25, 4829, 451, 79, 79, 51, 1.94, 
25, 4831, 574, 15, 14, 15, 2, 
25, 4833, 676, 80, 80, 17, 2.95, 
25, 4838, 709, 40, 40, 42, 3, 
25, 4839, 1263, 31, 31, 36, 2.97, 
25, 4842, 737, 26, 26, 20, 3, 
25, 4845, 1309, 9, 0, 0, 0, 
25, 4847, 1335, 190, 169, 135, 2.85, 
25, 4856, 662, 75, 70, 33, 3, 
25, 4870, 574, 9, 8, 7, 3, 
25, 4878, 1198, 2, 0, 0, 0, 
25, 4888, 916, 160, 151, 32, 1.55, 
25, 4900, 898, 58, 57, 5, 1, 
25, 4905, 875, 40, 34, 13, 3, 
25, 4906, 669, 2, 2, 2, 3, 
25, 4913, 1043, 108, 108, 100, 2, 
25, 4915, 680, 40, 37, 14, 2, 
25, 4917, 785, 5, 0, 0, 0, 
25, 4918, 821, 35, 30, 4, 2, 
25, 4929, 1236, 13, 13, 5, 1, 
25, 4936, 1236, 14, 14, 18, 2, 
25, 4960, 764, 101, 98, 15, 1.49, 
25, 4975, 856, 128, 128, 738, 5, 
25, 4988, 1184, 34, 34, 72, 3, 
25, 4989, 746, 52, 51, 57, 3, 
25, 4997, 693, 36, 33, 4, 1, 
25, 5012, 724, 58, 0, 0, 0, 
25, 5020, 894, 72, 63, 18, 3, 
25, 5021, 1009, 129, 118, 90, 3, 
25, 5031, 428, 4, 0, 0, 0, 
25, 5033, 1136, 53, 0, 0, 0, 
25, 5034, 407, 82, 80, 71, 2, 
25, 5034, 628, 55, 50, 14, 2, 
25, 5041, 688, 164, 164, 822, 4.98, 
25, 5045, 818, 51, 51, 54, 3, 
25, 5050, 713, 4, 2, 2, 2, 
25, 5070, 997, 18, 18, 16, 2.83, 
25, 5072, 490, 40, 0, 0, 0, 
25, 5078, 1208, 7, 6, 1, 3, 
25, 5081, 489, 22, 0, 0, 0, 
25, 5089, 576, 23, 22, 24, 2.86, 
25, 5093, 804, 151, 150, 53, 2, 
25, 5094, 1187, 55, 54, 64, 2, 
25, 5118, 468, 31, 31, 45, 3, 
25, 5119, 699, 47, 15, 3, 2, 
25, 5119, 1114, 90, 90, 90, 3, 
25, 5121, 645, 2, 0, 0, 0, 
25, 5126, 732, 31, 26, 16, 2, 
25, 5128, 1026, 6, 4, 1, 1, 
25, 5133, 554, 17, 15, 13, 3, 
25, 5133, 1096, 41, 39, 6, 1, 
25, 5138, 378, 72, 72, 56, 2, 
25, 5141, 517, 66, 55, 7, 1, 
25, 5141, 862, 2, 0, 0, 0, 
25, 5145, 1107, 7, 7, 5, 2, 
25, 5170, 826, 46, 39, 9, 2, 
25, 5196, 885, 193, 0, 0, 0, 
25, 5200, 1069, 21, 19, 12, 2.74, 
25, 5214, 1007, 72, 72, 26, 2.86, 
25, 5222, 576, 32, 24, 4, 2, 
25, 5224, 1044, 12, 12, 67, 5, 
25, 5236, 675, 40, 0, 0, 0, 
25, 5257, 725, 59, 25, 1, 1, 
25, 5263, 860, 9, 9, 3, 2, 
25, 5274, 699, 18, 16, 12, 3, 
25, 5293, 421, 81, 78, 57, 3, 
25, 5305, 480, 51, 48, 27, 2.98, 
25, 5334, 880, 101, 100, 57, 2, 
25, 5352, 877, 51, 50, 27, 2.98, 
25, 5367, 738, 12, 12, 17, 3, 
25, 5370, 707, 79, 0, 0, 0, 
25, 5371, 920, 21, 17, 8, 2, 
25, 5382, 527, 15, 14, 14, 3, 
25, 5389, 980, 57, 57, 259, 4, 
25, 5394, 908, 47, 46, 60, 3, 
25, 5402, 603, 100, 100, 123, 3, 
25, 5405, 1135, 36, 36, 46, 3, 
25, 5415, 366, 37, 35, 55, 3, 
25, 5423, 760, 49, 49, 43, 2, 
25, 5423, 778, 24, 24, 37, 3, 
25, 5447, 1074, 6, 4, 4, 2, 
25, 5456, 362, 89, 89, 75, 1.98, 
25, 5459, 1074, 76, 75, 126, 2.97, 
25, 5461, 584, 83, 81, 45, 3, 
25, 5538, 782, 90, 90, 499, 5, 
30, 21, 924, 68, 68, 147, 3, 
30, 90, 874, 97, 89, 8, 2, 
30, 91, 1052, 62, 58, 13, 2, 
30, 97, 867, 11, 10, 4, 1.5, 
30, 141, 866, 33, 0, 0, 0, 
30, 144, 1039, 2, 2, 1, 1, 
30, 154, 1090, 123, 31, 2, 1.84, 
30, 166, 748, 16, 16, 25, 3, 
30, 179, 569, 20, 20, 118, 4, 
30, 182, 1145, 41, 19, 1, 1, 
30, 183, 1055, 2, 0, 0, 0, 
30, 204, 686, 11, 11, 57, 4, 
30, 207, 880, 71, 0, 0, 0, 
30, 229, 1114, 16, 10, 4, 1.5, 
30, 233, 1142, 21, 21, 7, 1, 
30, 252, 1091, 27, 25, 14, 1.96, 
30, 254, 1025, 7, 7, 9, 3, 
30, 256, 683, 50, 41, 5, 1.9, 
30, 268, 1149, 101, 100, 54, 2, 
30, 282, 1086, 52, 45, 4, 1, 
30, 286, 616, 65, 47, 18, 2, 
30, 307, 1088, 2, 0, 0, 0, 
30, 308, 1033, 14, 14, 83, 4.86, 
30, 323, 795, 2, 0, 0, 0, 
30, 330, 909, 17, 0, 0, 0, 
30, 333, 1088, 113, 113, 145, 3, 
30, 368, 811, 113, 113, 149, 2.98, 
30, 377, 434, 3, 3, 2, 1, 
30, 377, 1383, 40, 36, 6, 2, 
30, 389, 1045, 81, 1, 3, 3, 
30, 415, 1399, 59, 59, 40, 2.95, 
30, 418, 570, 56, 56, 38, 2, 
30, 419, 716, 6, 0, 0, 0, 
30, 428, 1239, 28, 2, 3, 3, 
30, 451, 992, 31, 29, 10, 1.76, 
30, 459, 1274, 11, 11, 14, 3, 
30, 464, 1280, 11, 11, 59, 4.91, 
30, 469, 1069, 90, 73, 5, 1.48, 
30, 480, 1320, 33, 0, 0, 0, 
30, 487, 586, 84, 84, 116, 2.88, 
30, 503, 688, 67, 0, 0, 0, 
30, 506, 1198, 329, 0, 0, 0, 
30, 510, 1092, 63, 51, 3, 1, 
30, 514, 700, 97, 97, 40, 3, 
30, 532, 971, 82, 82, 191, 3, 
30, 566, 596, 106, 106, 70, 2.98, 
30, 569, 1200, 62, 57, 7, 2, 
30, 571, 546, 5, 4, 1, 2, 
30, 587, 770, 11, 0, 0, 0, 
30, 622, 771, 7, 0, 0, 0, 
30, 624, 1014, 36, 35, 13, 2, 
30, 631, 918, 38, 10, 3, 2, 
30, 631, 1121, 133, 133, 507, 4, 
30, 637, 684, 73, 73, 17, 1.89, 
30, 637, 1078, 44, 44, 84, 3, 
30, 684, 1190, 63, 63, 97, 2.97, 
30, 686, 710, 20, 0, 0, 0, 
30, 687, 1055, 62, 56, 46, 3, 
30, 689, 949, 16, 7, 5, 2, 
30, 692, 954, 120, 118, 34, 1.94, 
30, 698, 1283, 16, 13, 8, 2.31, 
30, 708, 736, 3, 3, 18, 4, 
30, 712, 954, 8, 8, 3, 2.38, 
30, 718, 767, 36, 0, 0, 0, 
30, 742, 956, 10, 3, 1, 1, 
30, 751, 1284, 51, 49, 9, 1, 
30, 766, 956, 80, 0, 0, 0, 
30, 768, 607, 93, 0, 0, 0, 
30, 774, 1242, 36, 35, 46, 3, 
30, 786, 849, 17, 17, 14, 2.88, 
30, 791, 1054, 9, 9, 8, 3, 
30, 793, 544, 20, 17, 34, 3, 
30, 804, 1024, 13, 12, 10, 3, 
30, 848, 787, 27, 27, 40, 3, 
30, 851, 1349, 37, 37, 36, 2.92, 
30, 856, 1334, 172, 172, 77, 3, 
30, 859, 811, 33, 32, 18, 3, 
30, 861, 871, 8, 7, 2, 2.57, 
30, 869, 1178, 136, 133, 79, 2, 
30, 874, 975, 48, 48, 22, 3, 
30, 879, 1123, 40, 36, 14, 2.5, 
30, 880, 644, 87, 80, 14, 2, 
30, 880, 749, 34, 34, 43, 3, 
30, 891, 1031, 30, 25, 5, 3, 
30, 909, 1313, 5, 0, 0, 0, 
30, 915, 651, 41, 40, 24, 3, 
30, 930, 1287, 17, 17, 31, 3, 
30, 942, 762, 88, 78, 13, 2.96, 
30, 943, 1185, 99, 98, 94, 3, 
30, 959, 1222, 41, 41, 57, 3, 
30, 1002, 699, 48, 0, 0, 0, 
30, 1004, 461, 10, 6, 6, 3, 
30, 1008, 526, 102, 85, 16, 1, 
30, 1011, 1136, 44, 0, 0, 0, 
30, 1020, 1387, 182, 182, 161, 3, 
30, 1037, 1205, 147, 145, 60, 2.98, 
30, 1037, 1420, 60, 59, 14, 2, 
30, 1044, 1120, 40, 34, 9, 1.03, 
30, 1044, 1331, 2, 2, 1, 3, 
30, 1052, 1357, 6, 6, 27, 4, 
30, 1056, 1414, 105, 100, 21, 1.87, 
30, 1066, 1041, 37, 34, 19, 3, 
30, 1071, 1366, 21, 14, 7, 2, 
30, 1076, 630, 59, 59, 80, 2.8, 
30, 1080, 635, 19, 17, 30, 3, 
30, 1084, 897, 52, 51, 46, 2, 
30, 1087, 686, 20, 19, 9, 3, 
30, 1087, 733, 67, 65, 61, 3, 
30, 1089, 1022, 77, 76, 15, 1.8, 
30, 1089, 1180, 17, 16, 7, 2, 
30, 1089, 1297, 156, 156, 93, 2, 
30, 1102, 974, 68, 68, 76, 2, 
30, 1126, 694, 20, 20, 27, 3, 
30, 1130, 967, 105, 105, 35, 3, 
30, 1136, 925, 50, 19, 3, 3, 
30, 1137, 855, 58, 47, 11, 2, 
30, 1138, 1089, 73, 70, 25, 2, 
30, 1150, 881, 29, 29, 16, 2.79, 
30, 1155, 1190, 57, 48, 13, 2, 
30, 1197, 1110, 96, 82, 38, 2, 
30, 1206, 727, 6, 5, 6, 2.4, 
30, 1210, 867, 43, 43, 188, 4.93, 
30, 1230, 1098, 24, 23, 6, 1, 
30, 1255, 698, 82, 81, 59, 3, 
30, 1264, 605, 28, 14, 2, 1, 
30, 1272, 944, 2, 0, 0, 0, 
30, 1272, 1171, 31, 26, 8, 1.54, 
30, 1274, 568, 43, 38, 24, 2, 
30, 1281, 729, 21, 21, 10, 1.29, 
30, 1284, 790, 193, 191, 61, 2, 
30, 1284, 1221, 222, 164, 43, 1, 
30, 1288, 971, 71, 71, 71, 3, 
30, 1298, 1130, 22, 22, 18, 3, 
30, 1308, 1447, 19, 13, 3, 1, 
30, 1311, 865, 2, 2, 7, 4, 
30, 1342, 740, 44, 44, 74, 3, 
30, 1352, 707, 91, 91, 23, 2, 
30, 1361, 789, 6, 6, 7, 2.67, 
30, 1371, 1517, 2, 0, 0, 0, 
30, 1375, 1044, 2, 2, 12, 5, 
30, 1390, 1087, 21, 20, 14, 3, 
30, 1392, 554, 29, 26, 12, 2.85, 
30, 1400, 889, 82, 82, 70, 1.99, 
30, 1405, 1113, 21, 21, 48, 3, 
30, 1427, 1044, 2, 2, 1, 1, 
30, 1446, 1258, 96, 92, 27, 1.89, 
30, 1448, 914, 71, 71, 26, 2, 
30, 1448, 1560, 6, 6, 43, 5, 
30, 1480, 1538, 74, 73, 16, 1, 
30, 1504, 1144, 13, 13, 68, 4, 
30, 1527, 1564, 44, 44, 21, 1, 
30, 1537, 701, 24, 24, 12, 2, 
30, 1558, 999, 26, 25, 37, 3, 
30, 1565, 1405, 39, 0, 0, 0, 
30, 1568, 773, 8, 8, 6, 1, 
30, 1580, 1642, 21, 17, 20, 2.88, 
30, 1596, 1079, 167, 0, 0, 0, 
30, 1599, 1152, 4, 3, 2, 2, 
30, 1599, 1633, 27, 23, 10, 1.65, 
30, 1605, 1182, 133, 133, 47, 1.02, 
30, 1616, 1639, 20, 20, 10, 1.45, 
30, 1624, 905, 25, 24, 6, 2, 
30, 1633, 1158, 50, 0, 0, 0, 
30, 1642, 931, 29, 29, 11, 3, 
30, 1643, 1191, 2, 2, 11, 4, 
30, 1653, 1345, 22, 22, 10, 3, 
30, 1653, 1685, 4, 4, 4, 2.5, 
30, 1654, 1038, 14, 6, 3, 2, 
30, 1685, 952, 272, 269, 40, 2, 
30, 1687, 1340, 6, 4, 2, 1, 
30, 1689, 1213, 82, 82, 57, 3, 
30, 1695, 1317, 110, 100, 63, 1, 
30, 1703, 886, 5, 4, 12, 3, 
30, 1720, 1033, 126, 125, 117, 3, 
30, 1723, 1605, 141, 140, 68, 2, 
30, 1740, 1306, 47, 47, 44, 2, 
30, 1755, 1234, 58, 58, 48, 3, 
30, 1758, 968, 7, 6, 3, 2, 
30, 1771, 1273, 158, 155, 102, 2, 
30, 1777, 1570, 28, 26, 15, 1.88, 
30, 1781, 1238, 10, 9, 14, 3, 
30, 1804, 1140, 21, 0, 0, 0, 
30, 1812, 1220, 35, 35, 198, 4, 
30, 1814, 934, 3, 3, 1, 3, 
30, 1843, 1210, 26, 20, 36, 3, 
30, 1872, 1225, 39, 38, 14, 1, 
30, 1879, 1196, 2, 0, 0, 0, 
30, 1882, 1357, 45, 45, 41, 2, 
30, 1883, 1477, 116, 110, 58, 2.76, 
30, 1894, 1128, 12, 11, 9, 3, 
30, 1912, 992, 11, 9, 16, 3, 
30, 1936, 1208, 48, 47, 28, 2.91, 
30, 1951, 1112, 170, 167, 147, 2.97, 
30, 1963, 1243, 144, 144, 28, 1.97, 
30, 1971, 1094, 64, 64, 23, 2.27, 
30, 1981, 1155, 125, 123, 20, 1, 
30, 1983, 1275, 115, 115, 50, 2, 
30, 1988, 1275, 5, 5, 10, 3, 
30, 1992, 1411, 48, 46, 36, 2, 
30, 1993, 1113, 53, 19, 4, 1, 
30, 2011, 1198, 70, 51, 8, 1.18, 
30, 2024, 1142, 8, 8, 10, 2.75, 
30, 2028, 1225, 2, 0, 0, 0, 
30, 2031, 946, 75, 72, 90, 3, 
30, 2037, 1190, 53, 53, 30, 2.66, 
30, 2040, 1027, 80, 80, 118, 3, 
30, 2088, 1123, 2, 2, 3, 2, 
30, 2116, 1074, 9, 9, 45, 4, 
30, 2120, 1292, 39, 32, 5, 1, 
30, 2192, 1117, 6, 6, 14, 3, 
30, 2707, 870, 138, 138, 32, 1, 
30, 2711, 986, 65, 64, 18, 2, 
30, 2748, 1112, 24, 21, 9, 2, 
30, 2766, 853, 27, 24, 20, 1, 
30, 2822, 1145, 4, 4, 6, 2.5, 
30, 2828, 1122, 56, 0, 0, 0, 
30, 2836, 1154, 68, 68, 380, 4, 
30, 2864, 1132, 159, 159, 256, 3, 
30, 2872, 744, 36, 36, 56, 3, 
30, 2884, 1184, 15, 14, 5, 2, 
30, 2887, 1340, 42, 39, 49, 2.95, 
30, 2890, 1083, 6, 5, 5, 2, 
30, 2894, 1420, 160, 157, 47, 2, 
30, 2902, 1401, 5, 5, 9, 3, 
30, 2910, 950, 43, 43, 66, 3, 
30, 2930, 733, 20, 20, 25, 3, 
30, 2931, 1001, 8, 6, 1, 1, 
30, 2945, 1175, 58, 58, 72, 3, 
30, 2955, 1377, 33, 16, 1, 1, 
30, 2957, 1267, 37, 32, 9, 2, 
30, 2958, 1016, 85, 74, 84, 2.97, 
30, 2968, 762, 15, 0, 0, 0, 
30, 2978, 1251, 132, 0, 0, 0, 
30, 2981, 813, 11, 11, 8, 2, 
30, 2985, 1503, 36, 34, 27, 3, 
30, 3011, 1537, 186, 185, 65, 2, 
30, 3016, 1482, 38, 0, 0, 0, 
30, 3022, 970, 174, 170, 84, 2, 
30, 3029, 1425, 13, 13, 56, 5, 
30, 3032, 1479, 9, 9, 3, 2, 
30, 3038, 1022, 3, 3, 3, 2, 
30, 3038, 1381, 59, 59, 87, 3, 
30, 3038, 1468, 96, 66, 5, 1, 
30, 3046, 832, 21, 21, 18, 1, 
30, 3046, 1111, 2, 0, 0, 0, 
30, 3047, 969, 261, 260, 242, 3, 
30, 3054, 991, 111, 111, 6, 1, 
30, 3086, 1295, 103, 101, 13, 1, 
30, 3087, 852, 26, 26, 180, 4.96, 
30, 3129, 793, 29, 28, 48, 2.82, 
30, 3130, 1267, 73, 73, 118, 3, 
30, 3137, 1226, 161, 0, 0, 0, 
30, 3138, 1409, 2, 2, 2, 3, 
30, 3139, 806, 22, 22, 12, 1.91, 
30, 3154, 1262, 29, 29, 42, 2.97, 
30, 3172, 944, 151, 150, 124, 2.95, 
30, 3189, 1301, 68, 50, 6, 1, 
30, 3198, 595, 72, 72, 7, 1, 
30, 3203, 1091, 96, 92, 25, 2, 
30, 3220, 1287, 2, 0, 0, 0, 
30, 3221, 1112, 28, 28, 17, 2, 
30, 3228, 976, 47, 47, 103, 3, 
30, 3233, 1075, 4, 3, 3, 3, 
30, 3235, 1063, 5, 5, 2, 2, 
30, 3244, 1263, 190, 0, 0, 0, 
30, 3250, 1089, 22, 22, 116, 4.77, 
30, 3263, 1416, 2, 0, 0, 0, 
30, 3264, 865, 16, 4, 1, 1, 
30, 3265, 979, 215, 215, 1079, 4, 
30, 3276, 682, 43, 43, 38, 2, 
30, 3277, 1044, 2, 0, 0, 0, 
30, 3279, 628, 46, 45, 46, 1.98, 
30, 3279, 1433, 26, 26, 36, 2.96, 
30, 3296, 1077, 104, 104, 114, 3, 
30, 3305, 495, 4, 3, 4, 1.33, 
30, 3306, 580, 10, 5, 2, 1.8, 
30, 3321, 1212, 15, 15, 116, 5, 
30, 3326, 869, 23, 21, 32, 3, 
30, 3332, 547, 43, 0, 0, 0, 
30, 3332, 1057, 23, 11, 1, 2, 
30, 3333, 794, 77, 77, 171, 3, 
30, 3336, 646, 38, 38, 73, 3, 
30, 3339, 1172, 24, 24, 188, 5, 
30, 3347, 747, 11, 11, 23, 3, 
30, 3348, 1120, 4, 4, 4, 1, 
30, 3366, 1085, 17, 17, 9, 2, 
30, 3369, 1470, 21, 20, 14, 2, 
30, 3370, 900, 31, 31, 66, 2.97, 
30, 3370, 922, 34, 34, 49, 3, 
30, 3373, 946, 6, 6, 14, 3, 
30, 3375, 1070, 22, 17, 2, 2, 
30, 3394, 953, 9, 9, 6, 2, 
30, 3402, 605, 17, 0, 0, 0, 
30, 3403, 1299, 43, 43, 18, 1, 
30, 3419, 1371, 109, 0, 0, 0, 
30, 3424, 944, 2, 2, 5, 4, 
30, 3426, 1147, 40, 39, 58, 3, 
30, 3452, 388, 19, 19, 16, 2.84, 
30, 3453, 1366, 47, 47, 52, 2.96, 
30, 3468, 1065, 35, 30, 19, 3, 
30, 3471, 692, 47, 47, 31, 2.98, 
30, 3474, 1016, 17, 17, 75, 4.88, 
30, 3476, 512, 28, 5, 3, 2, 
30, 3482, 947, 8, 0, 0, 0, 
30, 3496, 768, 50, 49, 39, 2, 
30, 3498, 584, 8, 5, 5, 1, 
30, 3499, 1093, 48, 48, 28, 2, 
30, 3504, 1113, 9, 8, 12, 3, 
30, 3508, 1199, 25, 25, 112, 5, 
30, 3535, 920, 323, 323, 1741, 4.98, 
30, 3542, 377, 126, 78, 5, 1, 
30, 3552, 746, 30, 29, 28, 3, 
30, 3554, 846, 132, 132, 142, 2, 
30, 3556, 1271, 9, 9, 17, 3, 
30, 3566, 979, 2, 0, 0, 0, 
30, 3568, 742, 68, 65, 30, 3, 
30, 3586, 1029, 7, 7, 18, 3, 
30, 3607, 766, 45, 40, 4, 2, 
30, 3618, 1391, 32, 32, 64, 3, 
30, 3619, 922, 32, 32, 18, 1.97, 
30, 3623, 957, 68, 0, 0, 0, 
30, 3623, 1357, 54, 24, 4, 1, 
30, 3625, 980, 26, 26, 18, 3, 
30, 3627, 901, 7, 7, 36, 4, 
30, 3637, 980, 98, 98, 417, 4, 
30, 3641, 1306, 29, 28, 28, 3, 
30, 3644, 774, 224, 224, 212, 1.99, 
30, 3651, 1085, 77, 77, 69, 3, 
30, 3662, 652, 20, 20, 14, 1, 
30, 3669, 393, 106, 106, 111, 2, 
30, 3686, 1193, 14, 10, 6, 1, 
30, 3703, 896, 56, 0, 0, 0, 
30, 3704, 964, 11, 11, 54, 5, 
30, 3707, 592, 37, 35, 5, 1, 
30, 3728, 1003, 25, 3, 1, 1, 
30, 3737, 1180, 47, 0, 0, 0, 
30, 3737, 1257, 11, 9, 10, 2, 
30, 3738, 904, 47, 47, 71, 3, 
30, 3746, 693, 89, 87, 47, 2, 
30, 3771, 620, 42, 42, 33, 1, 
30, 3778, 1065, 38, 37, 10, 2, 
30, 3793, 1036, 28, 27, 6, 2, 
30, 3795, 640, 47, 47, 124, 3, 
30, 3796, 1123, 13, 11, 13, 2.82, 
30, 3809, 1144, 55, 54, 59, 2.96, 
30, 3814, 1053, 82, 82, 39, 3, 
30, 3827, 523, 224, 224, 1163, 5, 
30, 3832, 921, 64, 64, 381, 4, 
30, 3846, 1013, 4, 4, 1, 2, 
30, 3850, 998, 2, 0, 0, 0, 
30, 3900, 754, 8, 8, 13, 1.63, 
30, 3918, 967, 5, 5, 25, 4, 
30, 3955, 759, 20, 20, 176, 4.95, 
30, 3964, 942, 2, 1, 3, 3, 
30, 3964, 970, 33, 29, 9, 3, 
30, 3991, 899, 135, 135, 259, 3, 
30, 3997, 833, 96, 95, 69, 2, 
30, 3998, 1078, 8, 8, 4, 2.63, 
30, 4003, 1294, 36, 36, 17, 3, 
30, 4025, 1044, 57, 36, 1, 3, 
30, 4029, 992, 131, 121, 12, 2, 
30, 4031, 883, 49, 41, 5, 1, 
30, 4033, 1344, 40, 39, 10, 3, 
30, 4036, 837, 15, 0, 0, 0, 
30, 4039, 1248, 211, 195, 52, 2, 
30, 4040, 1397, 60, 59, 82, 3, 
30, 4053, 899, 2, 1, 1, 3, 
30, 4054, 802, 44, 44, 259, 4, 
30, 4061, 639, 19, 19, 43, 2.95, 
30, 4061, 835, 128, 128, 701, 5, 
30, 4069, 922, 4, 2, 2, 2, 
30, 4077, 999, 146, 146, 770, 4, 
30, 4081, 918, 26, 26, 26, 3, 
30, 4094, 1070, 144, 144, 140, 2, 
30, 4094, 1371, 40, 40, 209, 5, 
30, 4106, 962, 134, 132, 93, 2, 
30, 4119, 1013, 78, 78, 109, 2.97, 
30, 4131, 620, 27, 27, 26, 2, 
30, 4132, 629, 30, 25, 7, 1, 
30, 4136, 291, 37, 36, 47, 1.94, 
30, 4147, 1010, 89, 87, 103, 2.99, 
30, 4149, 749, 86, 83, 15, 2, 
30, 4150, 579, 14, 0, 0, 0, 
30, 4151, 1057, 81, 81, 366, 3.99, 
30, 4158, 1424, 3, 3, 3, 1.67, 
30, 4162, 1257, 5, 0, 0, 0, 
30, 4165, 1003, 130, 130, 146, 3, 
30, 4172, 927, 57, 57, 72, 3, 
30, 4183, 312, 53, 53, 91, 3, 
30, 4184, 519, 60, 60, 367, 4, 
30, 4184, 961, 121, 121, 103, 2, 
30, 4185, 735, 7, 6, 3, 2.33, 
