Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
120, 3118, 1297, 111, 109, 50, 2, 
120, 3135, 1014, 8, 8, 22, 3, 
120, 3147, 1467, 60, 60, 28, 2, 
120, 3159, 756, 95, 92, 122, 2, 
120, 3161, 766, 70, 65, 82, 2, 
120, 3163, 783, 60, 60, 188, 3, 
120, 3201, 875, 38, 1, 5, 3, 
120, 3202, 1284, 60, 59, 45, 2, 
120, 3214, 1405, 72, 72, 306, 4.97, 
120, 3216, 605, 63, 63, 221, 3, 
120, 3228, 1067, 41, 40, 3, 1, 
120, 3239, 1369, 64, 64, 47, 2, 
120, 3247, 1340, 9, 9, 18, 3, 
120, 3261, 1133, 37, 35, 35, 2, 
120, 3274, 947, 8, 8, 6, 2, 
120, 3274, 1311, 127, 126, 27, 1, 
120, 3286, 1260, 70, 69, 263, 3, 
120, 3302, 1140, 21, 21, 80, 3, 
120, 3303, 760, 17, 17, 16, 2, 
120, 3320, 1048, 33, 33, 17, 2, 
120, 3323, 1309, 24, 24, 52, 3, 
120, 3324, 828, 2, 0, 0, 0, 
120, 3331, 976, 15, 15, 48, 3, 
120, 3339, 688, 100, 100, 301, 2.97, 
120, 3341, 1209, 55, 55, 267, 4, 
120, 3373, 973, 21, 18, 21, 2, 
120, 3388, 489, 2, 2, 7, 3, 
120, 3390, 1359, 85, 85, 72, 2, 
120, 3396, 832, 28, 28, 54, 1.96, 
120, 3398, 955, 18, 18, 25, 1.94, 
120, 3407, 1119, 115, 114, 65, 2, 
120, 3421, 537, 47, 46, 84, 1.89, 
120, 3426, 571, 97, 97, 321, 2.99, 
120, 3428, 664, 8, 4, 2, 2, 
120, 3430, 1287, 49, 49, 178, 3, 
120, 3447, 553, 239, 238, 405, 2, 
120, 3451, 1212, 71, 70, 44, 4, 
120, 3453, 1009, 35, 35, 58, 3, 
120, 3456, 1286, 14, 11, 3, 2, 
120, 3462, 1362, 255, 255, 841, 3, 
120, 3465, 945, 14, 14, 21, 3, 
120, 3467, 1353, 42, 41, 95, 2.95, 
120, 3472, 543, 32, 32, 104, 3, 
120, 3478, 788, 30, 30, 32, 2, 
120, 3492, 450, 18, 18, 61, 3, 
120, 3505, 402, 9, 9, 13, 2, 
120, 3505, 923, 23, 20, 4, 1.05, 
120, 3507, 1095, 77, 77, 232, 3, 
120, 3513, 872, 70, 69, 122, 1.99, 
120, 3513, 1069, 112, 108, 58, 1.98, 
120, 3528, 691, 39, 39, 66, 2, 
120, 3530, 929, 2, 0, 0, 0, 
120, 3534, 1188, 28, 22, 3, 2, 
120, 3536, 395, 8, 8, 40, 4.38, 
120, 3542, 782, 96, 95, 62, 2, 
120, 3554, 1075, 82, 69, 61, 2.49, 
120, 3557, 391, 62, 62, 378, 4.95, 
120, 3578, 718, 86, 0, 0, 0, 
120, 3579, 1026, 114, 113, 266, 2.98, 
120, 3606, 911, 44, 44, 129, 2.95, 
120, 3614, 636, 221, 221, 645, 3, 
120, 3615, 756, 141, 141, 510, 3, 
120, 3616, 730, 4, 4, 3, 2, 
120, 3621, 966, 7, 7, 1, 1, 
120, 3625, 1328, 47, 47, 287, 4, 
120, 3626, 868, 93, 93, 148, 1.99, 
120, 3631, 1397, 53, 53, 178, 3, 
120, 3635, 930, 35, 18, 31, 3, 
120, 3636, 1177, 37, 33, 26, 3, 
120, 3651, 654, 29, 29, 191, 5, 
120, 3657, 576, 68, 68, 228, 3, 
120, 3669, 375, 102, 102, 355, 3, 
120, 3677, 1252, 2, 0, 0, 0, 
120, 3678, 386, 6, 0, 0, 0, 
120, 3705, 440, 40, 40, 147, 3, 
120, 3708, 926, 26, 26, 116, 3, 
120, 3708, 1060, 3, 0, 0, 0, 
120, 3711, 1376, 16, 16, 39, 2.94, 
120, 3712, 422, 60, 58, 38, 2, 
120, 3720, 1001, 38, 38, 70, 3, 
120, 3725, 1214, 156, 156, 458, 3, 
120, 3743, 835, 3, 3, 6, 2, 
120, 3746, 432, 2, 1, 1, 2, 
120, 3749, 367, 16, 16, 11, 1, 
120, 3756, 954, 42, 42, 153, 3, 
120, 3763, 474, 86, 0, 0, 0, 
120, 3765, 898, 39, 35, 13, 2, 
120, 3766, 547, 25, 25, 16, 2, 
120, 3784, 605, 53, 53, 176, 3, 
120, 3799, 933, 83, 0, 0, 0, 
120, 3809, 586, 38, 38, 133, 5, 
120, 3813, 564, 14, 14, 34, 3, 
120, 3814, 852, 32, 32, 87, 3, 
120, 3816, 473, 7, 7, 37, 4, 
120, 3834, 987, 58, 56, 24, 1, 
120, 3836, 985, 41, 41, 152, 3, 
120, 3836, 1014, 24, 24, 89, 3, 
120, 3838, 842, 200, 200, 330, 2, 
120, 3849, 900, 7, 7, 26, 3, 
120, 3885, 1104, 107, 107, 331, 3, 
120, 3912, 1219, 97, 96, 90, 2, 
120, 3927, 844, 21, 21, 102, 4, 
120, 3937, 1181, 22, 22, 17, 2, 
120, 3959, 1022, 15, 12, 6, 2, 
120, 3981, 1328, 73, 73, 276, 3, 
120, 3995, 786, 156, 156, 517, 3, 
120, 4015, 1280, 8, 0, 0, 0, 
120, 4017, 881, 16, 16, 108, 4.88, 
120, 4024, 1429, 25, 25, 22, 3, 
120, 4025, 1088, 2, 1, 1, 2, 
120, 4078, 1296, 25, 25, 4, 1, 
120, 4087, 228, 4, 4, 5, 2, 
120, 4089, 652, 7, 0, 0, 0, 
120, 4094, 1032, 24, 0, 0, 0, 
120, 4094, 1309, 121, 121, 448, 3, 
120, 4099, 744, 27, 27, 8, 2, 
120, 4107, 867, 189, 189, 704, 3, 
120, 4107, 1414, 51, 51, 191, 2.98, 
120, 4115, 692, 25, 0, 0, 0, 
120, 4115, 1204, 71, 71, 19, 1, 
120, 4116, 979, 43, 43, 220, 4, 
120, 4117, 752, 127, 127, 90, 2, 
120, 4120, 1162, 117, 117, 448, 3, 
120, 4120, 1296, 11, 11, 20, 3, 
120, 4121, 335, 137, 137, 502, 2.99, 
120, 4126, 711, 33, 25, 4, 1, 
120, 4135, 858, 82, 82, 87, 2, 
120, 4139, 1350, 14, 14, 13, 2, 
120, 4142, 1122, 20, 20, 27, 2, 
120, 4155, 803, 29, 29, 105, 3, 
120, 4170, 918, 12, 0, 0, 0, 
120, 4170, 1362, 8, 8, 24, 3, 
120, 4172, 1369, 22, 22, 63, 3, 
120, 4186, 1326, 37, 36, 29, 2, 
120, 4193, 931, 16, 16, 54, 3, 
120, 4196, 363, 27, 27, 61, 2, 
120, 4208, 981, 122, 104, 12, 1, 
120, 4209, 623, 154, 154, 527, 3, 
120, 4209, 744, 48, 43, 47, 3, 
120, 4219, 726, 86, 0, 0, 0, 
120, 4225, 337, 149, 148, 390, 3, 
120, 4227, 432, 13, 13, 38, 2.85, 
120, 4234, 678, 110, 110, 579, 4, 
120, 4234, 1135, 55, 55, 187, 3, 
120, 4239, 1293, 108, 108, 379, 3, 
120, 4241, 857, 77, 54, 11, 2, 
120, 4242, 1243, 49, 42, 12, 1, 
120, 4260, 1258, 58, 58, 160, 3, 
120, 4265, 931, 66, 66, 227, 3, 
120, 4267, 695, 139, 138, 348, 3, 
120, 4296, 891, 16, 13, 12, 2, 
120, 4298, 1477, 2, 2, 10, 3, 
120, 4309, 375, 123, 123, 191, 2, 
120, 4311, 1235, 192, 192, 185, 1.99, 
120, 4312, 1136, 5, 5, 6, 2, 
120, 4318, 659, 148, 128, 58, 1.99, 
120, 4319, 295, 50, 46, 10, 2, 
120, 4319, 1113, 27, 27, 27, 2, 
120, 4326, 377, 3, 2, 4, 2, 
120, 4326, 1144, 61, 61, 152, 3, 
120, 4327, 893, 35, 0, 0, 0, 
120, 4330, 934, 90, 90, 560, 4.97, 
120, 4331, 877, 3, 3, 2, 1, 
120, 4331, 1529, 48, 48, 45, 2, 
120, 4332, 556, 36, 36, 159, 3, 
120, 4336, 710, 112, 112, 305, 3, 
120, 4345, 550, 105, 105, 831, 5, 
120, 4358, 539, 35, 35, 129, 3, 
120, 4361, 438, 19, 19, 25, 2, 
120, 4362, 262, 41, 39, 24, 2, 
120, 4362, 1276, 65, 65, 252, 3, 
120, 4365, 947, 52, 51, 31, 1.75, 
120, 4376, 1431, 4, 4, 8, 2, 
120, 4381, 436, 83, 83, 99, 2, 
120, 4383, 509, 81, 76, 65, 3, 
120, 4390, 634, 37, 37, 149, 3, 
120, 4393, 967, 57, 57, 33, 2, 
120, 4396, 1093, 102, 102, 334, 3, 
120, 4397, 1122, 37, 37, 77, 2.97, 
120, 4397, 1230, 35, 35, 255, 5, 
120, 4399, 583, 12, 12, 63, 4, 
120, 4402, 1531, 2, 2, 8, 3, 
120, 4405, 785, 51, 51, 190, 3, 
120, 4407, 176, 8, 8, 38, 3, 
120, 4434, 738, 92, 92, 26, 1, 
120, 4442, 1216, 2, 2, 10, 3, 
120, 4452, 692, 107, 107, 419, 5, 
120, 4454, 1195, 167, 167, 450, 3, 
120, 4460, 448, 47, 47, 281, 4, 
120, 4470, 587, 2, 2, 3, 2, 
120, 4472, 1411, 150, 142, 81, 2, 
120, 4479, 379, 185, 185, 985, 4, 
120, 4484, 1343, 59, 58, 24, 2, 
120, 4485, 1101, 60, 60, 393, 5, 
120, 4486, 676, 79, 76, 80, 1.28, 
120, 4492, 1347, 19, 19, 98, 5, 
120, 4499, 838, 127, 127, 601, 4, 
120, 4499, 1103, 31, 31, 84, 3, 
120, 4500, 635, 3, 3, 2, 5, 
120, 4500, 1403, 73, 73, 276, 3, 
120, 4505, 1179, 10, 10, 14, 2, 
120, 4507, 1005, 163, 163, 609, 3, 
120, 4509, 708, 9, 9, 10, 3, 
120, 4511, 412, 78, 76, 43, 1, 
120, 4512, 488, 4, 0, 0, 0, 
120, 4513, 333, 14, 14, 52, 3, 
120, 4519, 362, 16, 16, 38, 2.94, 
120, 4521, 1470, 9, 9, 35, 3, 
120, 4527, 167, 11, 11, 89, 5, 
120, 4531, 509, 2, 2, 7, 3, 
120, 4541, 263, 21, 21, 149, 5, 
120, 4541, 567, 19, 4, 2, 1, 
120, 4546, 1071, 26, 26, 97, 3, 
120, 4548, 346, 69, 69, 128, 2, 
120, 4558, 742, 34, 34, 26, 2, 
120, 4568, 759, 24, 24, 95, 3, 
120, 4571, 1416, 61, 61, 103, 2, 
120, 4587, 916, 102, 102, 414, 3, 
120, 4591, 1317, 108, 108, 336, 3, 
120, 4597, 159, 24, 24, 107, 3, 
120, 4598, 621, 146, 146, 473, 3, 
120, 4598, 1159, 36, 0, 0, 0, 
120, 4601, 510, 20, 20, 66, 3, 
120, 4613, 1085, 2, 0, 0, 0, 
120, 4617, 1441, 63, 63, 226, 3, 
120, 4619, 647, 27, 27, 27, 2, 
120, 4632, 1271, 37, 34, 24, 1.97, 
120, 4633, 504, 55, 1, 3, 3, 
120, 4634, 1403, 4, 0, 0, 0, 
120, 4645, 410, 125, 125, 470, 3, 
120, 4648, 1057, 71, 71, 268, 3, 
120, 4649, 867, 4, 4, 4, 2, 
120, 4649, 1127, 7, 7, 21, 2.86, 
120, 4673, 1223, 53, 53, 66, 2, 
120, 4679, 940, 75, 75, 95, 3, 
120, 4682, 469, 3, 3, 9, 3, 
120, 4683, 535, 7, 7, 8, 2, 
120, 4688, 1266, 54, 12, 2, 1, 
120, 4693, 779, 33, 33, 95, 3, 
120, 4694, 1141, 7, 3, 1, 2, 
120, 4696, 899, 172, 172, 449, 4.99, 
120, 4697, 1073, 66, 66, 268, 3, 
120, 4698, 389, 26, 26, 121, 3, 
120, 4699, 1369, 39, 38, 48, 2, 
120, 4706, 610, 27, 27, 137, 5, 
120, 4708, 1481, 47, 47, 159, 3, 
120, 4720, 1006, 45, 45, 32, 1.96, 
120, 4727, 1419, 256, 256, 1544, 5, 
120, 4743, 605, 28, 28, 110, 3, 
120, 4757, 1134, 66, 66, 298, 4.97, 
120, 4761, 686, 52, 0, 0, 0, 
120, 4765, 584, 39, 38, 49, 2, 
120, 4767, 1140, 14, 14, 44, 3, 
120, 4772, 468, 5, 5, 7, 2, 
120, 4787, 1261, 63, 63, 100, 2, 
120, 4790, 570, 52, 51, 145, 2, 
120, 4793, 732, 90, 89, 38, 2, 
120, 4796, 1253, 94, 94, 300, 2.99, 
120, 4797, 566, 4, 4, 7, 1, 
120, 4803, 1171, 2, 2, 8, 4, 
120, 4804, 1376, 225, 225, 281, 2, 
120, 4805, 509, 64, 63, 77, 2, 
120, 4839, 924, 25, 25, 18, 2, 
120, 4846, 723, 40, 40, 32, 2, 
120, 4848, 680, 9, 9, 32, 3, 
120, 4895, 909, 77, 72, 4, 1, 
120, 4897, 681, 37, 0, 0, 0, 
120, 4912, 1028, 52, 52, 184, 3, 
120, 4915, 1131, 49, 49, 153, 2.98, 
120, 4920, 735, 43, 43, 158, 3, 
120, 4928, 972, 5, 4, 2, 2, 
120, 4941, 1049, 87, 87, 329, 3, 
120, 4959, 721, 174, 174, 629, 3, 
120, 4961, 512, 46, 46, 71, 5, 
120, 4962, 744, 77, 69, 5, 1, 
120, 4983, 683, 85, 84, 198, 3, 
120, 4985, 902, 104, 0, 0, 0, 
120, 5003, 598, 4, 3, 18, 3, 
120, 5019, 941, 7, 7, 5, 2, 
120, 5023, 1121, 40, 0, 0, 0, 
120, 5025, 464, 7, 7, 49, 4, 
120, 5026, 1016, 173, 173, 727, 3, 
120, 5028, 1165, 114, 114, 138, 2, 
120, 5034, 896, 2, 2, 2, 2, 
120, 5035, 734, 132, 132, 452, 3, 
120, 5040, 529, 73, 73, 439, 5, 
120, 5048, 478, 12, 12, 107, 5, 
120, 5053, 724, 14, 14, 58, 3.93, 
120, 5063, 824, 178, 178, 413, 3, 
120, 5064, 657, 5, 5, 23, 4.6, 
120, 5074, 1188, 44, 41, 58, 2, 
120, 5077, 680, 22, 0, 0, 0, 
120, 5082, 900, 19, 0, 0, 0, 
120, 5097, 529, 76, 74, 22, 2, 
120, 5097, 589, 79, 78, 33, 2, 
120, 5099, 515, 24, 24, 28, 2, 
120, 5103, 781, 71, 52, 13, 1.92, 
120, 5111, 984, 53, 53, 196, 3, 
120, 5120, 849, 64, 64, 26, 2, 
120, 5134, 1015, 98, 82, 109, 3, 
120, 5135, 713, 3, 0, 0, 0, 
120, 5153, 624, 18, 18, 57, 3, 
120, 5174, 923, 2, 2, 1, 2, 
120, 5175, 622, 78, 78, 252, 3, 
120, 5178, 1039, 26, 23, 10, 1.74, 
120, 5203, 514, 3, 2, 2, 2, 
120, 5212, 561, 84, 73, 32, 2, 
120, 5222, 732, 29, 29, 29, 1.97, 
120, 5228, 1148, 25, 25, 96, 3, 
120, 5229, 886, 103, 103, 391, 3, 
120, 5230, 649, 163, 163, 280, 3, 
120, 5243, 392, 48, 48, 196, 3, 
120, 5251, 1083, 48, 48, 59, 2, 
120, 5265, 628, 11, 10, 23, 3, 
120, 5271, 716, 36, 36, 34, 2, 
120, 5286, 601, 128, 127, 42, 2, 
120, 5288, 559, 62, 60, 28, 2, 
120, 5289, 1032, 28, 28, 101, 3, 
120, 5312, 937, 13, 0, 0, 0, 
120, 5316, 850, 109, 107, 71, 2, 
120, 5323, 872, 36, 0, 0, 0, 
120, 5328, 443, 7, 7, 24, 3, 
120, 5334, 980, 35, 35, 31, 2, 
120, 5363, 803, 36, 5, 1, 1, 
120, 5363, 808, 37, 25, 2, 1, 
120, 5369, 915, 21, 21, 58, 3, 
120, 5383, 847, 15, 15, 59, 3, 
120, 5394, 1063, 23, 23, 166, 5, 
120, 5395, 513, 39, 38, 38, 2, 
120, 5408, 771, 16, 16, 51, 2, 
120, 5412, 833, 22, 14, 5, 2, 
120, 5419, 339, 196, 196, 126, 1, 
120, 5424, 439, 29, 29, 96, 2, 
120, 5437, 700, 50, 50, 297, 4, 
120, 5437, 805, 23, 23, 75, 3, 
120, 5442, 848, 46, 45, 21, 2, 
120, 5456, 1125, 27, 27, 29, 2, 
120, 5458, 632, 110, 110, 180, 2, 
120, 5460, 813, 2, 2, 8, 3, 
120, 5463, 372, 93, 2, 5, 3, 
120, 5476, 1024, 101, 101, 116, 2, 
120, 5499, 892, 27, 27, 21, 2, 
120, 5508, 499, 83, 83, 408, 3, 
120, 5522, 397, 9, 9, 37, 3, 
125, 33, 929, 11, 11, 44, 4.64, 
125, 57, 953, 4, 4, 11, 4.75, 
125, 59, 1130, 46, 40, 13, 1, 
125, 105, 1001, 7, 7, 11, 2, 
125, 117, 1115, 2, 1, 1, 1, 
125, 133, 945, 40, 40, 128, 3, 
125, 148, 1080, 10, 10, 34, 3, 
125, 153, 625, 244, 244, 829, 3, 
125, 158, 916, 54, 9, 5, 1, 
125, 166, 962, 29, 0, 0, 0, 
125, 176, 896, 24, 24, 62, 3, 
125, 181, 549, 2, 1, 1, 1, 
125, 217, 880, 2, 2, 6, 2, 
125, 218, 788, 66, 58, 27, 2, 
125, 221, 908, 34, 34, 144, 3, 
125, 227, 980, 27, 27, 26, 1, 
125, 239, 875, 50, 50, 195, 3, 
125, 243, 760, 49, 49, 174, 3, 
125, 262, 780, 22, 8, 27, 3, 
125, 264, 780, 17, 0, 0, 0, 
125, 268, 685, 32, 32, 32, 2, 
125, 279, 1095, 16, 1, 3, 3, 
125, 294, 882, 8, 8, 40, 3.75, 
125, 295, 1210, 105, 105, 402, 3, 
125, 299, 1017, 135, 135, 403, 3, 
125, 312, 568, 44, 44, 57, 2, 
125, 326, 612, 99, 99, 381, 3, 
125, 340, 803, 37, 1, 3, 3, 
125, 354, 614, 35, 35, 174, 4, 
125, 388, 988, 39, 39, 139, 3, 
125, 416, 1385, 23, 18, 14, 2, 
125, 449, 445, 8, 8, 37, 3, 
125, 459, 556, 61, 61, 112, 2, 
125, 461, 1188, 97, 67, 2, 1, 
125, 478, 497, 66, 66, 86, 2, 
125, 484, 1431, 21, 21, 67, 3, 
125, 490, 919, 109, 109, 381, 3, 
125, 526, 1216, 123, 123, 449, 3, 
125, 528, 1235, 3, 0, 0, 0, 
125, 533, 1182, 4, 3, 3, 2, 
125, 533, 1268, 30, 30, 97, 3, 
125, 534, 1002, 38, 38, 124, 3, 
125, 540, 728, 84, 83, 249, 3, 
125, 551, 758, 26, 26, 76, 3, 
125, 553, 1200, 46, 0, 0, 0, 
125, 554, 1283, 6, 6, 27, 3, 
125, 571, 1291, 4, 4, 13, 3, 
125, 572, 1199, 96, 18, 2, 2, 
125, 591, 948, 11, 11, 47, 3.91, 
125, 596, 949, 89, 89, 61, 2, 
125, 599, 1384, 28, 28, 94, 3, 
125, 603, 1180, 67, 60, 30, 2, 
125, 623, 958, 42, 42, 32, 2, 
125, 628, 894, 27, 23, 61, 3, 
125, 628, 977, 10, 10, 10, 2, 
125, 632, 448, 21, 17, 16, 2, 
125, 637, 1325, 104, 104, 366, 3, 
125, 641, 926, 16, 13, 2, 1, 
125, 647, 1275, 94, 94, 114, 2, 
125, 648, 701, 143, 143, 118, 2, 
125, 658, 1002, 9, 9, 31, 3, 
125, 677, 671, 64, 59, 23, 2, 
125, 681, 890, 94, 94, 128, 2, 
125, 688, 721, 50, 50, 40, 2, 
125, 699, 779, 78, 78, 302, 3, 
125, 700, 837, 8, 7, 16, 2, 
125, 702, 1065, 21, 19, 13, 2, 
125, 705, 973, 53, 53, 191, 3, 
125, 707, 1004, 182, 182, 338, 2.99, 
125, 722, 652, 72, 70, 69, 2, 
125, 725, 776, 47, 47, 12, 2, 
125, 729, 1341, 36, 36, 102, 4, 
125, 743, 732, 90, 86, 43, 2, 
125, 768, 1280, 6, 6, 11, 3, 
125, 771, 595, 2, 2, 6, 3, 
125, 785, 955, 111, 111, 221, 3.95, 
125, 791, 1284, 4, 4, 10, 2, 
125, 804, 1272, 5, 5, 15, 3, 
125, 812, 1323, 42, 29, 10, 3, 
125, 829, 1320, 179, 179, 560, 3, 
125, 838, 986, 3, 0, 0, 0, 
125, 847, 1323, 32, 31, 22, 2, 
125, 851, 948, 61, 61, 85, 3, 
125, 863, 1209, 19, 14, 5, 1.93, 
125, 863, 1300, 4, 4, 26, 4.75, 
125, 869, 1357, 96, 0, 0, 0, 
125, 875, 936, 4, 4, 5, 4, 
125, 876, 801, 16, 16, 49, 3, 
125, 877, 882, 2, 2, 10, 3, 
125, 883, 659, 4, 4, 1, 1, 
125, 885, 943, 135, 0, 0, 0, 
125, 912, 1031, 15, 15, 62, 4, 
125, 915, 925, 40, 40, 133, 3, 
125, 915, 1016, 118, 116, 82, 2, 
125, 923, 1232, 10, 10, 31, 3, 
125, 924, 743, 23, 23, 86, 4, 
125, 930, 750, 97, 97, 55, 1.93, 
125, 934, 716, 10, 10, 29, 3, 
125, 952, 934, 2, 2, 2, 3, 
125, 964, 847, 74, 74, 82, 1.97, 
125, 966, 1358, 48, 48, 246, 3.94, 
125, 969, 1160, 6, 5, 31, 5, 
125, 982, 1125, 41, 41, 126, 3, 
125, 996, 915, 102, 102, 98, 2, 
125, 998, 1215, 73, 73, 67, 2, 
125, 1003, 1390, 17, 17, 57, 3, 
125, 1011, 1195, 149, 0, 0, 0, 
125, 1018, 938, 46, 46, 28, 2, 
125, 1020, 601, 83, 83, 234, 2, 
125, 1037, 881, 42, 41, 41, 2, 
125, 1038, 1260, 11, 11, 3, 2, 
125, 1054, 1424, 116, 116, 114, 2, 
125, 1056, 643, 60, 51, 55, 2, 
125, 1060, 1135, 19, 19, 15, 4, 
125, 1072, 488, 9, 9, 30, 3, 
125, 1076, 1271, 10, 10, 43, 3, 
125, 1095, 978, 65, 44, 3, 1, 
125, 1100, 1009, 2, 2, 8, 3, 
125, 1102, 930, 94, 94, 448, 3.99, 
125, 1109, 917, 3, 3, 12, 3, 
125, 1111, 1071, 147, 147, 425, 3, 
125, 1114, 650, 75, 72, 10, 1, 
125, 1119, 1092, 28, 28, 37, 2, 
125, 1123, 994, 21, 21, 24, 2, 
125, 1168, 1283, 2, 2, 12, 3, 
125, 1171, 854, 4, 4, 6, 2, 
125, 1192, 798, 8, 8, 37, 3.88, 
125, 1204, 1076, 44, 43, 221, 5, 
125, 1206, 634, 8, 8, 6, 1, 
125, 1210, 998, 49, 38, 30, 2, 
125, 1218, 503, 18, 18, 21, 3, 
125, 1226, 760, 12, 12, 37, 3, 
125, 1230, 638, 23, 23, 100, 3, 
125, 1243, 610, 12, 0, 0, 0, 
125, 1247, 778, 144, 139, 84, 2, 
125, 1257, 1229, 34, 34, 74, 4, 
125, 1272, 1468, 106, 106, 396, 3, 
125, 1281, 668, 2, 2, 9, 2, 
125, 1282, 1430, 14, 14, 13, 2, 
125, 1283, 636, 40, 40, 207, 4.95, 
125, 1287, 557, 2, 2, 13, 5, 
125, 1290, 540, 45, 45, 99, 3, 
125, 1305, 906, 2, 2, 8, 3, 
125, 1317, 937, 10, 9, 18, 3, 
125, 1318, 896, 16, 11, 6, 3, 
125, 1319, 656, 64, 56, 19, 1.91, 
125, 1334, 1206, 78, 78, 43, 1.99, 
125, 1338, 969, 33, 29, 19, 2, 
125, 1347, 923, 19, 19, 44, 3, 
125, 1354, 1073, 16, 0, 0, 0, 
125, 1355, 1187, 26, 26, 121, 4, 
125, 1363, 885, 59, 56, 5, 1, 
125, 1368, 584, 2, 2, 10, 4, 
125, 1368, 1436, 46, 46, 58, 2, 
125, 1379, 1494, 457, 437, 91, 1, 
125, 1400, 1457, 2, 1, 2, 2, 
125, 1405, 1197, 101, 101, 433, 4, 
125, 1406, 896, 186, 186, 534, 3.96, 
125, 1410, 1522, 2, 2, 9, 3, 
125, 1412, 942, 47, 47, 54, 2.83, 
125, 1425, 1107, 2, 2, 1, 1, 
125, 1430, 801, 11, 11, 48, 3, 
125, 1442, 741, 17, 12, 5, 1, 
125, 1459, 647, 88, 88, 578, 5, 
125, 1472, 1181, 87, 0, 0, 0, 
125, 1475, 897, 119, 111, 27, 1, 
125, 1480, 1429, 99, 99, 384, 3, 
125, 1494, 1514, 51, 49, 51, 2, 
125, 1503, 1159, 14, 14, 12, 2, 
125, 1517, 1435, 53, 53, 192, 4, 
125, 1524, 1440, 136, 135, 355, 3, 
125, 1526, 1526, 259, 253, 201, 2, 
125, 1527, 784, 110, 109, 84, 2, 
125, 1542, 854, 79, 79, 73, 1.99, 
125, 1545, 787, 55, 55, 56, 2, 
125, 1549, 1054, 90, 90, 236, 3, 
125, 1552, 1341, 5, 5, 7, 1.8, 
125, 1609, 1466, 16, 16, 34, 1.94, 
125, 1617, 1695, 53, 53, 224, 3, 
125, 1618, 1261, 125, 0, 0, 0, 
125, 1622, 1391, 132, 132, 843, 5, 
125, 1633, 1203, 257, 257, 1023, 3, 
125, 1636, 1367, 28, 23, 48, 3, 
125, 1669, 1649, 69, 67, 69, 2, 
125, 1679, 1048, 91, 0, 0, 0, 
125, 1681, 1266, 33, 33, 121, 3, 
125, 1704, 1352, 7, 7, 32, 3, 
125, 1720, 1149, 45, 34, 3, 1, 
125, 1724, 1509, 10, 9, 9, 2, 
125, 1759, 1529, 30, 30, 142, 4, 
125, 1765, 1267, 2, 2, 4, 1.5, 
125, 1777, 1389, 88, 85, 53, 1, 
125, 1778, 844, 48, 48, 172, 3, 
125, 1779, 1419, 32, 30, 6, 1, 
125, 1793, 876, 55, 55, 221, 3, 
125, 1800, 1067, 77, 77, 58, 2, 
125, 1805, 1313, 12, 12, 72, 4.83, 
125, 1809, 1393, 2, 0, 0, 0, 
125, 1824, 1400, 11, 11, 42, 3, 
125, 1830, 1347, 50, 0, 0, 0, 
125, 1853, 961, 42, 42, 171, 3, 
125, 1858, 924, 360, 360, 1159, 3, 
125, 1865, 853, 4, 3, 11, 2, 
125, 1875, 900, 16, 2, 1, 1, 
125, 1884, 1190, 89, 89, 90, 1.99, 
125, 1889, 979, 32, 28, 58, 2.96, 
125, 1891, 1424, 42, 42, 257, 5, 
125, 1899, 1085, 63, 62, 21, 3, 
125, 1912, 1130, 3, 3, 12, 3, 
125, 1924, 1123, 22, 22, 49, 3, 
125, 1964, 892, 23, 23, 86, 3, 
125, 1966, 1085, 43, 43, 26, 2, 
125, 1975, 1210, 39, 39, 76, 2, 
125, 1978, 1410, 26, 26, 4, 1, 
125, 1992, 1109, 72, 72, 402, 3, 
125, 2008, 1409, 10, 9, 24, 3, 
125, 2010, 1194, 16, 6, 1, 1, 
125, 2018, 1226, 23, 23, 102, 4, 
125, 2023, 1212, 63, 63, 116, 2, 
125, 2057, 1120, 19, 18, 4, 1, 
125, 2067, 981, 241, 241, 779, 3, 
125, 2072, 1232, 32, 32, 32, 2, 
125, 2077, 1333, 3, 3, 14, 3, 
125, 2085, 1373, 214, 213, 280, 2, 
125, 2086, 1349, 7, 7, 37, 4.14, 
125, 2097, 1292, 14, 14, 78, 5, 
125, 2104, 1180, 60, 60, 272, 3.98, 
125, 2111, 1286, 26, 26, 14, 2, 
125, 2117, 1335, 75, 75, 63, 2, 
125, 2118, 943, 71, 70, 75, 1.93, 
125, 2134, 1308, 7, 4, 3, 1, 
125, 2148, 1040, 22, 22, 50, 2, 
125, 2160, 1016, 129, 129, 287, 2, 
125, 2684, 1066, 2, 2, 11, 3.5, 
125, 2686, 998, 63, 57, 31, 1, 
125, 2691, 1091, 24, 3, 1, 1, 
125, 2809, 1063, 51, 49, 12, 1, 
125, 2814, 1283, 19, 16, 10, 2, 
125, 2818, 1252, 7, 7, 7, 2, 
125, 2845, 1230, 206, 0, 0, 0, 
125, 2851, 976, 46, 46, 64, 2, 
125, 2860, 1098, 3, 1, 2, 3, 
125, 2868, 893, 26, 26, 155, 4, 
125, 2889, 1005, 108, 107, 92, 2, 
125, 2896, 730, 150, 11, 36, 2.91, 
125, 2900, 1373, 70, 0, 0, 0, 
125, 2902, 1404, 28, 28, 27, 2, 
125, 2909, 789, 46, 46, 183, 3, 
125, 2922, 1128, 52, 52, 59, 2, 
125, 2930, 1132, 66, 64, 209, 3, 
