Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_ABIEBALS,CohortsHarvested_ACERPENS,CohortsHarvested_ACERRUBR,CohortsHarvested_ACERSACC,CohortsHarvested_BETUALLE,CohortsHarvested_BETULENT,CohortsHarvested_BETUPAPY,CohortsHarvested_CARYCORD,CohortsHarvested_CARYOVAT,CohortsHarvested_FAGUGRAN,CohortsHarvested_FRAXAMER,CohortsHarvested_PICEABIE,CohortsHarvested_PICERUBE,CohortsHarvested_PINURESI,CohortsHarvested_PINUSTRO,CohortsHarvested_POPUGRAN,CohortsHarvested_POPUTREM,CohortsHarvested_PRUNPENS,CohortsHarvested_PRUNSERO,CohortsHarvested_QUERALBA,CohortsHarvested_QUERRUBR,CohortsHarvested_TILIAMER,CohortsHarvested_TSUGCANA,BiomassHarvestedMg_ABIEBALS,BiomassHarvestedMg_ACERPENS,BiomassHarvestedMg_ACERRUBR,BiomassHarvestedMg_ACERSACC,BiomassHarvestedMg_BETUALLE,BiomassHarvestedMg_BETULENT,BiomassHarvestedMg_BETUPAPY,BiomassHarvestedMg_CARYCORD,BiomassHarvestedMg_CARYOVAT,BiomassHarvestedMg_FAGUGRAN,BiomassHarvestedMg_FRAXAMER,BiomassHarvestedMg_PICEABIE,BiomassHarvestedMg_PICERUBE,BiomassHarvestedMg_PINURESI,BiomassHarvestedMg_PINUSTRO,BiomassHarvestedMg_POPUGRAN,BiomassHarvestedMg_POPUTREM,BiomassHarvestedMg_PRUNPENS,BiomassHarvestedMg_PRUNSERO,BiomassHarvestedMg_QUERALBA,BiomassHarvestedMg_QUERRUBR,BiomassHarvestedMg_TILIAMER,BiomassHarvestedMg_TSUGCANA,
110, 63, ClearCutSmall, 411, 2662, 0, 2945.69561705142, 87, 4, 57, 944, 439, 3, 29, 0, 0, 464, 184, 15, 121, 0, 0, 16, 14, 0, 43, 0, 106, 21, 115, 9.40860037386417, 1.46700005829334, 17.1243006804585, 1746.48246939898, 712.026028293371, 3.73860014855862, 12.0987004807591, 0, 0, 153.456306097806, 51.0219020274281, 0.999000039696693, 15.6447006216645, 0, 0, 37.5291014912724, 21.4569008526206, 0, 23.5431009355187, 0, 112.650304476321, 5.24160020828247, 21.8070008665323, 
110, 63, PlantationConversion, 114, 547, 0, 381.275115150511, 84, 0, 8, 16, 9, 0, 2, 0, 0, 0, 1, 31, 193, 0, 10, 1, 9, 0, 1, 0, 0, 0, 182, 17.824500708282, 0, 18.9873007544875, 60.9750024229288, 25.6239010182023, 0, 0.00450000017881393, 0, 0, 0, 0.844200033545494, 2.77020011007786, 40.3020016014576, 0, 97.4700038731098, 0.00180000007152557, 4.0365001603961, 0, 16.5222006565332, 0, 0, 0, 95.9130038112402, 
110, 63, SoftwoodRelease, 99, 294, 0, 362.854814418554, 0, 2, 24, 100, 65, 0, 0, 0, 0, 77, 13, 0, 0, 0, 0, 1, 0, 0, 11, 0, 1, 0, 0, 0, 0.493200019598007, 3.84120015263557, 147.139205846787, 159.463806336522, 0, 0, 0, 0, 28.6137011370063, 5.42160021543503, 0, 0, 0, 0, 0.611100024282932, 0, 0, 16.9452006733418, 0, 0.325800012946129, 0, 0, 
110, 63, GroupSelection, 6, 17, 0, 23.6952009415627, 0, 0, 0, 3, 6, 0, 0, 0, 0, 3, 1, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 10.5453004190326, 9.09720036149025, 0, 0, 0, 0, 0.918000036478043, 0.504000020027161, 0, 1.08810004323721, 0, 0, 0, 0, 0, 1.06380004227161, 0, 0.478800019025803, 0, 0, 
110, 63, GroupSelectionBeechUnderstory, 70, 491, 0, 601.065923884213, 24, 3, 7, 173, 91, 0, 0, 0, 0, 123, 2, 0, 28, 0, 0, 0, 0, 0, 20, 0, 4, 0, 16, 2.39850009530783, 0.625500024855137, 0.408600016236305, 462.83851839155, 84.7071033659577, 0, 0, 0, 0, 42.1929016765952, 0.440100017488003, 0, 2.33640009284019, 0, 0, 0, 0, 0, 0.990900039374828, 0, 1.08900004327297, 0, 3.03840012073517, 
115, 31, ClearCutLarge, 2132, 12935, 0, 17999.3257152289, 720, 15, 343, 4113, 2209, 9, 56, 0, 0, 2291, 587, 13, 1328, 0, 80, 50, 67, 7, 294, 0, 85, 21, 647, 80.7624032092094, 13.2093005248904, 345.097813712955, 9804.1170895806, 3796.78695087075, 13.70430054456, 170.289006766677, 0, 0, 1528.52316073805, 581.216423095465, 0.828900032937527, 392.409015592933, 0, 469.052118638456, 215.334008556604, 186.692407418489, 7.43220029532909, 192.835807662606, 0, 77.6070030838251, 5.35860021293163, 118.069204691648, 
115, 31, SoftwoodRelease, 1137, 2506, 0, 2506.46409959793, 0, 5, 265, 774, 672, 5, 2, 0, 0, 396, 66, 0, 0, 0, 0, 36, 23, 2, 233, 2, 23, 2, 0, 0, 2.02140008032322, 90.0531035783887, 826.077632825375, 1224.0531486395, 2.06820008218288, 1.37970005482435, 0, 0, 148.766405911446, 51.5736020493507, 0, 0, 0, 0, 22.3227008870244, 11.7657004675269, 1.40670005589724, 112.61430447489, 1.10430004388094, 9.83970039099455, 1.41750005632639, 0, 
115, 31, PlantationConversion, 1061, 6836, 0, 6486.50185775042, 795, 1, 152, 970, 618, 99, 8, 0, 0, 633, 136, 271, 1581, 51, 67, 4, 7, 1, 179, 27, 237, 0, 999, 163.926006513834, 0.220500008761883, 75.6549030062556, 1879.64107469022, 1562.44956208616, 168.695106703341, 14.584500579536, 0, 0, 432.430217183232, 130.266905176342, 26.2566010433435, 514.693820452094, 49.0590019494295, 438.950717442334, 17.5860006988049, 5.64930022448301, 0.867600034475327, 192.478507648408, 91.1088036203384, 360.830714338124, 0, 361.152014350891, 
115, 31, GroupSelection, 62, 222, 0, 367.184714590609, 14, 2, 22, 57, 25, 3, 2, 0, 0, 18, 8, 5, 21, 0, 2, 3, 10, 1, 7, 0, 6, 0, 16, 11.9034004729986, 0.855000033974648, 46.0683018305898, 111.251704420745, 93.0429036971927, 1.82070007234812, 0.540900021493435, 0, 0, 20.7000008225441, 6.11190024286509, 0.447300017774105, 2.42640009641647, 0, 4.52880017995834, 11.1654004436731, 13.4793005356193, 0.646200025677681, 35.0622013932466, 0, 4.25970016926527, 0, 2.87460011422634, 
115, 31, GroupSelectionBeechUnderstory, 1013, 6412, 0, 8518.45353849292, 222, 39, 128, 2163, 1015, 2, 11, 0, 0, 1553, 290, 3, 463, 0, 32, 7, 16, 1, 114, 3, 50, 5, 295, 23.0256009149551, 18.4653007337451, 54.0810021489859, 5239.95860821724, 1596.79716345102, 4.7403001883626, 36.001801430583, 0, 0, 729.715528996289, 262.19341041863, 0.383400015234947, 133.726505313814, 0, 249.36210990876, 16.1370006412268, 29.9079011884332, 1.56780006229877, 13.5135005369782, 5.99760023832321, 22.3425008878112, 3.28050013035536, 77.2560030698776, 
115, 62, ClearCutSmall, 1710, 9762, 0, 12114.4297813842, 180, 60, 205, 3549, 1530, 124, 53, 0, 0, 1769, 715, 9, 475, 0, 49, 75, 72, 20, 150, 5, 251, 16, 455, 23.7375009432435, 31.4307012489438, 138.368705498278, 6868.83897294313, 2203.41428755581, 334.943113309443, 145.394105777442, 0, 0, 683.248527149856, 422.500516788661, 0.346500013768673, 64.3392025566101, 0, 247.484709834158, 271.772110799253, 166.948206633925, 22.3875008895993, 32.8014013034105, 3.54330014079809, 308.375112253726, 50.1471019926667, 94.4082037514448, 
115, 62, PlantationConversion, 429, 2287, 0, 2012.05357995182, 414, 4, 47, 344, 313, 10, 3, 0, 0, 149, 41, 27, 543, 14, 0, 0, 3, 6, 73, 0, 9, 0, 287, 46.7064018559456, 4.6314001840353, 85.5081033977866, 848.760333726704, 506.679320133627, 18.3573007294536, 22.1022008782625, 0, 0, 58.0257023057341, 56.8242022579908, 1.77300007045269, 181.021507193148, 4.09860016286373, 0, 0, 22.3749008890986, 11.0934004408121, 61.1658024305105, 0, 16.1217006406188, 0, 66.809702654779, 
115, 62, SoftwoodRelease, 346, 693, 0, 838.151133305133, 0, 0, 64, 220, 224, 1, 0, 0, 0, 101, 45, 0, 0, 0, 0, 19, 5, 2, 9, 0, 3, 0, 0, 0, 0, 17.8569007095695, 208.632608290315, 491.139919516146, 0.403200016021729, 0, 0, 0, 41.5368016505241, 39.4596015679836, 0, 0, 0, 0, 13.7547005465627, 2.63340010464191, 1.14570004552603, 20.4219008114934, 0, 1.16640004634857, 0, 0, 
115, 62, GroupSelection, 28, 90, 0, 135.720005393028, 14, 0, 4, 20, 18, 0, 0, 0, 0, 5, 2, 0, 17, 0, 1, 1, 0, 0, 3, 0, 0, 0, 5, 7.89300031363964, 0, 3.00510011941195, 65.2131025913358, 30.2778012031317, 0, 0, 0, 0, 8.64450034350157, 3.46140013754368, 0, 8.16570032447576, 0, 6.66450026482344, 0.702900027930736, 0, 0, 0.977400038838387, 0, 0, 0, 0.714600028395653, 
115, 62, GroupSelectionBeechUnderstory, 205, 1052, 0, 1488.42185914457, 79, 8, 41, 232, 180, 1, 19, 0, 0, 208, 37, 1, 121, 0, 1, 4, 16, 0, 9, 0, 16, 1, 78, 11.8611004713178, 5.21280020713806, 45.2601017984748, 549.636321840584, 428.217317015827, 0.684000027179718, 12.8286005097628, 0, 0, 207.428408242464, 97.7814038854837, 0.111600004434586, 36.972901469171, 0, 0.799200031757355, 7.18650028556585, 9.4878003770113, 0, 11.6046004611254, 0, 48.4929019269347, 2.80080011129379, 12.0555004790425, 
115, 85, ClearCutSmall, 178, 1350, 0, 1280.75315089256, 7, 1, 54, 294, 57, 83, 0, 0, 0, 193, 71, 0, 41, 0, 88, 1, 0, 0, 37, 3, 260, 0, 160, 0.513900020420551, 0.703800027966499, 8.99460035741329, 392.823015609384, 27.9558011108637, 78.3486031132936, 0, 0, 0, 46.9620018661022, 6.63480026364326, 0, 2.68110010653734, 0, 479.736019062996, 0.569700022637844, 0, 0, 1.29420005142689, 48.9960019469261, 163.297806488872, 0, 21.2418008440733, 
115, 85, SoftwoodRelease, 127, 222, 0, 223.66530888766, 0, 0, 31, 82, 55, 1, 0, 0, 0, 38, 9, 0, 0, 0, 0, 0, 0, 0, 0, 1, 5, 0, 0, 0, 0, 7.28370028942823, 66.6657026490569, 119.346304742396, 0.459900018274784, 0, 0, 0, 13.7961005482078, 13.5414005380869, 0, 0, 0, 0, 0, 0, 0, 0, 0.463500018417835, 2.10870008379221, 0, 0, 
115, 85, PlantationConversion, 213, 1625, 0, 1396.56155549437, 129, 0, 38, 275, 235, 1, 0, 0, 0, 239, 56, 0, 242, 30, 0, 0, 0, 0, 19, 1, 4, 0, 356, 13.8870005518198, 0, 0.262800010442734, 633.852925187052, 339.147913476526, 0.754200029969215, 0, 0, 0, 150.05700596273, 10.1466004031897, 0, 31.7637012621761, 35.0316013920307, 0, 0, 0, 0, 1.81260007202625, 2.93310011655092, 12.2517004868388, 0, 164.660406543016, 
115, 85, GroupSelection, 3, 3, 0, 1.80630007177591, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0.441900017559528, 0, 0, 0.794700031578541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.569700022637844, 0, 0, 0, 0, 0, 0, 
115, 85, GroupSelectionBeechUnderstory, 20, 140, 0, 203.257808076739, 1, 0, 2, 54, 18, 3, 0, 0, 0, 38, 3, 0, 1, 0, 6, 0, 0, 0, 2, 0, 7, 0, 5, 0.0738000029325485, 0, 0.0072000002861023, 115.33320458293, 22.5567008963227, 3.89880015492439, 0, 0, 0, 20.5839008179307, 0.689400027394295, 0, 0.00540000021457672, 0, 34.7076013791561, 0, 0, 0, 0.072000002861023, 0, 5.0643002012372, 0, 0.265500010550022, 
115, 89, ClearCutSmall, 89, 543, 0, 796.567531652748, 0, 0, 7, 232, 49, 9, 0, 0, 0, 155, 41, 0, 0, 0, 4, 0, 0, 0, 2, 0, 44, 0, 0, 0, 0, 0.397800015807152, 617.765424547791, 34.3143013635278, 4.79970019072294, 0, 0, 0, 41.9688016676903, 8.00640031814575, 0, 0, 0, 20.8737008294463, 0, 0, 0, 0.0666000026464462, 0, 68.3748027169704, 0, 0, 
115, 89, SoftwoodRelease, 60, 66, 0, 32.868001306057, 0, 0, 7, 19, 6, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 9, 6, 0, 2, 1, 5, 0, 0, 0, 0, 2.50470009952784, 8.91630035430193, 3.16080012559891, 0.460800018310547, 0, 0, 0, 1.17000004649162, 3.34890013307333, 0, 0, 0, 0, 5.86530023306608, 3.24720012903213, 0, 1.12860004484653, 0.49410001963377, 2.57130010217428, 0, 0, 
115, 89, PlantationConversion, 90, 361, 0, 831.467733039558, 29, 0, 27, 76, 51, 0, 7, 0, 0, 12, 10, 42, 36, 0, 14, 10, 12, 0, 3, 0, 5, 0, 27, 4.97340019762516, 0, 34.7922013825178, 273.266110858619, 295.875011757016, 0, 1.94670007735491, 0, 0, 10.7019004252553, 38.7873015412688, 3.53880014061928, 3.68550014644861, 0, 61.8102024561167, 48.9762019461393, 12.2859004881978, 0, 4.35600017309189, 0, 20.9007008305192, 0, 15.5718006187677, 
115, 89, GroupSelection, 24, 100, 0, 238.072509460151, 7, 0, 7, 27, 14, 0, 2, 0, 0, 7, 5, 0, 6, 0, 8, 2, 4, 0, 1, 0, 0, 0, 10, 9.03510035902262, 0, 9.54630037933588, 89.509503556788, 71.9910028606653, 0, 0.567000022530556, 0, 0, 11.1618004435301, 16.4304006528854, 0, 0.46170001834631, 0, 10.4157004138827, 5.4756002175808, 6.66720026493073, 0, 5.60160022258759, 0, 0, 0, 1.20960004806519, 
115, 89, GroupSelectionBeechUnderstory, 56, 332, 0, 499.245319838226, 1, 0, 0, 137, 48, 0, 0, 0, 0, 104, 22, 0, 11, 0, 0, 0, 0, 0, 6, 0, 0, 0, 3, 0.0855000033974647, 0, 0, 403.402516029775, 47.930401904583, 0, 0, 0, 0, 42.4980016887188, 4.13370016425848, 0, 0.557100022137165, 0, 0, 0, 0, 0, 0.355500014126301, 0, 0, 0, 0.282600011229515, 
115, 63, ClearCutSmall, 445, 3195, 0, 3215.96022779077, 113, 2, 68, 941, 406, 10, 8, 0, 0, 600, 266, 15, 285, 0, 31, 9, 16, 0, 87, 0, 64, 20, 254, 17.5329006966948, 0.861300034224987, 69.3225027546287, 1889.33137507528, 525.848420895338, 36.673201457262, 8.76600034832954, 0, 0, 185.922907387912, 104.323504145443, 0.738000029325485, 37.7541015002132, 0, 157.078806241751, 12.8304005098343, 33.8328013443947, 0, 63.6084025275707, 0, 27.4518010908365, 5.48190021783113, 38.6019015339017, 
115, 63, PlantationConversion, 74, 245, 0, 1113.0642442292, 19, 1, 10, 61, 22, 0, 1, 0, 0, 25, 17, 26, 41, 0, 0, 1, 0, 0, 3, 0, 3, 0, 15, 10.0548003995419, 0.192600007653236, 1.78920007109642, 315.083712520301, 270.36451074332, 0, 0.854100033938885, 0, 0, 221.318108794391, 250.416909950674, 5.11380020320416, 11.1132004415989, 0, 0, 2.79540011107922, 0, 0, 19.7856007862091, 0, 2.11590008407831, 0, 2.06640008211136, 
115, 63, SoftwoodRelease, 85, 216, 0, 166.095906600058, 0, 1, 26, 63, 39, 0, 0, 0, 0, 52, 9, 0, 0, 0, 0, 4, 1, 0, 19, 0, 2, 0, 0, 0, 0.417600016593933, 6.0003002384305, 62.3079024758935, 62.0802024668455, 0, 0, 0, 0, 15.5349006173015, 3.69000014662743, 0, 0, 0, 0, 2.46870009809732, 0.585900023281574, 0, 12.2760004878044, 0, 0.734400029182434, 0, 0, 
115, 63, GroupSelection, 13, 36, 0, 57.0582022672892, 3, 0, 2, 3, 6, 0, 0, 0, 0, 2, 5, 0, 3, 0, 0, 3, 3, 0, 0, 0, 2, 1, 3, 0.468000018596649, 0, 0.53280002117157, 1.71990006834269, 19.7694007855654, 0, 0, 0, 0, 7.27560028910637, 7.96230031639338, 0, 1.32750005275011, 0, 0, 2.91330011576414, 7.07490028113127, 0, 0, 0, 1.26090005010366, 6.08310024172068, 0.670500026643276, 
115, 63, GroupSelectionBeechUnderstory, 61, 303, 0, 504.818120059669, 8, 0, 6, 108, 63, 1, 1, 0, 0, 75, 14, 0, 9, 0, 2, 0, 1, 1, 5, 0, 0, 0, 9, 0.745200029611587, 0, 1.16640004634857, 316.901712592542, 92.9754036945104, 3.46410013765097, 0.080100003182888, 0, 0, 50.8059020188451, 11.3769004520774, 0, 0.737100029289723, 0, 4.71240018725395, 0, 1.83780007302761, 3.02850012034178, 15.7473006257415, 0, 0, 0, 1.23930004924536, 
120, 31, ClearCutLarge, 132, 880, 0, 811.219532234967, 11, 0, 11, 385, 167, 0, 0, 0, 0, 196, 39, 0, 50, 0, 0, 0, 0, 0, 4, 0, 0, 0, 17, 1.49760005950928, 0, 5.15070020467043, 597.346223736405, 72.3546028751135, 0, 0, 0, 0, 119.907004764676, 6.06690024107695, 0, 6.05430024057627, 0, 0, 0, 0, 0, 0.0180000007152557, 0, 0, 0, 2.82420011222362, 
120, 31, SoftwoodRelease, 1189, 2808, 0, 2533.00150065243, 0, 11, 347, 986, 561, 4, 4, 0, 0, 506, 187, 0, 0, 0, 0, 26, 20, 3, 137, 0, 16, 0, 0, 0, 3.86100015342236, 87.7167034855485, 1071.60394258171, 942.675337458551, 1.87290007442236, 2.14740008533001, 0, 0, 205.922708182633, 113.258704500496, 0, 0, 0, 0, 16.1190006405115, 9.48240037679672, 1.59480006337166, 57.4677022835612, 0, 19.2789007660747, 0, 0, 
120, 31, PlantationConversion, 1027, 6935, 0, 6340.87465196371, 820, 11, 180, 1117, 963, 7, 15, 0, 0, 633, 124, 279, 1435, 23, 60, 15, 16, 0, 254, 0, 5, 2, 976, 118.204204697013, 11.3985004529357, 121.40370482415, 2517.38740003198, 1589.16876314789, 1.8792000746727, 22.8222009068727, 0, 0, 387.88741541326, 82.8414032918215, 18.8658007496595, 510.254120275676, 0.989100039303303, 462.47941837728, 43.2315017178655, 8.02440031886101, 0, 100.330203986764, 0, 3.25620012938976, 3.06450012177229, 337.386613406539, 
120, 31, GroupSelection, 95, 330, 0, 592.301723535955, 15, 0, 20, 71, 52, 1, 7, 0, 0, 30, 13, 3, 40, 0, 8, 10, 7, 2, 7, 0, 5, 0, 39, 7.96680031657219, 0, 29.8872011876106, 178.551907095015, 211.848308418095, 0.544500021636486, 17.3754006904364, 0, 0, 43.1847017160058, 17.0946006792784, 0.228600009083748, 6.23610024780035, 0, 4.28040017008781, 27.3375010862947, 4.05360016107559, 3.17970012634993, 19.7145007833838, 0, 11.579400460124, 0, 9.23850036710501, 
120, 31, GroupSelectionBeechUnderstory, 1044, 6652, 0, 8868.71555241108, 232, 74, 115, 2197, 1036, 35, 6, 0, 0, 1488, 257, 27, 508, 0, 80, 5, 10, 0, 121, 3, 93, 2, 363, 24.3324009668827, 33.8094013434648, 23.1750009208918, 5185.02350603431, 1728.72546869338, 17.3745006904006, 39.044701551497, 0, 0, 796.626031655073, 239.313609509468, 1.62450006455183, 60.3621023985744, 0, 516.050120505989, 11.7855004683137, 29.4390011698008, 0, 29.5218011730909, 9.83970039099455, 56.956502263248, 0.0072000002861023, 65.7045026108623, 
120, 62, ClearCutSmall, 1690, 10562, 0, 10650.3079232052, 176, 72, 177, 3875, 1757, 63, 27, 0, 0, 2052, 769, 19, 438, 0, 13, 63, 38, 7, 127, 8, 336, 54, 491, 17.6076006996632, 38.0754015129805, 160.508706378043, 6434.27215567499, 1921.55317635566, 181.341007205844, 73.3608029150963, 0, 0, 748.172729729712, 276.629410992265, 1.12320004463196, 37.2087014785409, 0, 48.8718019419909, 144.332105735242, 99.7551039639115, 8.29350032955408, 48.7413019368053, 43.8615017428994, 281.550611187816, 26.3502010470629, 58.6989023324847, 
120, 62, PlantationConversion, 301, 1823, 0, 2387.83059488386, 129, 21, 35, 529, 389, 0, 8, 0, 0, 287, 62, 36, 164, 6, 3, 0, 11, 0, 23, 0, 5, 0, 115, 39.135601555109, 22.3875008895993, 38.8836015450954, 1320.41075246841, 572.072422732115, 0, 6.58980026185513, 0, 0, 131.393705221117, 31.5720012545586, 3.07170012205839, 99.650703959763, 6.00300023853779, 39.0501015517116, 0, 25.1721010002494, 0, 14.918400592804, 0, 15.9597006341815, 0, 21.5595008566976, 
120, 62, SoftwoodRelease, 280, 328, 0, 197.734507857263, 0, 1, 39, 103, 94, 1, 0, 0, 0, 20, 24, 0, 0, 0, 0, 23, 15, 1, 6, 0, 1, 0, 0, 0, 0.424800016880035, 14.5170005768538, 73.3644029152393, 42.9174017053843, 0.429300017058849, 0, 0, 0, 7.91550031453371, 30.0060011923313, 0, 0, 0, 0, 13.7295005455613, 7.78230030924082, 0.573300022780895, 5.68080022573471, 0, 0.394200015664101, 0, 0, 
120, 62, GroupSelection, 45, 163, 0, 352.323014000058, 17, 0, 11, 38, 20, 2, 4, 0, 0, 10, 3, 3, 32, 0, 1, 2, 2, 0, 7, 0, 2, 0, 9, 7.52220029890537, 0, 55.8900022208691, 125.860505001247, 55.7190022140741, 5.70420022666454, 16.8993006715179, 0, 0, 24.9624009919167, 16.9038006716967, 0.216900008618832, 9.04500035941601, 0, 2.19150008708239, 1.70820006787777, 1.37160005450249, 0, 25.3989010092616, 0, 1.88190007477999, 0, 1.04760004162788, 
120, 62, GroupSelectionBeechUnderstory, 278, 1782, 0, 2117.07098412484, 92, 13, 30, 528, 314, 2, 2, 0, 0, 357, 51, 0, 188, 0, 7, 2, 0, 1, 18, 0, 10, 4, 163, 8.97930035680533, 9.05580035984516, 38.1105015143752, 1244.09254943579, 402.648315999806, 0.557100022137165, 10.7154004257917, 0, 0, 156.468606217504, 19.5417007765174, 0, 55.8963022211194, 0, 44.1036017525196, 1.07280004262924, 0, 1.40940005600452, 10.0773004004359, 0, 19.5426007765532, 36.8901014658809, 57.9096023011208, 
120, 85, ClearCutSmall, 178, 1496, 0, 1347.80135355681, 10, 0, 51, 183, 71, 158, 0, 0, 0, 227, 49, 0, 62, 0, 156, 0, 0, 0, 68, 1, 93, 0, 367, 0.86220003426075, 0, 4.40010017484426, 206.84520821929, 25.1001009973884, 93.504603715539, 0, 0, 0, 50.1219019916654, 10.0350003987551, 0, 4.74210018843413, 0, 863.2683343032, 0, 0, 0, 1.92690007656813, 3.20580012738705, 24.0795009568334, 0, 59.7096023726463, 
120, 85, SoftwoodRelease, 175, 654, 0, 531.621921124756, 0, 0, 57, 175, 94, 29, 0, 0, 0, 184, 33, 0, 0, 0, 0, 0, 0, 0, 24, 11, 47, 0, 0, 0, 0, 8.57250034064054, 147.419105857909, 144.693005749583, 19.4778007739782, 0, 0, 0, 51.3333020398021, 11.8692004716396, 0, 0, 0, 0, 0, 0, 0, 15.6564006221294, 75.801603012085, 56.7990022569895, 0, 0, 
120, 85, PlantationConversion, 366, 1978, 0, 1580.03016278475, 298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47, 611, 43, 55, 0, 0, 0, 0, 0, 0, 0, 924, 86.0751034203172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.61710014373064, 193.963507707417, 37.6299014952779, 174.696306941807, 0, 0, 0, 0, 0, 0, 0, 1084.0482430762, 
120, 85, GroupSelection, 6, 38, 0, 46.6596018540859, 6, 0, 0, 8, 12, 0, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 1, 0.220500008761883, 0, 0, 22.3443008878827, 9.41940037429333, 0, 0, 0, 0, 7.98660031735897, 0.00810000032186508, 0, 0, 0, 0, 0, 0, 0, 0.0270000010728836, 0, 6.56640026092529, 0, 0.0873000034689903, 
120, 85, GroupSelectionBeechUnderstory, 5, 36, 0, 33.907501347363, 2, 0, 4, 9, 7, 0, 0, 0, 0, 6, 0, 0, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.155700006186962, 0, 0.465300018489361, 26.3286010462046, 4.53870018035173, 0, 0, 0, 0, 1.58490006297827, 0, 0, 0.676800026893616, 0, 0, 0, 0, 0, 0.157500006258488, 0, 0, 0, 0, 
120, 89, ClearCutSmall, 178, 1233, 0, 1405.22855583876, 48, 2, 19, 479, 107, 8, 0, 0, 0, 298, 84, 0, 65, 0, 34, 0, 1, 0, 20, 0, 41, 0, 27, 3.28050013035536, 0.283500011265278, 2.50020009934902, 889.310735338032, 136.077305407226, 5.17860020577908, 0, 0, 0, 82.7415032878518, 38.4084015262127, 0, 4.08240016222, 0, 214.365608518124, 0, 0.383400015234947, 0, 2.07630008250475, 0, 23.5197009345889, 0, 3.02040012001991, 
120, 89, SoftwoodRelease, 62, 90, 0, 108.011704291999, 0, 0, 6, 28, 15, 2, 0, 0, 0, 10, 11, 0, 0, 0, 0, 4, 5, 0, 4, 0, 5, 0, 0, 0, 0, 2.04120008111, 28.0395011141896, 10.4445004150271, 1.28970005124807, 0, 0, 0, 16.8579006698728, 40.4802016085386, 0, 0, 0, 0, 2.15640008568764, 2.2806000906229, 0, 2.21220008790493, 0, 2.20950008779764, 0, 0, 
120, 89, PlantationConversion, 57, 179, 0, 947.994337669909, 7, 0, 4, 79, 24, 0, 0, 0, 0, 24, 18, 10, 10, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3.67110014587641, 0, 2.85480011343956, 312.016512398422, 205.243208155632, 0, 0, 0, 0, 136.497605423927, 228.480309078991, 3.27780013024807, 2.91960011601448, 0, 53.033402107358, 0, 0, 0, 0, 0, 0, 0, 0, 
120, 89, GroupSelection, 7, 12, 0, 62.867702498138, 0, 0, 2, 1, 2, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 6.97050027698278, 0.505800020098686, 16.7553006657958, 19.5939007785916, 0, 0, 0, 0, 7.32960029125214, 0, 0, 0, 0, 11.5911004605889, 0, 0, 0, 0, 0, 0, 0.121500004827976, 
120, 89, GroupSelectionBeechUnderstory, 56, 345, 0, 535.287621270418, 8, 0, 1, 149, 28, 0, 0, 0, 0, 91, 27, 0, 21, 0, 3, 0, 0, 0, 1, 0, 0, 0, 16, 0.424800016880035, 0, 0.00180000007152557, 437.418917381465, 29.8548011863232, 0, 0, 0, 0, 28.2069011208415, 4.59360018253326, 0, 1.45530005782843, 0, 27.9081011089683, 0, 0, 0, 0.025200001001358, 0, 0, 0, 5.3982002145052, 
120, 63, ClearCutSmall, 439, 2972, 0, 2563.43860186189, 25, 19, 38, 1028, 461, 0, 11, 0, 0, 566, 266, 1, 137, 0, 10, 16, 40, 0, 21, 0, 111, 11, 211, 3.34980013310909, 9.572400380373, 66.1248026275635, 1348.89845360041, 583.092023169994, 0, 9.71910038620234, 0, 0, 181.036807193756, 117.367204663754, 0.0666000026464462, 14.5953005799651, 0, 19.7820007860661, 19.4868007743359, 41.4873016485572, 0, 81.8370032519102, 0, 32.849101305306, 3.03570012062788, 31.1382012373209, 
120, 63, PlantationConversion, 61, 346, 0, 462.770118388832, 23, 2, 15, 91, 43, 0, 3, 0, 0, 43, 4, 22, 61, 0, 4, 2, 2, 0, 12, 0, 1, 0, 18, 3.23100012838841, 2.81970011204481, 16.5546006578207, 236.909709413946, 102.564904075563, 0, 0.0567000022530556, 0, 0, 34.3764013659954, 4.29480017066002, 1.38960005521774, 10.3536004114151, 0, 16.1649006423354, 9.78750038892031, 0.702000027894974, 0, 20.4066008108854, 0, 0.777600030899048, 0, 2.38050009459257, 
