Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
95, 1057, 935, 24, 22, 15, 2, 
95, 1081, 553, 8, 4, 4, 1, 
95, 1086, 750, 32, 24, 3, 2, 
95, 1088, 823, 198, 198, 448, 2.99, 
95, 1098, 680, 28, 0, 0, 0, 
95, 1103, 740, 12, 0, 0, 0, 
95, 1113, 531, 52, 52, 95, 2.9, 
95, 1115, 1207, 239, 239, 95, 2, 
95, 1132, 1007, 2, 2, 9, 3, 
95, 1132, 1079, 61, 0, 0, 0, 
95, 1137, 1120, 38, 38, 123, 3, 
95, 1140, 942, 91, 0, 0, 0, 
95, 1142, 1166, 61, 61, 74, 3, 
95, 1184, 1345, 177, 167, 81, 2, 
95, 1189, 1038, 32, 28, 13, 2, 
95, 1192, 1210, 35, 35, 174, 4.94, 
95, 1207, 1033, 156, 156, 490, 4, 
95, 1232, 1230, 114, 0, 0, 0, 
95, 1236, 1019, 17, 16, 14, 2, 
95, 1273, 884, 7, 7, 6, 2, 
95, 1283, 898, 135, 117, 19, 2, 
95, 1286, 750, 9, 0, 0, 0, 
95, 1317, 1367, 3, 0, 0, 0, 
95, 1320, 576, 12, 2, 2, 3, 
95, 1331, 1172, 2, 2, 9, 3, 
95, 1352, 1065, 75, 75, 164, 3, 
95, 1353, 954, 8, 8, 25, 3, 
95, 1354, 1170, 38, 8, 4, 2, 
95, 1355, 806, 118, 116, 114, 2, 
95, 1356, 772, 76, 76, 257, 3, 
95, 1366, 1481, 70, 69, 224, 3, 
95, 1375, 1440, 273, 273, 818, 3, 
95, 1377, 788, 2, 1, 2, 2, 
95, 1382, 1040, 27, 0, 0, 0, 
95, 1382, 1172, 31, 31, 68, 3, 
95, 1385, 859, 41, 41, 166, 3, 
95, 1385, 1373, 59, 59, 155, 3, 
95, 1386, 1267, 16, 11, 10, 2, 
95, 1396, 1152, 4, 4, 2, 2, 
95, 1405, 870, 43, 42, 28, 3, 
95, 1407, 1257, 53, 53, 188, 4, 
95, 1415, 1273, 142, 121, 22, 1, 
95, 1418, 876, 276, 271, 108, 1, 
95, 1423, 845, 37, 37, 68, 3, 
95, 1423, 1099, 72, 72, 175, 3, 
95, 1439, 1211, 177, 0, 0, 0, 
95, 1443, 584, 37, 37, 223, 4, 
95, 1447, 847, 121, 0, 0, 0, 
95, 1451, 1279, 244, 244, 652, 4, 
95, 1467, 1541, 28, 25, 13, 2, 
95, 1472, 939, 336, 336, 394, 2, 
95, 1472, 1309, 13, 5, 2, 2, 
95, 1494, 910, 91, 91, 12, 1, 
95, 1498, 1106, 81, 81, 216, 3, 
95, 1510, 1081, 11, 0, 0, 0, 
95, 1515, 1505, 80, 79, 202, 3, 
95, 1522, 690, 33, 33, 104, 3, 
95, 1530, 1658, 47, 18, 24, 3, 
95, 1542, 1502, 173, 173, 579, 3, 
95, 1543, 1218, 67, 67, 322, 3.97, 
95, 1547, 1378, 40, 40, 119, 3, 
95, 1552, 824, 2, 2, 1, 1, 
95, 1557, 745, 90, 90, 399, 3, 
95, 1571, 1338, 2, 2, 3, 3, 
95, 1581, 1641, 45, 45, 154, 3, 
95, 1586, 914, 30, 30, 74, 3, 
95, 1608, 1291, 17, 17, 37, 3, 
95, 1614, 847, 7, 0, 0, 0, 
95, 1626, 940, 29, 0, 0, 0, 
95, 1666, 1608, 70, 0, 0, 0, 
95, 1672, 960, 126, 126, 317, 3, 
95, 1676, 1147, 16, 16, 88, 5, 
95, 1700, 1390, 28, 28, 113, 3, 
95, 1708, 1573, 126, 126, 690, 4, 
95, 1725, 1088, 5, 5, 22, 4, 
95, 1746, 1371, 2, 2, 6, 3, 
95, 1750, 1143, 22, 22, 12, 2, 
95, 1796, 1065, 14, 13, 8, 2, 
95, 1809, 1069, 2, 2, 2, 2, 
95, 1821, 1316, 27, 27, 96, 3, 
95, 1825, 850, 38, 38, 133, 3, 
95, 1842, 1089, 66, 66, 373, 4.67, 
95, 1852, 1343, 76, 76, 71, 2, 
95, 1873, 1088, 15, 0, 0, 0, 
95, 1879, 1271, 28, 27, 22, 2, 
95, 1894, 999, 124, 123, 60, 2, 
95, 1932, 1441, 258, 258, 910, 3, 
95, 1943, 1141, 72, 72, 179, 3, 
95, 1949, 1079, 71, 71, 91, 2, 
95, 1955, 1240, 32, 30, 14, 2, 
95, 1981, 1206, 21, 21, 75, 3, 
95, 1988, 1155, 2, 2, 7, 3, 
95, 1993, 1176, 21, 20, 48, 3, 
95, 1993, 1251, 180, 179, 6, 1, 
95, 2058, 1171, 130, 130, 107, 1.99, 
95, 2704, 1003, 77, 77, 202, 3, 
95, 2716, 1126, 14, 14, 32, 3, 
95, 2730, 922, 129, 108, 722, 4.99, 
95, 2744, 1032, 29, 29, 148, 4, 
95, 2789, 972, 64, 64, 170, 3, 
95, 2795, 1272, 72, 68, 105, 2, 
95, 2839, 992, 39, 39, 21, 1, 
95, 2863, 775, 35, 35, 91, 3, 
95, 2866, 1301, 135, 135, 387, 3, 
95, 2869, 866, 121, 120, 119, 2, 
95, 2879, 1045, 112, 112, 130, 2, 
95, 2903, 807, 74, 0, 0, 0, 
95, 2903, 1101, 2, 2, 3, 2, 
95, 2908, 1016, 81, 81, 209, 3, 
95, 2913, 1047, 72, 72, 197, 3, 
95, 2922, 970, 5, 4, 13, 3, 
95, 2925, 952, 10, 10, 3, 1, 
95, 2937, 789, 4, 2, 1, 1, 
95, 2955, 1412, 31, 0, 0, 0, 
95, 2974, 891, 45, 45, 43, 2, 
95, 2984, 913, 129, 129, 145, 2, 
95, 2988, 806, 134, 133, 156, 2, 
95, 2989, 1170, 33, 33, 30, 1.97, 
95, 2996, 752, 182, 182, 501, 3, 
95, 2999, 1246, 60, 60, 22, 2, 
95, 3007, 1312, 25, 14, 8, 3, 
95, 3007, 1463, 59, 58, 68, 2, 
95, 3010, 1138, 38, 0, 0, 0, 
95, 3017, 1440, 139, 23, 2, 1, 
95, 3020, 1175, 232, 232, 109, 2, 
95, 3034, 783, 31, 31, 13, 1, 
95, 3046, 957, 17, 17, 18, 2, 
95, 3046, 1123, 33, 33, 98, 3, 
95, 3052, 1033, 2, 2, 4, 2, 
95, 3056, 835, 15, 9, 1, 1, 
95, 3063, 1477, 4, 0, 0, 0, 
95, 3066, 1284, 61, 61, 146, 3, 
95, 3097, 867, 45, 45, 91, 3, 
95, 3097, 1097, 9, 0, 0, 0, 
95, 3124, 1006, 3, 3, 8, 3, 
95, 3133, 1451, 35, 0, 0, 0, 
95, 3151, 778, 3, 3, 3, 1, 
95, 3162, 1520, 21, 21, 11, 2, 
95, 3169, 968, 23, 23, 137, 4, 
95, 3176, 1084, 41, 39, 31, 2, 
95, 3188, 1372, 47, 33, 8, 2, 
95, 3189, 1504, 3, 2, 2, 2, 
95, 3199, 758, 52, 0, 0, 0, 
95, 3204, 937, 106, 0, 0, 0, 
95, 3232, 1455, 26, 26, 52, 3, 
95, 3235, 1229, 108, 103, 23, 2, 
95, 3236, 521, 12, 0, 0, 0, 
95, 3241, 918, 25, 25, 136, 4.92, 
95, 3258, 686, 147, 147, 562, 3, 
95, 3281, 1032, 60, 59, 135, 3, 
95, 3290, 1154, 47, 47, 187, 3, 
95, 3291, 1202, 14, 9, 6, 2, 
95, 3294, 1415, 2, 1, 1, 2, 
95, 3295, 1239, 134, 134, 337, 2.99, 
95, 3299, 1000, 6, 6, 8, 1.83, 
95, 3308, 1100, 6, 0, 0, 0, 
95, 3321, 1030, 7, 7, 22, 3, 
95, 3324, 1448, 260, 0, 0, 0, 
95, 3327, 1295, 187, 187, 536, 3, 
95, 3334, 1196, 25, 24, 52, 3, 
95, 3337, 1014, 73, 73, 39, 2, 
95, 3337, 1205, 37, 37, 166, 4, 
95, 3355, 649, 83, 83, 334, 4.92, 
95, 3357, 944, 182, 153, 49, 2, 
95, 3358, 746, 17, 17, 11, 2, 
95, 3358, 909, 114, 114, 726, 5, 
95, 3373, 628, 162, 69, 5, 2, 
95, 3384, 1224, 31, 31, 69, 3, 
95, 3386, 883, 33, 33, 107, 3, 
95, 3391, 624, 16, 16, 3, 2, 
95, 3391, 836, 4, 0, 0, 0, 
95, 3392, 706, 55, 55, 307, 4, 
95, 3397, 1011, 48, 48, 47, 2, 
95, 3406, 1263, 2, 2, 8, 3, 
95, 3407, 729, 19, 19, 67, 3, 
95, 3423, 940, 2, 2, 4, 2, 
95, 3428, 680, 114, 114, 545, 4.88, 
95, 3434, 954, 72, 72, 45, 1.94, 
95, 3447, 1040, 5, 0, 0, 0, 
95, 3459, 968, 35, 23, 5, 2, 
95, 3460, 823, 24, 24, 12, 1, 
95, 3470, 778, 83, 77, 29, 1.96, 
95, 3474, 407, 59, 59, 14, 1, 
95, 3480, 979, 30, 30, 72, 3, 
95, 3480, 986, 34, 34, 158, 4, 
95, 3500, 1144, 66, 58, 76, 2.88, 
95, 3502, 1002, 7, 0, 0, 0, 
95, 3533, 882, 50, 50, 65, 2, 
95, 3554, 892, 40, 40, 126, 3, 
95, 3560, 620, 50, 49, 43, 2, 
95, 3560, 732, 6, 0, 0, 0, 
95, 3577, 504, 2, 2, 5, 3, 
95, 3582, 941, 2, 2, 11, 4, 
95, 3588, 1099, 9, 7, 4, 1.57, 
95, 3593, 1073, 18, 18, 81, 3.94, 
95, 3599, 1001, 54, 53, 158, 4.85, 
95, 3607, 896, 31, 29, 11, 2, 
95, 3612, 1030, 2, 2, 2, 3, 
95, 3620, 508, 9, 9, 1, 2, 
95, 3621, 1045, 57, 0, 0, 0, 
95, 3645, 1219, 181, 181, 711, 3.99, 
95, 3647, 960, 123, 103, 11, 2, 
95, 3673, 414, 93, 93, 360, 3, 
95, 3678, 723, 73, 67, 23, 1, 
95, 3683, 529, 9, 9, 38, 3, 
95, 3688, 1088, 16, 13, 4, 2, 
95, 3695, 734, 10, 9, 4, 1, 
95, 3695, 1382, 26, 26, 51, 3, 
95, 3701, 583, 35, 35, 117, 3, 
95, 3703, 910, 140, 140, 369, 3, 
95, 3705, 652, 86, 86, 93, 2, 
95, 3725, 511, 84, 84, 219, 3, 
95, 3752, 570, 133, 133, 397, 3, 
95, 3768, 626, 2, 2, 3, 2, 
95, 3769, 987, 142, 142, 295, 3, 
95, 3775, 967, 2, 2, 6, 3, 
95, 3786, 607, 105, 105, 286, 3, 
95, 3792, 837, 38, 37, 48, 2, 
95, 3813, 1131, 6, 6, 3, 2, 
95, 3829, 1281, 20, 18, 9, 2, 
95, 3831, 887, 89, 33, 3, 1, 
95, 3842, 1117, 49, 40, 9, 2, 
95, 3870, 958, 2, 2, 4, 3, 
95, 3888, 797, 10, 9, 2, 1, 
95, 3916, 1195, 85, 0, 0, 0, 
95, 3923, 1242, 66, 65, 184, 3, 
95, 3926, 967, 69, 0, 0, 0, 
95, 3927, 983, 24, 6, 1, 1, 
95, 3930, 1069, 85, 85, 501, 5, 
95, 3944, 1007, 58, 0, 0, 0, 
95, 3946, 879, 17, 8, 1, 1, 
95, 3950, 655, 52, 52, 198, 3, 
95, 3954, 846, 47, 47, 211, 4, 
95, 3955, 510, 39, 37, 8, 1.92, 
95, 3958, 1094, 41, 23, 1, 1, 
95, 3960, 964, 36, 0, 0, 0, 
95, 3976, 1064, 73, 73, 412, 5, 
95, 3978, 1088, 89, 85, 21, 2, 
95, 3980, 1271, 116, 116, 577, 4, 
95, 3983, 757, 70, 70, 205, 3, 
95, 3988, 1277, 155, 0, 0, 0, 
95, 3997, 1045, 36, 0, 0, 0, 
95, 3998, 983, 100, 1, 3, 3, 
95, 4004, 1420, 82, 82, 40, 2, 
95, 4011, 505, 106, 106, 423, 3, 
95, 4016, 1241, 25, 25, 148, 4, 
95, 4022, 1351, 15, 15, 54, 3, 
95, 4030, 954, 29, 29, 59, 3, 
95, 4034, 907, 41, 41, 86, 3, 
95, 4040, 1252, 107, 107, 65, 2, 
95, 4044, 759, 122, 122, 279, 3, 
95, 4048, 814, 22, 20, 14, 1, 
95, 4060, 1300, 256, 256, 586, 3, 
95, 4062, 1216, 142, 142, 351, 3, 
95, 4065, 564, 38, 0, 0, 0, 
95, 4065, 762, 24, 24, 53, 3, 
95, 4075, 1231, 35, 34, 21, 2, 
95, 4076, 1304, 14, 14, 8, 3, 
95, 4084, 254, 132, 1, 3, 3, 
95, 4085, 659, 71, 70, 62, 2, 
95, 4093, 1290, 58, 0, 0, 0, 
95, 4106, 929, 75, 67, 22, 1.99, 
95, 4107, 1030, 53, 53, 283, 4.91, 
95, 4107, 1163, 82, 1, 4, 3, 
95, 4118, 557, 43, 43, 133, 3, 
95, 4120, 1116, 106, 105, 126, 3, 
95, 4133, 440, 21, 21, 60, 3, 
95, 4135, 481, 96, 96, 238, 3, 
95, 4136, 869, 54, 50, 53, 2, 
95, 4141, 1232, 111, 111, 271, 3, 
95, 4145, 835, 3, 3, 6, 2, 
95, 4146, 462, 11, 11, 49, 4.64, 
95, 4153, 526, 67, 67, 452, 4.99, 
95, 4155, 747, 55, 46, 2, 1.48, 
95, 4170, 753, 65, 65, 302, 4, 
95, 4171, 1401, 10, 10, 59, 5, 
95, 4177, 1114, 15, 15, 40, 3, 
95, 4180, 387, 6, 6, 15, 3, 
95, 4185, 1131, 29, 26, 7, 1.96, 
95, 4189, 1040, 24, 24, 54, 3, 
95, 4201, 867, 51, 47, 44, 2, 
95, 4202, 1117, 62, 39, 6, 1, 
95, 4204, 209, 3, 3, 11, 3, 
95, 4213, 1064, 102, 98, 17, 2, 
95, 4216, 793, 13, 13, 30, 3, 
95, 4218, 741, 56, 0, 0, 0, 
95, 4222, 388, 2, 2, 8, 3, 
95, 4225, 150, 50, 50, 62, 2, 
95, 4240, 452, 2, 2, 2, 2, 
95, 4272, 1128, 31, 31, 85, 3, 
95, 4274, 998, 21, 21, 62, 3, 
95, 4278, 683, 140, 134, 241, 3, 
95, 4280, 805, 10, 6, 2, 2, 
95, 4289, 658, 22, 22, 46, 3, 
95, 4289, 1276, 31, 28, 14, 2, 
95, 4292, 210, 113, 113, 133, 2, 
95, 4293, 870, 63, 63, 145, 3, 
95, 4295, 468, 39, 39, 49, 2, 
95, 4309, 268, 45, 45, 199, 4, 
95, 4309, 652, 75, 75, 123, 3, 
95, 4312, 1067, 190, 190, 481, 3, 
95, 4312, 1253, 154, 154, 741, 4, 
95, 4315, 279, 2, 1, 1, 2, 
95, 4316, 1074, 28, 0, 0, 0, 
95, 4316, 1454, 136, 136, 400, 3, 
95, 4322, 1190, 6, 6, 18, 3, 
95, 4325, 1176, 27, 27, 63, 3, 
95, 4330, 856, 14, 0, 0, 0, 
95, 4333, 391, 140, 140, 169, 2, 
95, 4333, 1089, 13, 13, 9, 1, 
95, 4334, 1020, 6, 6, 6, 1.83, 
95, 4345, 752, 36, 36, 89, 3, 
95, 4349, 1481, 25, 25, 150, 4, 
95, 4354, 951, 22, 22, 26, 3, 
95, 4358, 1069, 47, 46, 32, 2, 
95, 4360, 934, 66, 64, 17, 3, 
95, 4365, 481, 76, 76, 50, 2, 
95, 4368, 1292, 33, 0, 0, 0, 
95, 4372, 283, 11, 11, 64, 4.36, 
95, 4373, 815, 133, 0, 0, 0, 
95, 4374, 282, 19, 19, 17, 2, 
95, 4374, 1177, 20, 10, 5, 1, 
95, 4376, 890, 23, 23, 17, 2, 
95, 4379, 483, 121, 121, 378, 3, 
95, 4382, 607, 2, 2, 8, 3, 
95, 4385, 910, 29, 29, 18, 3, 
95, 4385, 1547, 41, 41, 117, 3, 
95, 4387, 976, 12, 0, 0, 0, 
95, 4392, 204, 83, 83, 305, 3, 
95, 4394, 1304, 42, 42, 26, 2, 
95, 4396, 1136, 64, 62, 43, 2, 
95, 4399, 234, 43, 36, 18, 2, 
95, 4399, 639, 17, 0, 0, 0, 
95, 4402, 477, 113, 0, 0, 0, 
95, 4408, 1328, 36, 36, 21, 2, 
95, 4415, 1286, 58, 58, 143, 3, 
95, 4419, 1175, 26, 26, 8, 2, 
95, 4419, 1464, 25, 25, 64, 3, 
95, 4422, 441, 40, 1, 1, 2, 
95, 4422, 1193, 16, 16, 97, 4, 
95, 4429, 1164, 145, 145, 55, 2, 
95, 4431, 505, 9, 9, 41, 3, 
95, 4431, 808, 43, 43, 96, 2.95, 
95, 4435, 1282, 4, 4, 16, 3, 
95, 4436, 192, 23, 23, 96, 3, 
95, 4436, 381, 21, 21, 43, 2.9, 
95, 4436, 1259, 20, 20, 53, 3, 
95, 4438, 792, 129, 129, 317, 3, 
95, 4446, 1500, 97, 95, 244, 3, 
95, 4450, 1267, 22, 17, 31, 3, 
95, 4451, 1275, 151, 146, 24, 1, 
95, 4451, 1538, 191, 0, 0, 0, 
95, 4453, 860, 2, 0, 0, 0, 
95, 4456, 269, 10, 0, 0, 0, 
95, 4458, 366, 19, 0, 0, 0, 
95, 4460, 239, 35, 28, 4, 1, 
95, 4460, 807, 26, 26, 83, 3, 
95, 4460, 815, 6, 6, 14, 2.33, 
95, 4463, 1185, 14, 14, 18, 2, 
95, 4464, 919, 23, 23, 13, 1, 
95, 4475, 525, 38, 38, 32, 2, 
95, 4490, 723, 67, 43, 4, 1, 
95, 4493, 1444, 83, 82, 48, 2, 
95, 4494, 965, 295, 272, 52, 1.96, 
95, 4495, 1291, 59, 59, 139, 3, 
95, 4499, 595, 167, 167, 338, 3, 
95, 4503, 257, 13, 12, 3, 2, 
95, 4504, 1175, 22, 22, 21, 2, 
95, 4513, 1143, 69, 68, 53, 2, 
95, 4514, 1269, 50, 46, 44, 2, 
95, 4514, 1321, 178, 178, 386, 3, 
95, 4526, 800, 37, 37, 24, 2, 
95, 4526, 1075, 16, 16, 46, 3, 
95, 4528, 246, 20, 20, 17, 2, 
95, 4532, 867, 68, 65, 27, 1.97, 
95, 4533, 1469, 65, 65, 184, 3, 
95, 4534, 200, 2, 2, 12, 4, 
95, 4546, 576, 4, 4, 8, 2.5, 
95, 4552, 967, 31, 0, 0, 0, 
95, 4559, 1057, 2, 0, 0, 0, 
95, 4563, 644, 16, 2, 1, 2, 
95, 4565, 517, 37, 37, 39, 2, 
95, 4569, 523, 29, 29, 19, 1.9, 
95, 4582, 1081, 132, 132, 627, 3.99, 
95, 4584, 1331, 36, 35, 81, 3, 
95, 4598, 853, 27, 27, 55, 3, 
95, 4599, 1391, 37, 0, 0, 0, 
95, 4600, 1340, 51, 49, 141, 3, 
95, 4602, 1474, 65, 65, 62, 2, 
95, 4603, 849, 15, 7, 2, 1, 
95, 4628, 1205, 59, 59, 37, 2, 
95, 4632, 387, 70, 70, 393, 4.99, 
95, 4633, 1324, 13, 13, 46, 3, 
95, 4637, 735, 22, 0, 0, 0, 
95, 4653, 1364, 68, 0, 0, 0, 
95, 4654, 1140, 29, 29, 102, 3, 
95, 4666, 345, 23, 23, 128, 4, 
95, 4670, 1442, 24, 24, 16, 1.96, 
95, 4671, 1434, 60, 60, 145, 3, 
95, 4672, 956, 17, 17, 50, 3, 
95, 4677, 1178, 37, 34, 17, 1.97, 
95, 4678, 1139, 43, 43, 143, 3, 
95, 4685, 769, 3, 0, 0, 0, 
95, 4702, 340, 17, 9, 4, 2, 
95, 4702, 684, 20, 20, 42, 3, 
95, 4713, 945, 33, 33, 194, 4.76, 
95, 4714, 844, 34, 34, 15, 1.94, 
95, 4717, 398, 20, 18, 22, 2, 
95, 4723, 1169, 2, 1, 1, 2, 
95, 4726, 951, 32, 32, 10, 2, 
95, 4727, 941, 6, 6, 15, 3, 
95, 4732, 600, 64, 64, 238, 3, 
95, 4748, 1217, 23, 23, 66, 3, 
95, 4757, 537, 20, 20, 77, 3, 
95, 4758, 1234, 114, 114, 636, 4.99, 
95, 4760, 536, 9, 9, 34, 3, 
95, 4787, 1428, 61, 61, 82, 2, 
95, 4792, 1323, 25, 23, 4, 1, 
95, 4796, 974, 43, 42, 11, 2, 
95, 4799, 479, 57, 57, 107, 3, 
95, 4802, 305, 25, 25, 74, 3, 
95, 4806, 1138, 26, 21, 33, 3, 
95, 4806, 1164, 10, 0, 0, 0, 
95, 4807, 651, 48, 48, 104, 3, 
95, 4817, 1103, 20, 18, 9, 2, 
95, 4827, 530, 12, 12, 34, 3, 
95, 4828, 1116, 90, 21, 4, 1, 
95, 4830, 843, 6, 6, 5, 1.33, 
95, 4836, 745, 45, 45, 91, 3, 
95, 4843, 1218, 23, 17, 12, 1.76, 
95, 4852, 727, 145, 144, 14, 1, 
95, 4855, 868, 46, 42, 15, 2, 
95, 4861, 482, 14, 12, 11, 2, 
95, 4863, 840, 38, 38, 37, 4, 
95, 4890, 456, 23, 23, 83, 2.96, 
95, 4899, 651, 24, 24, 56, 3, 
95, 4901, 489, 38, 38, 220, 4.74, 
95, 4901, 1188, 8, 8, 5, 2, 
95, 4909, 520, 15, 15, 111, 4.87, 
95, 4911, 796, 2, 1, 6, 3, 
95, 4921, 1245, 100, 100, 458, 4, 
95, 4931, 1095, 59, 57, 40, 2, 
95, 4933, 897, 61, 45, 8, 2, 
95, 4942, 695, 67, 62, 41, 3, 
95, 4943, 1100, 52, 52, 25, 2, 
95, 4948, 1044, 189, 0, 0, 0, 
95, 4957, 918, 16, 9, 1, 2, 
95, 4966, 363, 161, 161, 175, 2, 
95, 4974, 610, 110, 110, 412, 3, 
95, 4980, 800, 57, 57, 32, 1.54, 
95, 4993, 336, 48, 48, 48, 2, 
95, 5004, 1028, 25, 25, 65, 3, 
95, 5006, 365, 152, 152, 971, 5, 
95, 5021, 442, 14, 14, 42, 3, 
95, 5021, 486, 87, 87, 27, 2, 
95, 5022, 666, 256, 191, 23, 1, 
95, 5023, 823, 52, 52, 19, 1.67, 
95, 5047, 1136, 60, 60, 240, 3, 
95, 5066, 1192, 52, 52, 153, 3, 
95, 5073, 1155, 7, 6, 2, 2, 
95, 5080, 831, 65, 36, 4, 1, 
95, 5085, 1011, 7, 0, 0, 0, 
95, 5093, 701, 202, 202, 416, 4.98, 
95, 5093, 972, 34, 33, 7, 1, 
95, 5097, 364, 128, 128, 506, 3, 
95, 5112, 397, 132, 130, 83, 2, 
95, 5112, 567, 6, 0, 0, 0, 
95, 5119, 672, 74, 54, 3, 2, 
95, 5129, 491, 45, 45, 150, 3, 
95, 5147, 770, 30, 30, 2, 1, 
95, 5148, 833, 2, 2, 6, 3, 
95, 5157, 1029, 98, 97, 31, 2, 
95, 5173, 977, 12, 12, 8, 1.92, 
95, 5178, 382, 66, 66, 413, 5, 
95, 5192, 1002, 93, 93, 42, 2, 
95, 5223, 691, 140, 140, 170, 3, 
95, 5231, 516, 47, 40, 14, 2, 
95, 5239, 1058, 49, 49, 160, 3, 
95, 5240, 763, 2, 0, 0, 0, 
95, 5254, 724, 54, 50, 20, 1, 
95, 5255, 662, 22, 10, 2, 2, 
95, 5259, 540, 45, 45, 88, 3, 
95, 5263, 442, 39, 39, 241, 4.95, 
95, 5267, 443, 2, 0, 0, 0, 
95, 5280, 703, 88, 69, 12, 1, 
95, 5282, 688, 30, 30, 103, 3, 
95, 5282, 994, 79, 78, 16, 2, 
95, 5314, 912, 29, 29, 77, 3, 
95, 5337, 790, 49, 49, 71, 2, 
95, 5344, 657, 2, 2, 11, 3, 
95, 5357, 529, 33, 32, 2, 1, 
95, 5371, 358, 181, 181, 678, 3, 
95, 5374, 357, 149, 0, 0, 0, 
95, 5374, 549, 304, 299, 119, 2, 
95, 5376, 772, 13, 13, 13, 2, 
95, 5420, 437, 17, 16, 30, 2, 
95, 5421, 577, 2, 2, 7, 3, 
95, 5424, 948, 113, 112, 44, 1.99, 
95, 5432, 708, 183, 183, 568, 3, 
95, 5442, 976, 84, 71, 24, 2, 
95, 5448, 1057, 31, 28, 3, 1, 
95, 5449, 969, 2, 2, 8, 3, 
95, 5450, 455, 35, 31, 5, 1, 
95, 5477, 1104, 157, 156, 98, 2, 
95, 5530, 740, 34, 34, 31, 2, 
95, 5531, 774, 14, 13, 2, 1, 
100, 80, 929, 24, 24, 51, 3, 
100, 88, 1009, 141, 0, 0, 0, 
100, 97, 1026, 35, 35, 76, 3, 
100, 119, 904, 105, 105, 322, 3, 
100, 123, 945, 14, 14, 23, 2, 
100, 147, 1112, 114, 114, 351, 3, 
100, 154, 1117, 47, 47, 29, 2, 
100, 162, 832, 38, 36, 30, 2, 
100, 183, 1038, 58, 55, 22, 2, 
100, 201, 955, 153, 153, 396, 3, 
100, 202, 886, 41, 41, 159, 4.46, 
100, 232, 878, 10, 10, 32, 3, 
100, 233, 950, 24, 23, 22, 1, 
100, 236, 1124, 84, 78, 22, 1, 
100, 243, 1228, 59, 59, 59, 2, 
100, 262, 694, 2, 2, 4, 2, 
100, 263, 891, 48, 48, 120, 3, 
100, 267, 976, 2, 2, 2, 1, 
100, 290, 970, 84, 84, 196, 2.96, 
100, 291, 704, 6, 6, 18, 3, 
100, 291, 1246, 50, 50, 257, 4.96, 
100, 299, 527, 21, 21, 82, 3, 
100, 343, 888, 193, 168, 32, 2, 
100, 368, 445, 28, 26, 52, 1.88, 
100, 375, 574, 6, 6, 16, 2, 
100, 389, 1069, 35, 35, 73, 3, 
100, 400, 775, 32, 25, 6, 1, 
100, 413, 951, 40, 38, 19, 2, 
100, 419, 706, 160, 160, 456, 3, 
100, 419, 1343, 124, 124, 126, 2, 
100, 440, 1174, 71, 71, 237, 3, 
100, 461, 898, 61, 24, 3, 2, 
100, 480, 1397, 15, 6, 2, 2, 
100, 485, 976, 2, 0, 0, 0, 
100, 490, 1113, 17, 17, 12, 2, 
100, 525, 1360, 7, 7, 14, 3, 
100, 531, 930, 24, 24, 58, 3, 
100, 550, 1377, 132, 120, 22, 2, 
100, 560, 1045, 60, 58, 10, 2, 
100, 563, 616, 44, 40, 86, 3, 
100, 564, 761, 191, 189, 119, 1.99, 
100, 564, 1019, 16, 16, 25, 2, 
100, 571, 819, 76, 76, 180, 3, 
100, 577, 521, 19, 19, 78, 3, 
100, 582, 752, 231, 209, 109, 1.99, 
100, 582, 1074, 61, 61, 24, 2, 
100, 588, 1025, 71, 0, 0, 0, 
100, 595, 1265, 77, 77, 150, 4.97, 
100, 597, 721, 24, 0, 0, 0, 
100, 601, 890, 37, 37, 66, 2.95, 
100, 610, 1324, 2, 0, 0, 0, 
100, 640, 780, 6, 0, 0, 0, 
100, 650, 1017, 75, 75, 202, 3, 
100, 657, 1008, 37, 31, 3, 1, 
100, 659, 1113, 6, 4, 1, 2, 
100, 662, 624, 107, 107, 259, 3, 
100, 664, 631, 40, 40, 62, 4, 
100, 667, 853, 31, 31, 26, 2, 
100, 672, 645, 258, 256, 106, 2, 
100, 681, 1193, 114, 110, 6, 1, 
100, 681, 1204, 109, 109, 74, 2, 
100, 702, 1293, 15, 15, 37, 3, 
100, 707, 684, 44, 44, 126, 3, 
100, 719, 1124, 14, 13, 27, 2.38, 
100, 723, 816, 2, 0, 0, 0, 
100, 729, 921, 12, 12, 18, 1.92, 
100, 731, 1075, 60, 60, 227, 5, 
100, 741, 1111, 11, 0, 0, 0, 
100, 742, 1213, 20, 20, 62, 3, 
100, 742, 1241, 94, 88, 28, 2, 
100, 750, 885, 53, 45, 15, 2, 
100, 763, 1279, 191, 0, 0, 0, 
100, 765, 881, 59, 54, 36, 2, 
100, 783, 1170, 16, 16, 88, 5, 
100, 797, 973, 7, 0, 0, 0, 
100, 798, 974, 228, 223, 202, 1, 
100, 814, 1168, 48, 43, 21, 2, 
100, 817, 1137, 30, 23, 17, 2, 
100, 847, 822, 115, 110, 128, 2, 
100, 848, 1039, 2, 2, 6, 3, 
100, 852, 1051, 16, 16, 53, 3, 
100, 853, 836, 85, 85, 47, 2, 
100, 857, 614, 5, 5, 13, 2, 
100, 859, 612, 32, 32, 131, 2.97, 
100, 865, 1200, 23, 23, 42, 3, 
100, 871, 879, 36, 33, 28, 2, 
100, 877, 431, 7, 0, 0, 0, 
