Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
115, 2, 10512, 10122.1005517504, 305.626826044348, 193.272926179604, 0, 
115, 3, 6756, 10121.3872113677, 307.007243017723, 200.990822972173, 0, 
115, 4, 22531, 9653.93777462163, 295.146472805182, 194.978074652701, 0, 
115, 5, 21273, 9847.96577821652, 289.650625945832, 187.31998307714, 0, 
115, 7, 51231, 8582.92633366516, 257.37497857101, 162.973316937011, 0, 
115, 8, 136297, 8689.28470179094, 264.726853903165, 173.410353859586, 0, 
115, 11, 115650, 8456.68963251189, 260.268280852624, 158.511647211414, 0, 
115, 12, 55809, 8448.02046264939, 259.163292805857, 163.289523195184, 0, 
115, 14, 1269169, 8481.14674799022, 258.300944711637, 136.439701095756, 0, 
115, 17, 931229, 7838.33641134458, 230.532992533763, 105.802055133592, 0, 
115, 20, 740833, 7708.25978864332, 212.126493227513, 96.0753476154545, 0, 
115, 24, 31026, 5926.79317346741, 201.556387654442, 97.6050409334107, 0, 
115, 25, 55690, 5553.850296283, 201.589349187801, 102.243472795834, 0, 
115, 26, 5094, 5753.15704750687, 201.884913850334, 99.6862976050255, 0, 
115, 27, 26357, 5065.61642068521, 201.114671531013, 107.332245703229, 0, 
115, 28, 7166, 6162.78244487859, 246.027805420689, 135.223137036003, 0, 
115, 31, 4108, 4832.54552093476, 219.221237069933, 123.473466407011, 0, 
115, 33, 55919, 9217.0330835673, 277.42703424437, 177.234088592428, 0, 
115, 35, 3291, 9952.30203585536, 310.667797799988, 178.247948951686, 0, 
115, 36, 1891, 10216.7974616605, 304.870772506504, 184.505552617663, 0, 
115, 37, 78234, 8510.62651788225, 254.996139237702, 161.975880052151, 0, 
115, 38, 36436, 9162.71923372489, 275.115377784865, 179.057388297288, 0, 
115, 40, 52088, 8718.68409230533, 263.518158235548, 160.83560512978, 0, 
115, 45, 46044, 8130.36764833637, 238.974151401224, 133.66992442012, 0, 
115, 52, 179922, 6117.70097597848, 193.462023823515, 89.0590811573904, 0, 
115, 53, 78866, 6107.93812289199, 217.121559419179, 104.001990718434, 0, 
115, 62, 8624, 9549.85064935065, 287.084893372989, 176.720547309833, 0, 
115, 65, 12462, 5516.3894238485, 217.545184130227, 121.737281335259, 0, 
115, 79, 32523, 8117.91504473757, 241.912280842129, 136.678719675307, 0, 
115, 80, 42117, 7935.04247690956, 246.688486649508, 154.373483391505, 0, 
115, 88, 5372, 6920.37714072971, 221.637270406648, 108.460722263589, 0, 
116, 2, 10512, 9978.97431506849, 261.116484203682, 183.390125570776, 0, 
116, 3, 6756, 9975.64994079337, 262.853184266933, 191.327264653641, 0, 
116, 4, 22531, 9514.34334916338, 254.442884871654, 185.925569215747, 0, 
116, 5, 21273, 9702.36656794998, 249.769814413817, 178.179288299723, 0, 
116, 7, 51231, 8442.83996018036, 223.073862631638, 155.306123245691, 0, 
116, 8, 136297, 8564.56621202228, 232.954671987867, 166.531097529659, 0, 
116, 11, 115650, 8322.58798962387, 226.897235116083, 150.966476437527, 0, 
116, 12, 55809, 8310.45704097905, 226.044362597956, 155.905785805157, 0, 
116, 14, 1269169, 8334.75519966214, 221.03055471469, 128.007458423583, 0, 
116, 17, 931229, 7679.05315126569, 194.366893911739, 97.5377409853001, 0, 
116, 20, 740833, 7555.87389195676, 180.86767928574, 88.643688928544, 0, 
116, 24, 31026, 5853.43424869464, 178.613760797798, 92.9298652742861, 0, 
116, 25, 55690, 5508.68559885078, 181.87861704012, 98.5091398814868, 0, 
116, 26, 5094, 5695.44522968198, 181.69894530755, 95.7748331370239, 0, 
116, 27, 26357, 5049.94889403195, 184.883505607218, 104.754220890086, 0, 
116, 28, 7166, 6174.91906223835, 229.71570767448, 132.982556516885, 0, 
116, 31, 4108, 4863.73320350536, 206.889388565252, 122.08106134372, 0, 
116, 33, 55919, 9080.9510542034, 240.572306483248, 168.965271195837, 0, 
116, 35, 3291, 9831.04375569736, 267.699041978188, 168.911880887268, 0, 
116, 36, 1891, 10084.0639873083, 264.345599915938, 175.936541512427, 0, 
116, 37, 78234, 8381.82639261702, 222.781724931052, 154.734808395327, 0, 
116, 38, 36436, 9024.34029531233, 237.322758531939, 170.452135250851, 0, 
116, 40, 52088, 8581.74233988635, 227.071721991361, 152.321148825065, 0, 
116, 45, 46044, 7966.52404222049, 203.727502966707, 125.770936495526, 0, 
116, 52, 179922, 6011.96885872767, 168.808788710203, 83.3966941230089, 0, 
116, 53, 78866, 6031.94295387112, 191.262299771488, 98.3063804427764, 0, 
116, 62, 8624, 9414.6676716141, 246.221122913946, 167.803223562152, 0, 
116, 65, 12462, 5527.89247311828, 204.817026246325, 119.863665543251, 0, 
116, 79, 32523, 7957.73950742551, 207.278227512151, 128.665037050703, 0, 
116, 80, 42117, 7798.75558563051, 215.156264989075, 147.224469929007, 0, 
116, 88, 5372, 6847.49627699181, 197.740713882034, 103.712583767684, 0, 
117, 2, 10512, 9871.14564307458, 293.913388978785, 184.533295281583, 0, 
117, 3, 6756, 9863.72454114861, 295.526142995991, 192.628922439313, 0, 
117, 4, 22531, 9407.79539301407, 285.069904893499, 187.172162797923, 0, 
117, 5, 21273, 9590.48949372444, 280.298659184458, 179.329572697786, 0, 
117, 7, 51231, 8332.06183755929, 248.429636250442, 156.239561983955, 0, 
117, 8, 136297, 8469.87243299559, 257.963323456125, 167.855088519923, 0, 
117, 11, 115650, 8212.34119325551, 247.661935714725, 150.949399048854, 0, 
117, 12, 55809, 8199.05875396441, 247.611916342454, 156.201472880718, 0, 
117, 14, 1269169, 8211.25027399818, 241.722758721813, 127.419758125198, 0, 
117, 17, 931229, 7536.84620431709, 208.937130899072, 95.8184603357498, 0, 
117, 20, 740833, 7416.7415206936, 191.735996421545, 86.7072795083372, 0, 
117, 24, 31026, 5790.17501450396, 187.965250880711, 92.3375555985303, 0, 
117, 25, 55690, 5472.56311725624, 191.693010344243, 98.5570299874304, 0, 
117, 26, 5094, 5646.60129564193, 190.966028323093, 95.5908912446015, 0, 
117, 27, 26357, 5040.70436696134, 192.414896332135, 105.035019159995, 0, 
117, 28, 7166, 6192.81328495674, 238.319362192727, 133.589171085682, 0, 
117, 31, 4108, 4898.82521908471, 212.945132563659, 122.583252190847, 0, 
117, 33, 55919, 8978.17859761441, 269.366545172389, 170.237987088467, 0, 
117, 35, 3291, 9743.90610756609, 299.831426551964, 170.158006684898, 0, 
117, 36, 1891, 9983.22792173453, 295.890825250114, 177.641459545214, 0, 
117, 37, 78234, 8280.9741928062, 246.814731862622, 155.638635375924, 0, 
117, 38, 36436, 8917.13272587551, 265.322111425929, 171.377401471073, 0, 
117, 40, 52088, 8474.11730148979, 252.83186404908, 152.798245277223, 0, 
117, 45, 46044, 7824.17005473026, 221.856851496759, 124.976001216228, 0, 
117, 52, 179922, 5915.18377407988, 175.903996351662, 81.7350963195162, 0, 
117, 53, 78866, 5965.54293358355, 200.956826312373, 97.2000989019349, 0, 
117, 62, 8624, 9310.97217068646, 276.680307638829, 169.021683673469, 0, 
117, 65, 12462, 5543.14018616594, 209.316237445724, 119.76368159204, 0, 
117, 79, 32523, 7819.30473818528, 225.192836626684, 127.781600713341, 0, 
117, 80, 42117, 7685.07092148064, 234.280657134992, 147.133580264501, 0, 
117, 88, 5372, 6784.27568875652, 207.710426705941, 103.192665673864, 0, 
118, 2, 10512, 9733.56088280061, 254.039759832666, 176.374143835616, 0, 
118, 3, 6756, 9722.24644760213, 253.937019496151, 184.118561278863, 0, 
118, 4, 22531, 9273.92481469975, 247.877771705182, 179.605077448848, 0, 
118, 5, 21273, 9454.90292859493, 247.679296117734, 172.822545010107, 0, 
118, 7, 51231, 8206.94639964084, 224.820302264554, 151.565302258398, 0, 
118, 8, 136297, 8362.18560936778, 235.149980550872, 163.478000249455, 0, 
118, 11, 115650, 8089.19974924341, 224.304301628058, 145.674466061392, 0, 
118, 12, 55809, 8076.24024798868, 226.55287732295, 151.556738160512, 0, 
118, 14, 1269169, 8074.28227446463, 218.396670158405, 122.132563905989, 0, 
118, 17, 931229, 7384.796478632, 190.506932531729, 91.2322200017396, 0, 
118, 20, 740833, 7270.62624775084, 177.281910082913, 82.7825663813572, 0, 
118, 24, 31026, 5714.79736350158, 169.14528851144, 88.0497969444982, 0, 
118, 25, 55690, 5421.83020290896, 169.426809231909, 93.7874304183875, 0, 
118, 26, 5094, 5585.12760109933, 171.754196253194, 91.3755398508049, 0, 
118, 27, 26357, 5016.38627309633, 170.633233033874, 100.383199908943, 0, 
118, 28, 7166, 6191.12866313145, 210.462117398609, 127.616103823612, 0, 
118, 31, 4108, 4911.80550146056, 182.789653491815, 115.950340798442, 0, 
118, 33, 55919, 8856.79132316386, 241.128393909223, 164.731164720399, 0, 
118, 35, 3291, 9630.48404740201, 265.685624160163, 163.439380127621, 0, 
118, 36, 1891, 9860.82496033844, 264.819590296663, 171.830248545743, 0, 
118, 37, 78234, 8168.09028044073, 224.202668105746, 151.090152619066, 0, 
118, 38, 36436, 8790.99456581403, 236.201679004883, 165.421286639587, 0, 
118, 40, 52088, 8349.18981339272, 225.340139892921, 146.952426662571, 0, 
118, 45, 46044, 7675.95738858483, 205.379216494658, 120.931022500217, 0, 
118, 52, 179922, 5811.18376852192, 162.320826668053, 78.0243772301331, 0, 
118, 53, 78866, 5886.72741105166, 180.982848338275, 92.4198513935029, 0, 
118, 62, 8624, 9183.38914656772, 241.950040278968, 162.122448979592, 0, 
118, 65, 12462, 5539.72532498796, 183.33640226684, 113.790483068528, 0, 
118, 79, 32523, 7674.03502136949, 208.454790697024, 123.618792854288, 0, 
118, 80, 42117, 7563.50530664577, 215.663879315628, 142.827338129496, 0, 
118, 88, 5372, 6713.00204765451, 194.225455759474, 99.9946016381236, 0, 
119, 2, 10512, 9621.98944063927, 292.399705372738, 179.843321917808, 9.30698859230159, 
119, 3, 6756, 9610.11708111309, 293.772508956447, 187.743635287152, 4.24953340910343, 
119, 4, 22531, 9167.2191647064, 284.10010283673, 183.021659047535, 3.99653227577936, 
119, 5, 21273, 9344.74357166361, 281.313513218892, 176.263667559818, 4.68842601489995, 
119, 7, 51231, 8103.14955788487, 252.177131390352, 154.743866018622, 5.92152023652017, 
119, 8, 136297, 8275.59893467941, 264.310460974043, 167.269624423135, 6.0632858520077, 
119, 11, 115650, 7985.21009079118, 253.600754552133, 148.858028534371, 7.89309965167019, 
119, 12, 55809, 7968.68960203551, 253.283912752736, 154.651149456181, 8.73101923996318, 
119, 14, 1269169, 7954.97058862925, 247.61537917371, 125.101216622845, 9.38628705384233, 
119, 17, 931229, 7249.84661130613, 217.194309163499, 93.9323775354934, 8.65271933949091, 
119, 20, 740833, 7139.45856218608, 200.764055110338, 85.2107128057201, 7.78496230944851, 
119, 24, 31026, 5657.47311931928, 194.455365174552, 90.8257912718365, 3.97000143193037, 
119, 25, 55690, 5390.37952953852, 197.967531211336, 97.0783623630813, 3.70879011262813, 
119, 26, 5094, 5538.73989006674, 196.095116387831, 94.0037298782882, 6.14561894855889, 
119, 27, 26357, 5010.77740258755, 197.105549699107, 103.38115111735, 1.78940545865669, 
119, 28, 7166, 6208.36463857103, 242.22527081128, 130.986603404968, 2.78954080672686, 
119, 31, 4108, 4954.21957156767, 226.791244238334, 121.801606621227, 1.16224232457866, 
119, 33, 55919, 8757.62527942202, 271.723334544177, 168.116758168065, 5.50228624657742, 
119, 35, 3291, 9543.81494986326, 301.925233914775, 167.149194773625, 6.47520004820515, 
119, 36, 1891, 9761.69962982549, 298.401015653747, 175.681649920677, 5.5796640450989, 
119, 37, 78234, 8075.72820001534, 251.726807085698, 154.382404069842, 5.69276219900666, 
119, 38, 36436, 8687.60223405423, 266.038705061689, 168.424689867164, 5.33414397961619, 
119, 40, 52088, 8243.61889494701, 254.96765973287, 149.876727845185, 7.04360941868482, 
119, 45, 46044, 7542.11521588046, 228.71468987893, 123.469203370689, 7.3418325781329, 
119, 52, 179922, 5721.84933471171, 183.520034027018, 80.2121141383488, 5.44068608327346, 
119, 53, 78866, 5826.75568686126, 209.160255186252, 95.4498009281566, 5.27362150989756, 
119, 62, 8624, 9081.0353664193, 275.680718734408, 165.292439703154, 4.91504216713242, 
119, 65, 12462, 5562.00505536832, 220.856673934534, 118.535307334296, 1.32310481148615, 
119, 79, 32523, 7543.09866863451, 232.127288018321, 126.182978200043, 7.32159919678565, 
119, 80, 42117, 7456.89120782582, 240.963915661851, 145.762993565544, 6.5907787196797, 
119, 88, 5372, 6648.94359642591, 212.860174992158, 102.048212956069, 8.38307339836183, 
120, 2, 10512, 9398.02815829528, 290.028308246592, 185.290525114155, 0, 
120, 3, 6756, 9500.39786856128, 295.103322490717, 190.559502664298, 0, 
120, 4, 22531, 9044.33646975279, 285.572687956702, 186.347121743376, 0, 
120, 5, 21273, 9216.49630987637, 282.965155803161, 179.654679640859, 0, 
120, 7, 51231, 7953.65522827975, 253.365579349405, 158.590326169702, 0, 
120, 8, 136297, 8173.52424484765, 266.775932685326, 170.940328840694, 0, 
120, 11, 115650, 7853.90268914829, 255.102685362199, 152.051534803286, 0, 
120, 12, 55809, 7825.72126359548, 254.680554163191, 157.924295364547, 0, 
120, 14, 1269169, 7775.30413364966, 246.539603593017, 128.176032506309, 0, 
120, 17, 931229, 7058.298493711, 213.442482488157, 96.0145581806408, 0, 
120, 20, 740833, 6944.31354164839, 197.770022912078, 87.5819327702735, 0, 
120, 24, 31026, 5578.19274157159, 196.123780836113, 93.5949203893509, 0, 
120, 25, 55690, 5317.11585562938, 198.213280284567, 100.374591488598, 0, 
120, 26, 5094, 5461.38044758539, 198.249678884632, 96.9715351393797, 0, 
120, 27, 26357, 4987.79090943582, 199.905815458428, 106.600409758318, 0, 
120, 28, 7166, 6224.86784817192, 247.863642820485, 134.497209042702, 0, 
120, 31, 4108, 4993.47784810127, 223.746912795814, 124.746105160662, 0, 
120, 33, 55919, 8636.94484879916, 273.672155639979, 171.563940699941, 0, 
120, 35, 3291, 9455.51716803403, 301.810211753843, 169.616529930112, 0, 
120, 36, 1891, 9654.06240084611, 300.164016303985, 179.129561078794, 0, 
120, 37, 78234, 7954.53072832784, 253.705342808852, 157.962279827185, 0, 
120, 38, 36436, 8565.62885607641, 267.620847191759, 171.402980568668, 0, 
120, 40, 52088, 8093.82516126555, 256.932626081584, 153.532579480879, 0, 
120, 45, 46044, 7356.94596472939, 226.897747264582, 126.037225262792, 0, 
120, 52, 179922, 5605.48932315114, 182.945415795746, 82.2504085103545, 0, 
120, 53, 78866, 5743.67841655466, 210.605035645998, 98.3691197727791, 0, 
120, 62, 8624, 8957.39169758813, 277.212327025817, 168.485505565863, 0, 
120, 65, 12462, 5578.39415824105, 219.165163483657, 121.200128390307, 0, 
120, 79, 32523, 7381.86046797651, 231.384341595728, 128.541493712142, 0, 
120, 80, 42117, 7284.20901298763, 240.849856257195, 149.509200560344, 0, 
120, 88, 5372, 6530.3104988831, 213.61545300266, 105.029039463887, 0, 
121, 2, 10512, 9286.62899543379, 268.077880812438, 179.895928462709, 0, 
121, 3, 6756, 9383.18960923623, 271.855686181904, 186.765393724097, 0, 
121, 4, 22531, 8935.78367582442, 264.375403910183, 182.721139762993, 0, 
121, 5, 21273, 9104.40154186057, 261.246212609482, 175.994124006957, 0, 
121, 7, 51231, 7857.66350451875, 239.199694135001, 156.179325018055, 0, 
121, 8, 136297, 8093.9860671915, 252.052867484335, 169.081109635575, 0, 
121, 11, 115650, 7761.86288802421, 244.157767979776, 150.650825767402, 0, 
121, 12, 55809, 7732.67951405687, 243.172216816534, 156.306473866222, 0, 
121, 14, 1269169, 7671.31882830419, 239.63127513222, 126.985299042129, 0, 
121, 17, 931229, 6944.571570473, 216.424835298785, 96.4855143042152, 0, 
121, 20, 740833, 6834.69714767026, 202.361552982873, 88.192413134944, 0, 
121, 24, 31026, 5531.91355637207, 196.067674287342, 94.2726745310385, 0, 
121, 25, 55690, 5293.65289998204, 196.182044488714, 100.419626503861, 0, 
121, 26, 5094, 5427.6435021594, 197.717959581363, 97.4405182567727, 0, 
121, 27, 26357, 4985.52149334143, 195.73100926823, 106.698637932997, 0, 
121, 28, 7166, 6241.38557075077, 238.023878352905, 134.108149595311, 0, 
121, 31, 4108, 5028.46908471276, 217.539835802773, 124.975170399221, 0, 
121, 33, 55919, 8540.45662476081, 255.555695072221, 168.638190954774, 0, 
121, 35, 3291, 9366.00030385901, 283.955314589807, 166.828319659678, 0, 
121, 36, 1891, 9552.55473294553, 280.454827794032, 176.121628767848, 0, 
121, 37, 78234, 7869.35055091137, 239.831120530967, 155.91827082854, 0, 
121, 38, 36436, 8464.22535404545, 249.750328520351, 168.422933362608, 0, 
121, 40, 52088, 7997.29724696667, 241.889861160665, 150.975349408693, 0, 
121, 45, 46044, 7240.00833984884, 221.355608863673, 124.983515767527, 0, 
121, 52, 179922, 5531.57370971866, 186.13705854942, 83.0796178343949, 0, 
121, 53, 78866, 5696.44730302031, 211.128332417546, 99.200669490021, 0, 
121, 62, 8624, 8853.98214285714, 257.703825532655, 165.124188311688, 0, 
121, 65, 12462, 5594.43002728294, 212.412973504925, 121.041486117798, 0, 
121, 79, 32523, 7266.98247394152, 225.338355750763, 127.710789287581, 0, 
121, 80, 42117, 7193.76892941093, 231.984201619586, 147.858798110027, 0, 
121, 88, 5372, 6482.13998510797, 211.573158087235, 104.611317944899, 0, 
122, 2, 10512, 9169.18683409437, 261.795938564894, 175.458523592085, 0, 
122, 3, 6756, 9260.34724689165, 266.340737149095, 183.583777383067, 0, 
122, 4, 22531, 8821.28436376548, 259.44234371023, 179.734632284408, 0, 
122, 5, 21273, 8989.93451793353, 257.32780270481, 173.217975837917, 0, 
122, 7, 51231, 7757.31803009896, 233.942471305371, 153.853916573949, 0, 
122, 8, 136297, 8012.88071637674, 249.239634450683, 167.569000051358, 0, 
122, 11, 115650, 7663.08064850843, 235.897395968051, 148.291932555123, 0, 
122, 12, 55809, 7632.96129656507, 235.465965415126, 153.927305631708, 0, 
122, 14, 1269169, 7557.13763021315, 226.189976848924, 123.736212435066, 0, 
122, 17, 931229, 6815.32113798002, 197.218996809321, 93.0449620877357, 0, 
122, 20, 740833, 6710.69918726623, 184.382707884203, 85.096884183075, 0, 
122, 24, 31026, 5478.02352865339, 186.234507641783, 92.8210210790949, 0, 
122, 25, 55690, 5265.25688633507, 190.871031523343, 99.497881127671, 0, 
122, 26, 5094, 5388.99018453082, 191.188003865444, 96.5824499411072, 0, 
122, 27, 26357, 4984.28557878363, 198.025189890297, 107.400614637478, 0, 
122, 28, 7166, 6258.32319285515, 242.326593335548, 134.924644152944, 0, 
122, 31, 4108, 5070.46348588121, 228.0574496495, 127.464216163583, 0, 
122, 33, 55919, 8438.34067132817, 251.301309603429, 166.234303188541, 0, 
122, 35, 3291, 9269.26648435126, 274.459697315088, 163.455788514129, 0, 
122, 36, 1891, 9447.80856689582, 275.200429092437, 173.555790586991, 0, 
122, 37, 78234, 7779.93941253164, 235.692926876805, 154.043970652146, 0, 
122, 38, 36436, 8356.7007080909, 245.015941787965, 165.838209463168, 0, 
122, 40, 52088, 7893.95286822301, 235.556382356653, 148.354688219936, 0, 
122, 45, 46044, 7111.29593432369, 207.992525418919, 121.785770132916, 0, 
122, 52, 179922, 5446.97396649659, 171.905920733908, 80.8461333244406, 0, 
122, 53, 78866, 5639.02642456825, 198.024495242352, 97.155669109629, 0, 
122, 62, 8624, 8744.96672077922, 251.143032824427, 161.987244897959, 0, 
122, 65, 12462, 5613.5619483229, 217.837340110181, 122.186246188413, 0, 
122, 79, 32523, 7142.3561787043, 212.807861920475, 124.813639578145, 0, 
122, 80, 42117, 7095.9677327445, 223.637925316569, 145.301992069711, 0, 
122, 88, 5372, 6424.98659717051, 201.882284469773, 102.574832464631, 0, 
123, 2, 10512, 9038.66114916286, 237.900976957968, 167.602834855403, 0, 
