Time,InitRow,InitColumn,TotalSites,DamagedSites,CohortsKilled,MeanSeverity,
25, 4766, 1482, 9, 9, 16, 3, 
25, 4780, 1225, 12, 12, 8, 2, 
25, 4786, 891, 66, 0, 0, 0, 
25, 4788, 1204, 2, 1, 1, 1, 
25, 4791, 396, 73, 73, 32, 2, 
25, 4793, 1220, 18, 0, 0, 0, 
25, 4809, 992, 26, 23, 3, 1, 
25, 4812, 458, 27, 27, 8, 1, 
25, 4812, 1189, 76, 73, 36, 3, 
25, 4827, 1118, 7, 6, 6, 3, 
25, 4836, 1268, 252, 252, 233, 2.99, 
25, 4838, 694, 6, 1, 1, 1, 
25, 4846, 838, 37, 31, 7, 2, 
25, 4847, 1155, 55, 52, 31, 2.81, 
25, 4858, 807, 235, 235, 215, 3, 
25, 4862, 485, 59, 58, 32, 1.93, 
25, 4868, 1099, 34, 34, 166, 4, 
25, 4873, 1092, 2, 0, 0, 0, 
25, 4875, 1166, 11, 8, 2, 2, 
25, 4880, 994, 2, 0, 0, 0, 
25, 4881, 1101, 105, 104, 66, 2.97, 
25, 4894, 1113, 57, 52, 29, 2.98, 
25, 4897, 702, 83, 81, 59, 2.98, 
25, 4919, 981, 73, 72, 41, 1.89, 
25, 4922, 544, 7, 1, 1, 2, 
25, 4928, 414, 41, 6, 1, 1, 
25, 4932, 853, 124, 123, 57, 3, 
25, 4938, 776, 97, 95, 58, 2.88, 
25, 4942, 750, 36, 32, 10, 2, 
25, 4944, 726, 82, 75, 25, 2, 
25, 4953, 762, 33, 33, 17, 2, 
25, 4967, 1061, 3, 3, 6, 3, 
25, 4972, 793, 165, 165, 769, 4, 
25, 4982, 1278, 6, 6, 5, 2, 
25, 4987, 1030, 4, 0, 0, 0, 
25, 4988, 993, 141, 140, 693, 4, 
25, 4994, 787, 53, 53, 190, 4, 
25, 5007, 488, 5, 0, 0, 0, 
25, 5014, 487, 156, 143, 27, 3, 
25, 5016, 660, 132, 0, 0, 0, 
25, 5021, 487, 125, 0, 0, 0, 
25, 5024, 924, 26, 26, 17, 2, 
25, 5036, 840, 9, 9, 12, 2.89, 
25, 5040, 1129, 14, 12, 3, 2, 
25, 5052, 844, 205, 203, 137, 3, 
25, 5053, 652, 42, 0, 0, 0, 
25, 5054, 705, 12, 0, 0, 0, 
25, 5065, 1108, 88, 88, 69, 2, 
25, 5068, 497, 50, 49, 49, 2.96, 
25, 5072, 1077, 15, 11, 4, 2, 
25, 5088, 724, 42, 42, 14, 2, 
25, 5096, 686, 92, 86, 50, 3, 
25, 5098, 867, 48, 3, 18, 4, 
25, 5101, 1017, 8, 8, 6, 2, 
25, 5116, 1037, 8, 0, 0, 0, 
25, 5121, 1184, 112, 112, 111, 1.96, 
25, 5122, 698, 6, 0, 0, 0, 
25, 5125, 1007, 27, 0, 0, 0, 
25, 5147, 514, 57, 57, 39, 2.93, 
25, 5148, 566, 81, 0, 0, 0, 
25, 5148, 894, 27, 23, 14, 2, 
25, 5156, 1143, 31, 31, 20, 1.9, 
25, 5166, 592, 17, 17, 70, 4.94, 
25, 5168, 1185, 110, 108, 64, 2, 
25, 5172, 671, 70, 66, 16, 1.85, 
25, 5174, 451, 69, 68, 85, 2.99, 
25, 5175, 772, 64, 0, 0, 0, 
25, 5186, 1051, 121, 120, 142, 2.96, 
25, 5202, 940, 47, 45, 31, 3, 
25, 5203, 934, 30, 30, 174, 5, 
25, 5204, 957, 52, 48, 18, 1.71, 
25, 5213, 528, 10, 10, 4, 2, 
25, 5213, 1042, 39, 36, 23, 2.92, 
25, 5215, 493, 62, 61, 60, 2.87, 
25, 5224, 972, 87, 87, 50, 2.86, 
25, 5238, 556, 52, 51, 11, 2, 
25, 5247, 823, 4, 4, 8, 3, 
25, 5248, 534, 88, 88, 65, 2.98, 
25, 5251, 1147, 11, 6, 3, 1, 
25, 5254, 760, 18, 16, 10, 3, 
25, 5256, 692, 6, 6, 7, 2, 
25, 5265, 1089, 88, 87, 116, 3, 
25, 5276, 1048, 10, 6, 1, 1, 
25, 5283, 842, 22, 21, 20, 2, 
25, 5289, 460, 52, 52, 43, 2.85, 
25, 5292, 1052, 79, 79, 82, 2, 
25, 5300, 416, 38, 38, 29, 3, 
25, 5310, 816, 42, 33, 18, 2, 
25, 5313, 623, 11, 11, 6, 1.82, 
25, 5322, 589, 20, 19, 12, 2.37, 
25, 5323, 948, 2, 0, 0, 0, 
25, 5330, 940, 40, 39, 28, 2.67, 
25, 5350, 1146, 22, 22, 28, 3, 
25, 5363, 848, 73, 72, 50, 1.9, 
25, 5375, 652, 43, 43, 247, 4, 
25, 5382, 814, 42, 42, 13, 3, 
25, 5383, 496, 44, 42, 31, 2.95, 
25, 5384, 791, 154, 149, 59, 2, 
25, 5387, 1148, 3, 3, 18, 4, 
25, 5391, 442, 217, 216, 56, 2, 
25, 5420, 788, 2, 2, 1, 1, 
25, 5433, 1080, 65, 65, 49, 2, 
25, 5436, 703, 7, 7, 4, 1, 
25, 5442, 598, 120, 120, 135, 3, 
25, 5448, 1108, 164, 164, 1255, 4.99, 
25, 5455, 904, 23, 20, 16, 3, 
25, 5470, 415, 23, 22, 28, 3, 
25, 5470, 468, 10, 5, 2, 2, 
25, 5486, 850, 43, 42, 54, 3, 
25, 5488, 520, 9, 6, 2, 1, 
25, 5496, 961, 31, 30, 55, 2.9, 
25, 5498, 899, 18, 17, 12, 2, 
25, 5500, 741, 138, 134, 70, 2, 
25, 5507, 749, 50, 44, 7, 1.93, 
25, 5516, 769, 13, 13, 11, 3, 
25, 5522, 944, 64, 59, 34, 1, 
30, 19, 938, 12, 8, 3, 1.75, 
30, 41, 1059, 163, 163, 165, 3, 
30, 42, 843, 45, 35, 9, 3, 
30, 42, 952, 2, 2, 5, 3, 
30, 99, 996, 7, 7, 7, 2.71, 
30, 120, 1060, 15, 15, 17, 2, 
30, 127, 841, 22, 22, 111, 4, 
30, 171, 785, 38, 0, 0, 0, 
30, 183, 879, 31, 31, 133, 4.97, 
30, 220, 803, 18, 18, 2, 2, 
30, 257, 933, 65, 55, 9, 3, 
30, 259, 1144, 2, 1, 1, 1, 
30, 267, 708, 107, 107, 76, 3, 
30, 297, 637, 105, 105, 128, 3, 
30, 321, 1053, 7, 5, 2, 3, 
30, 334, 1005, 64, 64, 34, 3, 
30, 353, 670, 4, 0, 0, 0, 
30, 366, 1287, 105, 105, 133, 3, 
30, 370, 1283, 42, 0, 0, 0, 
30, 371, 970, 26, 24, 10, 3, 
30, 382, 1218, 15, 15, 63, 4, 
30, 394, 650, 49, 49, 10, 1.41, 
30, 395, 765, 33, 26, 7, 1, 
30, 396, 1367, 100, 100, 15, 2.52, 
30, 405, 703, 14, 3, 1, 2, 
30, 413, 463, 53, 52, 104, 2.98, 
30, 415, 785, 2, 2, 1, 2, 
30, 416, 964, 18, 11, 3, 1.91, 
30, 419, 1047, 104, 101, 4, 2, 
30, 438, 501, 6, 4, 6, 1.5, 
30, 442, 539, 73, 73, 122, 3, 
30, 449, 1092, 83, 52, 2, 2, 
30, 452, 864, 19, 14, 6, 1.93, 
30, 457, 777, 2, 2, 4, 3, 
30, 470, 1307, 98, 94, 31, 2.54, 
30, 477, 723, 21, 21, 7, 3, 
30, 477, 879, 2, 0, 0, 0, 
30, 480, 770, 95, 88, 48, 3, 
30, 504, 1379, 87, 86, 41, 3, 
30, 506, 1180, 131, 131, 64, 2.85, 
30, 523, 1220, 43, 43, 208, 4.98, 
30, 526, 799, 52, 43, 27, 2, 
30, 528, 1047, 193, 193, 46, 2, 
30, 531, 635, 190, 188, 178, 2, 
30, 543, 1193, 16, 16, 57, 4, 
30, 561, 1259, 29, 26, 12, 2, 
30, 565, 1134, 71, 71, 21, 3, 
30, 576, 573, 155, 154, 46, 2, 
30, 587, 769, 10, 0, 0, 0, 
30, 589, 551, 3, 1, 1, 2, 
30, 599, 1377, 111, 111, 71, 2.91, 
30, 603, 659, 2, 0, 0, 0, 
30, 623, 890, 65, 60, 18, 1.93, 
30, 639, 1012, 62, 62, 34, 1.98, 
30, 641, 1062, 76, 73, 31, 1.99, 
30, 643, 1075, 142, 121, 9, 1, 
30, 658, 832, 41, 28, 2, 1, 
30, 669, 1248, 69, 66, 38, 3, 
30, 679, 1344, 66, 64, 16, 1.7, 
30, 684, 661, 40, 34, 6, 3, 
30, 694, 863, 16, 16, 6, 3, 
30, 706, 603, 32, 32, 6, 2.28, 
30, 712, 761, 11, 0, 0, 0, 
30, 718, 981, 23, 21, 37, 3, 
30, 725, 984, 180, 180, 223, 1.99, 
30, 728, 978, 11, 11, 45, 4.73, 
30, 730, 1042, 4, 1, 1, 1, 
30, 746, 800, 45, 45, 29, 3, 
30, 747, 1338, 11, 9, 3, 2, 
30, 761, 835, 19, 10, 1, 2, 
30, 770, 1100, 51, 51, 253, 5, 
30, 778, 570, 31, 31, 70, 2.97, 
30, 783, 690, 82, 82, 444, 5, 
30, 798, 1092, 42, 42, 80, 3, 
30, 798, 1244, 34, 34, 43, 3, 
30, 800, 560, 6, 6, 4, 2.17, 
30, 800, 761, 55, 54, 78, 3, 
30, 803, 1301, 335, 307, 50, 1, 
30, 807, 1179, 25, 25, 140, 4.96, 
30, 829, 1097, 8, 7, 4, 3, 
30, 832, 749, 2, 1, 1, 3, 
30, 843, 1152, 2, 0, 0, 0, 
30, 858, 987, 48, 48, 30, 2, 
30, 866, 633, 34, 1, 7, 4, 
30, 869, 1319, 34, 34, 5, 1.68, 
30, 878, 1044, 54, 54, 32, 2.81, 
30, 886, 710, 16, 14, 9, 2, 
30, 886, 1104, 259, 242, 44, 1.95, 
30, 909, 1065, 23, 0, 0, 0, 
30, 910, 653, 72, 55, 13, 1.55, 
30, 917, 1073, 47, 46, 78, 4.98, 
30, 923, 1095, 8, 7, 1, 1, 
30, 924, 1119, 8, 8, 9, 3, 
30, 932, 586, 7, 7, 9, 3, 
30, 940, 747, 22, 19, 4, 1, 
30, 958, 737, 41, 41, 50, 2.95, 
30, 969, 649, 20, 19, 17, 3, 
30, 996, 1187, 78, 0, 0, 0, 
30, 1018, 521, 25, 21, 12, 2, 
30, 1019, 1429, 53, 52, 15, 2.29, 
30, 1027, 694, 38, 36, 3, 3, 
30, 1034, 1400, 48, 47, 11, 1.72, 
30, 1042, 988, 162, 160, 140, 3, 
30, 1044, 917, 334, 328, 139, 3, 
30, 1045, 963, 27, 20, 3, 1.8, 
30, 1048, 1180, 29, 25, 6, 1, 
30, 1058, 625, 2, 2, 4, 1, 
30, 1059, 1020, 22, 12, 1, 1, 
30, 1066, 750, 36, 36, 14, 3, 
30, 1069, 1316, 2, 1, 1, 2, 
30, 1072, 927, 2, 0, 0, 0, 
30, 1083, 931, 115, 115, 83, 3, 
30, 1085, 851, 86, 77, 3, 1, 
30, 1102, 1068, 54, 50, 10, 2, 
30, 1110, 1364, 31, 28, 11, 1.96, 
30, 1112, 807, 22, 19, 6, 2, 
30, 1114, 1098, 25, 25, 12, 2, 
30, 1115, 1415, 269, 0, 0, 0, 
30, 1118, 1335, 14, 13, 9, 2, 
30, 1138, 1214, 4, 0, 0, 0, 
30, 1139, 1175, 2, 0, 0, 0, 
30, 1140, 1069, 19, 15, 7, 3, 
30, 1141, 1406, 46, 0, 0, 0, 
30, 1148, 761, 13, 1, 1, 1, 
30, 1170, 857, 4, 0, 0, 0, 
30, 1177, 813, 172, 124, 7, 1, 
30, 1180, 1337, 67, 65, 33, 2, 
30, 1198, 1208, 32, 0, 0, 0, 
30, 1199, 1435, 134, 125, 19, 1, 
30, 1213, 693, 93, 88, 35, 3, 
30, 1219, 871, 154, 152, 143, 2.99, 
30, 1221, 1355, 335, 0, 0, 0, 
30, 1223, 792, 21, 16, 4, 2, 
30, 1251, 825, 101, 99, 15, 1.75, 
30, 1255, 756, 25, 2, 1, 3, 
30, 1269, 536, 63, 63, 99, 2.95, 
30, 1282, 1230, 43, 0, 0, 0, 
30, 1294, 1072, 46, 46, 228, 4, 
30, 1299, 839, 6, 0, 0, 0, 
30, 1305, 935, 3, 3, 1, 3, 
30, 1312, 1469, 14, 13, 3, 2, 
30, 1323, 1230, 26, 0, 0, 0, 
30, 1330, 962, 72, 72, 50, 3, 
30, 1330, 1196, 64, 64, 68, 3, 
30, 1344, 1031, 186, 186, 44, 3, 
30, 1344, 1147, 7, 4, 1, 2, 
30, 1356, 1146, 2, 0, 0, 0, 
30, 1357, 697, 31, 31, 15, 2, 
30, 1359, 1229, 3, 2, 2, 1, 
30, 1363, 579, 31, 0, 0, 0, 
30, 1365, 946, 99, 96, 35, 3, 
30, 1370, 607, 22, 20, 33, 3, 
30, 1374, 681, 5, 5, 3, 1.4, 
30, 1386, 753, 24, 22, 6, 3, 
30, 1386, 1284, 55, 54, 36, 3, 
30, 1389, 1385, 29, 25, 25, 3, 
30, 1423, 1315, 37, 0, 0, 0, 
30, 1428, 708, 64, 64, 365, 4, 
30, 1438, 1086, 2, 2, 4, 2.5, 
30, 1440, 1453, 31, 13, 1, 2, 
30, 1444, 876, 24, 0, 0, 0, 
30, 1445, 764, 66, 66, 122, 3, 
30, 1452, 809, 80, 72, 14, 3, 
30, 1469, 1546, 18, 17, 11, 2, 
30, 1480, 718, 56, 56, 31, 2, 
30, 1487, 1400, 25, 23, 22, 1.74, 
30, 1489, 1384, 11, 0, 0, 0, 
30, 1494, 788, 20, 18, 2, 2, 
30, 1504, 1378, 74, 67, 34, 1.91, 
30, 1509, 1578, 50, 0, 0, 0, 
30, 1534, 977, 205, 205, 191, 2, 
30, 1537, 919, 73, 73, 22, 3, 
30, 1548, 747, 12, 9, 9, 2, 
30, 1551, 763, 96, 92, 66, 1, 
30, 1571, 1641, 3, 2, 2, 1, 
30, 1573, 876, 27, 0, 0, 0, 
30, 1578, 1526, 94, 94, 44, 1.96, 
30, 1599, 1159, 124, 122, 56, 2.9, 
30, 1602, 1225, 95, 0, 0, 0, 
30, 1604, 934, 80, 32, 2, 1, 
30, 1620, 1486, 39, 39, 46, 2.95, 
30, 1640, 1464, 12, 8, 1, 2, 
30, 1647, 784, 2, 0, 0, 0, 
30, 1658, 1252, 65, 65, 54, 2, 
30, 1667, 1101, 91, 90, 18, 2, 
30, 1670, 1107, 3, 2, 1, 2, 
30, 1678, 1504, 314, 314, 123, 1, 
30, 1680, 1580, 6, 4, 4, 1.5, 
30, 1683, 994, 35, 34, 12, 2, 
30, 1684, 1280, 3, 2, 2, 2, 
30, 1686, 1431, 15, 15, 71, 4.87, 
30, 1706, 1566, 145, 145, 215, 3, 
30, 1708, 1274, 10, 1, 1, 2, 
30, 1712, 1127, 36, 35, 24, 2.91, 
30, 1715, 1396, 48, 47, 50, 3, 
30, 1717, 1293, 29, 29, 62, 3, 
30, 1729, 967, 19, 16, 4, 1, 
30, 1746, 1114, 166, 135, 20, 1, 
30, 1759, 960, 91, 83, 27, 2, 
30, 1759, 1147, 236, 149, 28, 2, 
30, 1775, 1260, 34, 34, 206, 5, 
30, 1789, 821, 46, 45, 43, 1.91, 
30, 1822, 992, 57, 57, 288, 4.98, 
30, 1829, 1248, 238, 234, 110, 1.97, 
30, 1844, 982, 11, 8, 3, 1, 
30, 1856, 1227, 62, 62, 268, 4, 
30, 1906, 1040, 132, 132, 59, 1.99, 
30, 1918, 1166, 92, 91, 67, 3, 
30, 1940, 856, 102, 101, 162, 3, 
30, 1940, 1369, 77, 77, 54, 1.96, 
30, 1960, 1189, 9, 0, 0, 0, 
30, 1992, 1122, 110, 110, 91, 3, 
30, 2002, 948, 65, 42, 1, 1, 
30, 2025, 906, 31, 31, 234, 5, 
30, 2042, 1235, 102, 102, 386, 4.99, 
30, 2070, 1278, 12, 7, 2, 1, 
30, 2078, 1432, 89, 84, 72, 3, 
30, 2079, 1027, 50, 50, 367, 5, 
30, 2091, 1218, 90, 90, 63, 2.97, 
30, 2098, 1035, 12, 8, 11, 2.75, 
30, 2105, 1043, 14, 5, 1, 2, 
30, 2145, 1021, 2, 0, 0, 0, 
30, 2641, 1026, 22, 22, 26, 3, 
30, 2653, 1094, 64, 64, 68, 3, 
30, 2685, 1004, 53, 53, 48, 2.98, 
30, 2712, 978, 87, 86, 14, 1, 
30, 2770, 1056, 48, 48, 94, 3, 
30, 2772, 1081, 36, 35, 28, 3, 
30, 2781, 877, 59, 19, 4, 1, 
30, 2807, 1000, 36, 35, 64, 3, 
30, 2837, 1044, 42, 42, 220, 4, 
30, 2844, 982, 17, 14, 1, 1, 
30, 2848, 1253, 135, 133, 50, 2, 
30, 2852, 1136, 111, 111, 32, 2, 
30, 2865, 919, 25, 25, 25, 2, 
30, 2905, 830, 97, 97, 88, 2, 
30, 2920, 971, 35, 34, 11, 2, 
30, 2926, 1215, 288, 287, 385, 2.99, 
30, 2935, 1359, 24, 23, 13, 2, 
30, 2945, 1411, 43, 42, 36, 2, 
30, 2955, 1210, 35, 35, 55, 2.97, 
30, 2970, 887, 20, 20, 36, 3, 
30, 2975, 1472, 31, 31, 156, 4.9, 
30, 2983, 1495, 203, 203, 115, 2, 
30, 3008, 1496, 71, 71, 55, 3, 
30, 3023, 1494, 72, 68, 14, 2, 
30, 3033, 1040, 2, 2, 4, 3, 
30, 3059, 1287, 17, 17, 6, 2, 
30, 3064, 1412, 67, 32, 3, 1, 
30, 3080, 1171, 2, 2, 1, 2, 
30, 3085, 1076, 23, 23, 15, 3, 
30, 3086, 1106, 18, 15, 5, 2, 
30, 3089, 914, 126, 126, 52, 1.99, 
30, 3100, 1072, 10, 7, 2, 2, 
30, 3135, 1264, 118, 118, 879, 4.98, 
30, 3138, 1015, 39, 38, 6, 2, 
30, 3139, 1311, 2, 2, 3, 3, 
30, 3143, 1134, 27, 27, 16, 1.89, 
30, 3150, 1307, 51, 49, 17, 2, 
30, 3153, 1014, 189, 189, 970, 4, 
30, 3154, 1002, 313, 308, 131, 2, 
30, 3157, 1144, 77, 77, 139, 3, 
30, 3174, 749, 262, 250, 65, 1, 
30, 3174, 1120, 2, 0, 0, 0, 
30, 3175, 951, 12, 12, 11, 2, 
30, 3185, 601, 8, 8, 46, 5, 
30, 3187, 1555, 2, 2, 4, 3, 
30, 3196, 1394, 41, 31, 6, 1.97, 
30, 3206, 1116, 98, 97, 69, 3, 
30, 3211, 991, 125, 121, 20, 1, 
30, 3223, 1520, 27, 19, 3, 2, 
30, 3224, 1066, 55, 0, 0, 0, 
30, 3232, 596, 25, 25, 93, 4, 
30, 3246, 1175, 12, 8, 6, 2, 
30, 3256, 559, 2, 0, 0, 0, 
30, 3258, 1446, 27, 16, 4, 1, 
30, 3264, 994, 20, 20, 107, 4, 
30, 3266, 610, 15, 10, 4, 2, 
30, 3270, 1075, 14, 14, 22, 3, 
30, 3270, 1251, 70, 62, 38, 2.87, 
30, 3274, 1032, 77, 74, 40, 2.99, 
30, 3280, 1379, 6, 5, 1, 1, 
30, 3282, 518, 30, 30, 29, 3, 
30, 3285, 719, 137, 128, 88, 3, 
30, 3285, 1070, 11, 9, 5, 1, 
30, 3294, 1301, 18, 16, 8, 2, 
30, 3298, 648, 50, 49, 56, 3, 
30, 3303, 669, 65, 65, 118, 3, 
30, 3308, 641, 11, 11, 44, 4, 
30, 3309, 790, 5, 5, 12, 3, 
30, 3329, 1098, 29, 29, 9, 2, 
30, 3333, 1348, 108, 108, 177, 2.99, 
30, 3335, 502, 20, 14, 3, 1, 
30, 3341, 762, 8, 8, 26, 3, 
30, 3351, 740, 20, 20, 42, 3, 
30, 3364, 1338, 14, 0, 0, 0, 
30, 3401, 1322, 12, 11, 1, 1, 
30, 3404, 837, 23, 23, 56, 3, 
30, 3417, 589, 50, 0, 0, 0, 
30, 3428, 813, 12, 12, 18, 3, 
30, 3429, 743, 40, 40, 58, 2.98, 
30, 3429, 1044, 36, 0, 0, 0, 
30, 3429, 1145, 126, 123, 78, 2, 
30, 3430, 774, 90, 90, 26, 2, 
30, 3434, 633, 8, 8, 14, 1.5, 
30, 3440, 1142, 79, 77, 63, 1.95, 
30, 3443, 900, 10, 0, 0, 0, 
30, 3445, 1236, 6, 2, 1, 2, 
30, 3447, 1334, 2, 1, 3, 3, 
30, 3453, 1065, 84, 84, 3, 2, 
30, 3456, 930, 54, 48, 29, 3, 
30, 3460, 790, 81, 81, 436, 5, 
30, 3465, 586, 53, 50, 44, 1, 
30, 3478, 978, 44, 38, 9, 1, 
30, 3481, 1294, 56, 56, 81, 3, 
30, 3485, 765, 113, 112, 66, 2, 
30, 3497, 1186, 71, 70, 32, 1.96, 
30, 3503, 411, 50, 49, 212, 4, 
30, 3508, 1306, 16, 12, 6, 1.67, 
30, 3534, 720, 101, 100, 144, 1.98, 
30, 3534, 1067, 5, 4, 2, 3, 
30, 3546, 743, 30, 0, 0, 0, 
30, 3547, 869, 33, 7, 38, 4, 
30, 3558, 1154, 2, 0, 0, 0, 
30, 3562, 728, 117, 117, 35, 2, 
30, 3563, 810, 3, 3, 8, 3, 
30, 3564, 829, 8, 8, 15, 2, 
30, 3564, 921, 60, 60, 337, 4, 
30, 3566, 469, 19, 19, 8, 1.79, 
30, 3567, 672, 59, 57, 38, 1.96, 
30, 3570, 933, 142, 141, 119, 3, 
30, 3571, 480, 62, 61, 31, 3, 
30, 3574, 830, 28, 24, 34, 2.92, 
30, 3591, 1014, 32, 29, 4, 2, 
30, 3596, 1261, 38, 35, 13, 1.94, 
30, 3607, 748, 125, 124, 44, 3, 
30, 3607, 954, 132, 130, 38, 2, 
30, 3609, 1011, 31, 24, 2, 3, 
30, 3620, 955, 103, 103, 35, 1.98, 
30, 3634, 941, 76, 59, 5, 1.78, 
30, 3643, 1264, 174, 174, 232, 3, 
30, 3645, 356, 17, 17, 37, 2.88, 
30, 3666, 966, 104, 100, 93, 3, 
30, 3666, 1208, 38, 37, 46, 3, 
30, 3669, 1405, 22, 21, 3, 1, 
30, 3677, 786, 34, 5, 6, 1.8, 
30, 3678, 391, 61, 61, 366, 4, 
30, 3678, 891, 7, 6, 1, 3, 
30, 3686, 524, 12, 11, 8, 2, 
30, 3688, 579, 9, 7, 6, 3, 
30, 3696, 1213, 28, 0, 0, 0, 
30, 3697, 538, 21, 13, 4, 3, 
30, 3699, 882, 71, 69, 38, 2, 
30, 3707, 480, 35, 32, 24, 1.91, 
30, 3708, 641, 24, 24, 55, 2.96, 
30, 3712, 556, 74, 0, 0, 0, 
30, 3717, 1379, 2, 2, 15, 5, 
30, 3718, 400, 117, 112, 52, 1.93, 
30, 3719, 655, 82, 82, 151, 3, 
30, 3723, 925, 2, 2, 2, 3, 
30, 3727, 1033, 2, 2, 2, 3, 
30, 3730, 366, 16, 16, 82, 4.63, 
30, 3733, 1427, 61, 60, 4, 1, 
30, 3743, 579, 6, 6, 2, 3, 
30, 3746, 652, 29, 29, 70, 3, 
30, 3765, 590, 26, 24, 5, 2, 
30, 3771, 1337, 10, 0, 0, 0, 
30, 3774, 863, 18, 18, 30, 1, 
30, 3785, 847, 47, 45, 65, 2.98, 
30, 3824, 1058, 23, 21, 3, 1.38, 
30, 3828, 1299, 36, 36, 38, 3, 
30, 3846, 1039, 52, 52, 21, 2, 
30, 3862, 835, 2, 0, 0, 0, 
30, 3865, 518, 134, 134, 283, 3, 
30, 3878, 1034, 47, 46, 11, 2, 
30, 3904, 913, 97, 97, 31, 2, 
30, 3905, 1013, 59, 56, 9, 2, 
30, 3925, 593, 2, 2, 16, 5, 
30, 3933, 724, 2, 2, 18, 4, 
30, 3943, 1211, 23, 22, 5, 1, 
30, 3944, 1066, 5, 4, 5, 3, 
30, 3962, 611, 42, 42, 56, 2, 
30, 3962, 1144, 12, 12, 22, 3, 
30, 3963, 1011, 80, 78, 18, 2, 
30, 3985, 1177, 4, 3, 1, 2, 
30, 3990, 697, 13, 13, 109, 5, 
30, 3995, 1269, 3, 3, 17, 4, 
30, 4004, 545, 7, 6, 9, 3, 
30, 4044, 867, 10, 8, 9, 3, 
30, 4048, 785, 4, 4, 3, 2.75, 
30, 4048, 1001, 129, 129, 70, 2, 
30, 4058, 1057, 6, 0, 0, 0, 
30, 4070, 1309, 30, 28, 16, 1.71, 
30, 4093, 1358, 8, 8, 3, 1, 
30, 4102, 575, 16, 16, 15, 1, 
30, 4103, 1136, 74, 0, 0, 0, 
30, 4116, 390, 60, 28, 122, 5, 
30, 4127, 1014, 145, 121, 99, 3, 
30, 4129, 515, 10, 7, 3, 2, 
30, 4131, 823, 194, 193, 152, 2, 
30, 4131, 919, 231, 231, 259, 3, 
30, 4145, 1155, 9, 2, 1, 2, 
30, 4147, 789, 115, 113, 73, 2, 
30, 4149, 703, 74, 74, 58, 2, 
30, 4154, 199, 141, 141, 116, 1.99, 
30, 4154, 473, 4, 4, 1, 1, 
30, 4161, 669, 13, 13, 28, 3, 
30, 4161, 1070, 13, 13, 12, 2, 
30, 4162, 763, 143, 87, 5, 2, 
30, 4167, 860, 29, 29, 44, 3, 
30, 4182, 622, 30, 30, 179, 5, 
30, 4183, 313, 79, 79, 67, 2, 
30, 4186, 1147, 9, 9, 2, 2, 
30, 4187, 668, 99, 99, 123, 2.98, 
30, 4191, 878, 34, 34, 20, 2, 
30, 4198, 907, 25, 24, 14, 2, 
30, 4200, 1341, 53, 52, 50, 2, 
30, 4206, 186, 24, 24, 57, 3, 
30, 4213, 234, 19, 0, 0, 0, 
30, 4218, 1141, 46, 36, 9, 2, 
30, 4230, 155, 16, 14, 8, 1.64, 
30, 4236, 279, 55, 55, 53, 2, 
30, 4236, 1279, 45, 45, 246, 4, 
30, 4242, 594, 2, 2, 17, 4.5, 
30, 4245, 755, 16, 14, 9, 2, 
30, 4260, 606, 13, 8, 8, 3, 
30, 4265, 261, 51, 50, 24, 1.9, 
30, 4279, 342, 26, 26, 54, 3, 
30, 4279, 1003, 102, 102, 169, 3, 
30, 4280, 1112, 24, 22, 18, 2, 
30, 4292, 509, 17, 17, 132, 5, 
30, 4292, 994, 61, 61, 102, 3, 
30, 4294, 1079, 41, 41, 44, 3, 
30, 4317, 1006, 15, 14, 8, 2.93, 
30, 4322, 849, 69, 47, 5, 2, 
30, 4323, 933, 78, 78, 146, 4, 
30, 4325, 933, 34, 0, 0, 0, 
30, 4332, 1145, 95, 95, 138, 3, 
30, 4337, 788, 50, 50, 243, 3.98, 
30, 4341, 602, 30, 28, 25, 3, 
30, 4343, 826, 74, 72, 8, 1, 
30, 4349, 1107, 225, 225, 166, 2, 
30, 4358, 862, 166, 161, 35, 2, 
30, 4363, 634, 87, 84, 16, 2, 
30, 4367, 422, 5, 5, 6, 2, 
30, 4384, 1367, 50, 50, 52, 1.86, 
30, 4396, 510, 251, 250, 341, 3, 
30, 4399, 1444, 10, 10, 9, 3, 
30, 4400, 592, 34, 34, 19, 3, 
30, 4402, 265, 148, 147, 226, 2.99, 
30, 4403, 613, 49, 46, 12, 1.96, 
30, 4412, 1409, 49, 35, 3, 1, 
30, 4414, 945, 165, 165, 251, 3, 
30, 4418, 282, 8, 0, 0, 0, 
30, 4418, 1184, 19, 2, 2, 1, 
30, 4419, 877, 63, 62, 18, 1.97, 
30, 4424, 589, 46, 44, 52, 3, 
30, 4437, 1183, 7, 6, 6, 2, 
30, 4441, 1289, 13, 13, 92, 4.92, 
30, 4442, 1010, 63, 1, 1, 3, 
30, 4451, 1065, 50, 50, 62, 2.72, 
30, 4457, 610, 14, 12, 2, 2, 
30, 4457, 1372, 13, 0, 0, 0, 
30, 4458, 603, 144, 143, 72, 3, 
30, 4466, 926, 295, 294, 427, 3, 
30, 4468, 535, 7, 0, 0, 0, 
30, 4481, 1032, 12, 10, 6, 2, 
30, 4484, 1519, 59, 59, 37, 1.93, 
30, 4488, 573, 82, 0, 0, 0, 
30, 4488, 787, 10, 10, 8, 2, 
30, 4494, 748, 49, 47, 18, 2, 
30, 4494, 1236, 62, 23, 2, 1, 
